epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.295030086546603,0.10292119565217392,2.279939689454,0.11464968152866242
2,2.2542276105002674,0.23211716751918157,2.214439887150078,0.38057324840764334
3,2.0994113665407577,0.43636109335038364,1.8814739186293001,0.5027866242038217
4,1.4309659912000836,0.6321131713554987,0.9484343247808469,0.7579617834394905
5,0.7573299158335952,0.7809103260869565,0.5818737308690503,0.8250398089171974
6,0.6055100214145982,0.8187939578005116,0.5535324232973111,0.8388734076433121
7,0.5885425225052687,0.8242886828644501,0.5377910626921684,0.8427547770700637
8,0.5742598687824996,0.8282249040920716,0.5232548294173684,0.8485270700636943
9,0.5610519812997344,0.8327006074168798,0.5105794497356293,0.8524084394904459
10,0.5481551878744989,0.8363770780051151,0.4984069679193436,0.8556926751592356
11,0.5412622690200806,0.8392143542199488,0.49719071900768647,0.8577826433121019
12,0.5396437456312082,0.8398137787723785,0.4960903781614486,0.8575835987261147
13,0.5390335191469973,0.8398537404092071,0.4949189690267964,0.8577826433121019
14,0.5379312632181456,0.840593030690537,0.49382400911325103,0.8581807324840764
15,0.5364484076990801,0.8409327046035806,0.4927246744275852,0.8589769108280255
16,0.5356708817622241,0.8410925511508951,0.4926072868761743,0.8589769108280255
17,0.5357855401761696,0.8411724744245525,0.4924870909778935,0.8589769108280255
18,0.5356756290206519,0.8411524936061381,0.49236955431995877,0.8588773885350318
19,0.5351837602684565,0.8413123401534527,0.492255232326544,0.8588773885350318
20,0.5354542493286645,0.8410725703324808,0.4921421047039093,0.8589769108280255
21,0.5353246514525865,0.8411724744245525,0.49213346051182716,0.8589769108280255
22,0.5351586719912946,0.8412523976982097,0.4921248163197451,0.8590764331210191
23,0.5353449347912503,0.8412324168797954,0.49211608082245867,0.8590764331210191
24,0.5354236212304181,0.8411125319693095,0.4921072136824298,0.8590764331210191
25,0.535311125580917,0.8411125319693095,0.4920985095060555,0.8590764331210191
26,0.5349386002858887,0.8413722826086957,0.49209835043378697,0.8590764331210191
27,0.5350512343904247,0.8412523976982097,0.49209820540847293,0.8590764331210191
28,0.5356004780820568,0.8410126278772379,0.4920980789858824,0.8590764331210191
29,0.5351781987435068,0.8413123401534527,0.4920979026396563,0.8590764331210191
30,0.5350416249707531,0.8411924552429667,0.4920977174666277,0.8590764331210191
31,0.5349487141155831,0.8413722826086957,0.49209772202239677,0.8590764331210191
32,0.5353162342401416,0.8411924552429667,0.4920977126261231,0.8590764331210191
33,0.5352562355720784,0.8411325127877238,0.49209772240204414,0.8590764331210191
34,0.5349513638164382,0.8413722826086957,0.49209771926995294,0.8590764331210191
35,0.535335023308654,0.8411325127877238,0.49209772449010497,0.8590764331210191
36,0.5351029075396335,0.8411924552429667,0.49209772202239677,0.8590764331210191
37,0.5351827641963349,0.8411325127877238,0.4920977233511627,0.8590764331210191
38,0.535230948263422,0.8411924552429667,0.49209772183257305,0.8590764331210191
39,0.5352035355766106,0.8412523976982097,0.4920977246799287,0.8590764331210191
40,0.5355030131309538,0.8410725703324808,0.4920977213580138,0.8590764331210191
41,0.5353219290371136,0.8411924552429667,0.4920977213580138,0.8590764331210191
42,0.5353516972125949,0.8411325127877238,0.4920977213580138,0.8590764331210191
43,0.535274564419561,0.8411325127877238,0.4920977213580138,0.8590764331210191
44,0.5352497358075188,0.8411924552429667,0.4920977213580138,0.8590764331210191
45,0.53520812627757,0.8412523976982097,0.4920977213580138,0.8590764331210191
46,0.5351181412139512,0.8412523976982097,0.4920977213580138,0.8590764331210191
47,0.5354840297375798,0.8411325127877238,0.4920977213580138,0.8590764331210191
48,0.5352117967651323,0.8411325127877238,0.4920977213580138,0.8590764331210191
49,0.5353127851739259,0.8410725703324808,0.4920977213580138,0.8590764331210191
50,0.5351658296935699,0.8411924552429667,0.4920977213580138,0.8590764331210191
