epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.4237669874030305,0.6462795716112532,1.1455928034083858,0.7710987261146497,5.845537089044228e-05
2,1.0831498007487763,0.769161604859335,0.9442244650452001,0.8168789808917197,8.379846985917538e-05
3,0.9473887418999392,0.7975343670076727,0.8416788141438916,0.8316082802547771,9.899641008814797e-05
4,0.8644661531423974,0.8124200767263428,0.7688698356698274,0.8462380573248408,0.00011378672934370115
5,0.7965906000960513,0.8248281649616368,0.7018987731948779,0.8575835987261147,0.00012782913108821958
6,0.7373648913162748,0.8342790920716112,0.6502356310938574,0.8656449044585988,0.00013897342432755977
7,0.6870946751150024,0.8435501918158568,0.6071395657624409,0.8711186305732485,0.00014896249922458082
8,0.6430195685466538,0.8540401214833759,0.5629201328298848,0.8782842356687898,0.00016245189181063324
9,0.6092448013898967,0.8604539641943734,0.5383681812483794,0.8844546178343949,0.0001701734436210245
10,0.5845968195849367,0.8656090153452686,0.5151673348466302,0.8859474522292994,0.00018006601021625102
11,0.5673335643146958,0.8688459079283888,0.5033495762165944,0.8890326433121019,0.00018163182539865375
12,0.5618729753719877,0.8692655051150895,0.5011552297005988,0.888734076433121,0.0001853719149949029
13,0.5560100080488283,0.8694253516624041,0.4977250203585169,0.8881369426751592,0.00018647746765054762
14,0.5527005670854198,0.8706441815856778,0.4936080314930837,0.8898288216560509,0.00018990803800988942
15,0.5476807076912706,0.8702445652173914,0.4887553392701848,0.8899283439490446,0.00019153540779370815
16,0.5414124706669536,0.8724824168797954,0.48330672825597654,0.8914211783439491,0.00019255114602856338
17,0.536432992352549,0.8726622442455243,0.4822767674922943,0.8921178343949044,0.00019769802747759968
18,0.5337359495556263,0.871843030690537,0.47843796906957203,0.8918192675159236,0.00020011788001284003
19,0.5299982903787243,0.8740409207161125,0.4837636492054933,0.8898288216560509,0.00020101478730794042
20,0.5248309711513617,0.8733016304347826,0.47061983700011184,0.8930135350318471,0.00020443009270820767
21,0.5220836015118052,0.8746603260869565,0.4657064005257977,0.8926154458598726,0.00020407751435413957
22,0.521282217348628,0.874440537084399,0.4674143992411863,0.8918192675159236,0.00020456375204958022
23,0.5203290350754243,0.875619405370844,0.4616125094093335,0.8935111464968153,0.00020516625954769552
24,0.5198447849134655,0.8757392902813299,0.46097816137751196,0.8922173566878981,0.00020348976249806583
25,0.5186405659407911,0.874880115089514,0.45927757375938877,0.8938097133757962,0.0002066546876449138
26,0.5165157732375137,0.8748401534526854,0.4591754725214782,0.892515923566879,0.00020387339463923126
27,0.5159375864221617,0.8741008631713555,0.45375244271983006,0.8957006369426752,0.00020606636826414615
28,0.5165197203302627,0.8751798273657289,0.46152731576922595,0.8941082802547771,0.00020724569912999868
29,0.5155624095588693,0.8740609015345269,0.45616637474032723,0.894406847133758,0.00020710717944893986
30,0.5126575818452079,0.8745604219948849,0.45951732793811023,0.8937101910828026,0.00020765601948369294
