epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.3323666502619186,0.8884670716112532,0.10783821313529257,0.9677547770700637
2,0.07186577359066747,0.9774616368286445,0.06858237472119605,0.9799960191082803
3,0.048976222124627176,0.9850943094629157,0.04925798555942857,0.9846735668789809
4,0.03910329414393438,0.9878117007672634,0.04792220499010602,0.9860668789808917
5,0.031503527546706406,0.9900295716112532,0.07263781231157719,0.9790007961783439
6,0.026232565474479705,0.9913483056265985,0.05336904397625832,0.9865644904458599
7,0.022764057768961354,0.9924272698209718,0.048250102360916744,0.9882563694267515
8,0.018575983650772773,0.993486253196931,0.1605607682874628,0.9634753184713376
9,0.017438021962485655,0.9941656010230179,0.04537577661359386,0.9877587579617835
10,0.013454528130076426,0.9954443734015346,0.05158384298537947,0.9858678343949044
11,0.011162523008749613,0.9964434143222506,0.04676641851283942,0.9887539808917197
12,0.009397261892743123,0.996962915601023,0.056213624988961375,0.9878582802547771
13,0.010271310429934346,0.9967431265984654,0.07190575590653783,0.9820859872611465
14,0.007483020420079036,0.9975623401534527,0.04867704820101428,0.9891520700636943
15,0.00641580010333177,0.9979819373401535,0.051857485845210445,0.9892515923566879
16,0.002389247455369786,0.9994804987212276,0.04970217085662921,0.9899482484076433
17,0.001445897595237588,0.9996803069053708,0.05098077574163486,0.9897492038216561
18,0.0011424806845538756,0.9998201726342711,0.05041645652359458,0.9899482484076433
19,0.0009984917738629728,0.9998401534526854,0.050833665546338266,0.9898487261146497
20,0.0008750834771434364,0.9999000959079284,0.05084346443604512,0.9899482484076433
21,0.0008032343795766001,0.9998601342710998,0.0509187533597278,0.9901472929936306
22,0.0007374452622345341,0.9999200767263428,0.051577740414127424,0.990047770700637
23,0.0006891118500696119,0.999940057544757,0.0517825432548857,0.9901472929936306
24,0.0006366696332574196,0.9999600383631714,0.051981141755155696,0.9903463375796179
25,0.0006029218568673829,0.9999600383631714,0.05233995189332658,0.9902468152866242
26,0.0005750361058260778,0.999940057544757,0.05268654654360121,0.990047770700637
27,0.000543827129065838,0.999940057544757,0.05307288192639685,0.990047770700637
28,0.0005166157317893279,0.9999600383631714,0.053168787555709765,0.9902468152866242
29,0.0004941895699409573,0.9999600383631714,0.053621285233148346,0.9902468152866242
30,0.00047617319904629836,0.9999600383631714,0.05364389897911412,0.9902468152866242
31,0.0004307377673780827,0.9999800191815856,0.053650963505741896,0.9902468152866242
32,0.00042628953257180236,0.9999800191815856,0.05369298710564899,0.9902468152866242
33,0.0004254284188570574,0.9999800191815856,0.053717617586160164,0.9902468152866242
34,0.00042051345567264216,0.9999800191815856,0.0537571671187498,0.9901472929936306
35,0.00041863322257995605,0.9999800191815856,0.053792256743285305,0.9901472929936306
36,0.00041572201777906976,0.9999800191815856,0.05381388392797701,0.9901472929936306
37,0.00041353268086757807,0.9999800191815856,0.05384675579465878,0.9901472929936306
38,0.00041133812283311046,0.9999800191815856,0.05388556942818271,0.9901472929936306
39,0.00040924529094830194,0.9999800191815856,0.05392229333994495,0.9901472929936306
40,0.00040697439780930427,0.9999800191815856,0.05395886235556025,0.9901472929936306
41,0.0004048719906898411,0.9999800191815856,0.0539862627436401,0.9901472929936306
42,0.0004039101416954909,0.9999800191815856,0.05400958752176564,0.9901472929936306
43,0.0004009874085026324,0.9999800191815856,0.05404839413181232,0.9901472929936306
44,0.0003985622540459304,0.9999800191815856,0.05408177472603549,0.9901472929936306
45,0.00039667552313231446,0.9999800191815856,0.05411856744889241,0.9901472929936306
46,0.00039129086848719956,0.9999800191815856,0.05412122256057278,0.9901472929936306
47,0.00039109259920047066,0.9999800191815856,0.05412387700787016,0.9901472929936306
48,0.0003907058073584076,0.9999800191815856,0.054126695083205105,0.9901472929936306
49,0.00039038885279994484,0.9999800191815856,0.054130027058777536,0.9902468152866242
50,0.0003901115330436346,0.9999800191815856,0.05413354563105638,0.9902468152866242
