epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.6234792847462627,0.5983455882352942,1.3657332476536939,0.7277070063694268,5.413655162556097e-05
2,1.275819770667864,0.737352141943734,1.136775489066057,0.7842356687898089,7.970723527250811e-05
3,1.0968097463593154,0.7735374040920716,0.9681869828776949,0.8093152866242038,9.980711183743551e-05
4,0.9988274120003976,0.7879435741687979,0.9122578858569929,0.8210589171974523,0.00011290887778159231
5,0.9330999507471118,0.8018702046035806,0.8422155425806713,0.8348925159235668,0.00012591552513185889
6,0.8800794721564369,0.8099024936061381,0.8091664838183458,0.8370820063694268,0.00013689938350580633
7,0.8341584672860782,0.8153572570332481,0.763451803641714,0.8478304140127388,0.00014636728155892342
8,0.7952948752266672,0.8202325767263428,0.7282779159819245,0.8447452229299363,0.00015778257511556149
9,0.7632130383682982,0.8259670716112532,0.6892757345536712,0.8467356687898089,0.00016296615649480373
10,0.7350818212989652,0.8299032928388747,0.6724773736516382,0.8507165605095541,0.00017411170119885355
11,0.7176421396720135,0.8332600703324808,0.6608106719840104,0.8496218152866242,0.0001763775071594864
12,0.7097989742255881,0.8322210677749361,0.655178636122661,0.8520103503184714,0.00017869152361527085
13,0.7004221246370574,0.8363371163682864,0.6459475645593776,0.8541998407643312,0.00017915047646965832
14,0.6961781678297331,0.8354579603580563,0.6468080405596714,0.8488256369426752,0.00018120629829354584
15,0.6904018523214418,0.8368366368286445,0.6329234810012161,0.8581807324840764,0.00018481029837857932
16,0.681513990625701,0.8382552749360613,0.621938042200295,0.856687898089172,0.00018513068789616227
17,0.6756141507031058,0.838974584398977,0.6157936740453076,0.8605692675159236,0.00018975157581735402
18,0.6674501246884655,0.8405530690537084,0.6029683021223469,0.8590764331210191,0.00019151846936438233
19,0.6635685997545872,0.8401934143222506,0.6122266809651806,0.8560907643312102,0.0001924204989336431
20,0.6566310748267357,0.8410725703324808,0.6091423860401105,0.859375,0.00019441301992628723
21,0.656222765441136,0.8406130115089514,0.6025391570322073,0.8608678343949044,0.00019623702974058688
22,0.6515078459249433,0.8426310741687979,0.5916769884194538,0.8601711783439491,0.00019837231957353652
23,0.6491475244007452,0.8444293478260869,0.602823523389306,0.8605692675159236,0.0001958394714165479
24,0.6485336023142271,0.8434103260869565,0.5901121444003598,0.861265923566879,0.00019610693561844528
25,0.6468304330125794,0.8439298273657289,0.6051589679566158,0.8597730891719745,0.00019701635756064206
26,0.645491384979709,0.8434702685421995,0.5969875819364171,0.8602707006369427,0.00020139198750257492
27,0.6416863710297953,0.8445092710997443,0.5928285765420099,0.859375,0.00019968629931099713
28,0.6425437341870555,0.8458280051150895,0.5901815033262703,0.8615644904458599,0.00020105837029404938
29,0.6409526748577957,0.8453884271099744,0.5938539990953579,0.8588773885350318,0.0002009368472499773
30,0.6373121533781061,0.8445891943734015,0.5858313031257338,0.8624601910828026,0.0002024751593125984
