epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.2866624433671117,0.7399296675191815,0.9569457636517325,0.8546974522292994,9.527773727313615e-06
2,0.9066595314713695,0.8440497122762148,0.7612760887024509,0.8801751592356688,1.2505523955042008e-05
3,0.7584660120327454,0.8628716432225064,0.6400110347635427,0.89171974522293,1.5203905604721513e-05
4,0.6657376696386605,0.8738610933503836,0.5738663736042703,0.899781050955414,1.718488783808425e-05
5,0.60307544039186,0.8812140345268542,0.5201577743527236,0.90625,1.8673705199034885e-05
6,0.5547596114828154,0.8873481457800512,0.4778376612693641,0.9104299363057324,2.108716762450058e-05
7,0.5199483751945788,0.8904052109974424,0.44413318024699094,0.9147093949044586,2.155370566470083e-05
8,0.49270949836658395,0.8940417199488491,0.4225513675979748,0.9164012738853503,2.4668706828379072e-05
9,0.4678604215612192,0.8976782289002557,0.40285439210332885,0.9167993630573248,2.3515434804721735e-05
10,0.4445016575438897,0.8997562340153452,0.38515278943784675,0.9173964968152867,2.42012338276254e-05
11,0.43101500925581776,0.9011349104859335,0.37623152174767416,0.919187898089172,2.699195647437591e-05
12,0.42314894813710774,0.9031929347826086,0.36590088856448033,0.9200835987261147,2.6911404347629286e-05
13,0.4183987129451064,0.902593510230179,0.3651427574408282,0.9209792993630573,2.8470021788962185e-05
14,0.4114192309015242,0.9051310741687979,0.3565465889538929,0.9227707006369427,2.572689663793426e-05
15,0.407436334244583,0.904951246803069,0.3529731805916804,0.9215764331210191,2.670531830517575e-05
16,0.4010791455769478,0.9064498081841432,0.34897776792763147,0.9216759554140127,2.8296850359765813e-05
17,0.3968189165682134,0.9073889066496164,0.34539497895225596,0.9246616242038217,2.883963315980509e-05
18,0.39198470281441805,0.9075687340153452,0.3394132622867633,0.9263535031847133,2.8950096748303622e-05
19,0.38929969219066907,0.9071691176470589,0.33648385211920284,0.9255573248407644,2.8484304493758827e-05
20,0.38423339626215913,0.9091072570332481,0.3300693200746919,0.9277468152866242,2.7806770958704874e-05
21,0.38380004355059866,0.9086277173913043,0.32909751811604593,0.9267515923566879,2.9138425816199742e-05
22,0.3795081315671696,0.9093070652173914,0.33098159426716484,0.9276472929936306,2.7980058803223073e-05
23,0.380037046092398,0.9087875639386189,0.327099286731641,0.9272492038216561,2.9637265470228158e-05
24,0.3790799338761193,0.9094868925831202,0.3231472669608274,0.9272492038216561,2.8240619940334e-05
25,0.3785602237143175,0.9105059143222506,0.32799528074112666,0.9265525477707006,3.174463563482277e-05
26,0.37426237241767557,0.911085358056266,0.3266167211684452,0.9270501592356688,2.965094245155342e-05
27,0.37454160058970953,0.9110653772378516,0.32691340964690896,0.9289410828025477,2.8643766199820675e-05
28,0.3745558682228903,0.9111852621483376,0.31956074434291026,0.9289410828025477,3.0900486308382824e-05
29,0.37257573347719736,0.9115449168797954,0.3232326005010088,0.9281449044585988,2.960511301353108e-05
30,0.37246007396055913,0.909406969309463,0.32503974357038545,0.9268511146496815,2.8399192160577513e-05
