epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.2253756167943521,0.7612092391304348,0.8769939044478593,0.8664410828025477,8.704646461410448e-06
2,0.8358222418428992,0.8513626918158568,0.7076589205082814,0.8825636942675159,1.1480250577733386e-05
3,0.7148625811804896,0.8658088235294118,0.6208588801751471,0.8916202229299363,1.4796213690715376e-05
4,0.6424063173172724,0.8751598465473146,0.5575373345499586,0.9000796178343949,1.62078213179484e-05
5,0.5857321907339803,0.8809143222506394,0.5108794773080546,0.9069466560509554,1.7477186702308245e-05
6,0.543597119391117,0.886968510230179,0.46154841970486243,0.9086385350318471,1.7893744370667264e-05
7,0.5077684406581742,0.8915840792838875,0.4345734510452125,0.9125199044585988,1.985349263122771e-05
8,0.48104521007184176,0.8940617007672634,0.4119340254432836,0.9175955414012739,2.2923044525668956e-05
9,0.45788968482133374,0.8969789002557544,0.3957746716061975,0.9173964968152867,2.29793422477087e-05
10,0.43824845678208735,0.8981977301790282,0.3765619170324058,0.9201831210191083,2.2873095076647587e-05
11,0.4281361361827387,0.9005754475703325,0.37289979607815954,0.919187898089172,2.3223035896080546e-05
12,0.4242589405125669,0.90005594629156,0.3726362129495402,0.9202826433121019,2.5617307983338833e-05
13,0.42236598708745465,0.9010350063938619,0.36540974078664357,0.9193869426751592,2.4010727429413237e-05
14,0.41749582216715264,0.9019940856777494,0.3657130562955407,0.9200835987261147,2.4494243916706182e-05
15,0.41237513383712304,0.9022538363171355,0.3589092188390197,0.9223726114649682,2.5893063138937578e-05
16,0.40814072105204663,0.9027333759590793,0.3571940521905377,0.9205812101910829,2.581719854788389e-05
17,0.40357406637476534,0.9036724744245525,0.35067264991960706,0.9235668789808917,2.640282218635548e-05
18,0.40059885455062016,0.9038523017902813,0.3515235792109921,0.9212778662420382,2.694117029022891e-05
19,0.39628191724838807,0.9040521099744245,0.35151855913317126,0.9197850318471338,2.733177643676754e-05
20,0.3939661712521482,0.9054108056265985,0.3435659259557724,0.9226711783439491,2.705464794416912e-05
21,0.3926220556811603,0.9048513427109974,0.3480466659281664,0.9214769108280255,2.7463636797619984e-05
22,0.3906910701671525,0.9061101342710998,0.3405897386704281,0.9246616242038217,2.6614314265316352e-05
23,0.38805866252888194,0.9065297314578005,0.33989772399899304,0.9235668789808917,2.835822306224145e-05
24,0.3871525340068066,0.9060302109974424,0.3370855715908822,0.9240644904458599,2.764055534498766e-05
25,0.3870001101623411,0.906309942455243,0.3369388839431629,0.9241640127388535,2.701604535104707e-05
26,0.38758158428437267,0.9057504795396419,0.3383967074429154,0.9239649681528662,2.8555143217090517e-05
27,0.3846723504574098,0.9061500959079284,0.34241843517798526,0.9224721337579618,2.6946552679874003e-05
28,0.38412723926555775,0.906809462915601,0.3350947491682259,0.9238654458598726,2.797628076223191e-05
29,0.38280109824884273,0.906369884910486,0.33746734641160175,0.9224721337579618,2.718436371651478e-05
30,0.3827068113228854,0.908108216112532,0.3315689841368396,0.9244625796178344,2.9299013476702385e-05
