epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.8522455643509965,0.44491288363171355,1.6232744402186885,0.5715565286624203,4.947981142322533e-05
2,1.5987924619403946,0.5577046035805626,1.5221113756204108,0.5877786624203821,6.447426858358085e-05
3,1.5200785755196495,0.579303868286445,1.446027023017786,0.616640127388535,7.797213038429618e-05
4,1.4434285490104304,0.6067575127877238,1.364378224512574,0.6385350318471338,9.103485353989527e-05
5,1.3697370104777538,0.6180666560102301,1.2921479963193274,0.647890127388535,0.00010527512495173141
6,1.3133080472116885,0.6299352621483376,1.2521698387565128,0.6537619426751592,0.00011536673264345154
7,1.2744008511533518,0.637088395140665,1.2031797474356973,0.6642117834394905,0.00012419374252203852
8,1.2468572118703056,0.6411644820971867,1.170795855628457,0.676453025477707,0.00013630714965984225
9,1.2243603061684563,0.6434422953964194,1.149687393076101,0.675656847133758,0.00014281085168477148
10,1.200303080975247,0.6499960038363172,1.1286375412515774,0.6796377388535032,0.00015486107440665364
11,1.1849004792435396,0.6522937979539642,1.1158752733734763,0.6872014331210191,0.00015497126150876284
12,1.179253143727627,0.6545516304347826,1.1106619443863062,0.6903861464968153,0.00015940195589791983
13,1.1681981771193501,0.659227141943734,1.09843996375989,0.6922770700636943,0.00016431821859441698
14,1.161198666181101,0.6620644181585678,1.0949774502189296,0.6949641719745223,0.00016738622798584402
15,1.1522530092455237,0.6643821930946292,1.0858321573324263,0.6976512738853503,0.00016904514632187784
16,1.143295422082057,0.668278452685422,1.0875834815061776,0.6928742038216561,0.00016600255912635475
17,1.1351625375887926,0.6734335038363172,1.0674901202226141,0.7025278662420382,0.00017444555123802274
18,1.1278258846391498,0.6733335997442456,1.0587813725137407,0.7075039808917197,0.0001791465765563771
19,1.1169931491470093,0.6773297634271099,1.042997725070662,0.713077229299363,0.00018481102597434074
20,1.111534412864529,0.6770899936061381,1.0451048783435943,0.713077229299363,0.00018379413813818246
21,1.1071517407284368,0.6796075767263428,1.034076437828647,0.7171576433121019,0.00018184618966188282
22,1.1047626584387191,0.6803668478260869,1.0399149663888725,0.7128781847133758,0.00018523620383348316
23,1.101799027617935,0.6802669437340153,1.0398691140922012,0.7184514331210191,0.00018284772522747517
24,1.0994671521436832,0.6823249680306905,1.027178084015087,0.7204418789808917,0.00018768240988720208
25,1.0965533138388563,0.683284047314578,1.0400090737707297,0.7167595541401274,0.00018750799063127488
26,1.0936100028664864,0.6834638746803069,1.042518033723163,0.7156648089171974,0.00018721696687862277
27,1.094182660893711,0.6829243925831202,1.0222125964559567,0.7213375796178344,0.00019221851835027337
28,1.0912811633418589,0.6853420716112532,1.0232338548465898,0.724422770700637,0.0001910786231746897
29,1.0881375771806674,0.6842830882352942,1.0302079289582124,0.7188495222929936,0.00019215793872717768
30,1.0848582761214518,0.6872402493606138,1.0182850334295042,0.7203423566878981,0.0001881420030258596
