epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.3829502092145594,0.6842431265984654,1.0950107703543013,0.8043391719745223,5.51087359781377e-05
2,1.0520863060451224,0.8050471547314578,0.9039635453254554,0.8457404458598726,7.906452810857445e-05
3,0.8998050192737823,0.8378356777493606,0.7916503146195867,0.8672372611464968,9.919455624185503e-05
4,0.811030824775891,0.8459678708439897,0.7057289012298462,0.8660429936305732,0.00011284043284831569
5,0.7445154497233193,0.848525415601023,0.6580713941792774,0.8713176751592356,0.00012780254473909736
6,0.6953665802012319,0.8541400255754475,0.6125005884155347,0.8763933121019108,0.0001395318831782788
7,0.6527637225740096,0.8589354219948849,0.5671078114752557,0.8825636942675159,0.00015059098950587213
8,0.6147986510220695,0.8651894181585678,0.5407709289508261,0.8890326433121019,0.00015949085354804993
9,0.5829142084740617,0.8700047953964194,0.5165539233927514,0.8904259554140127,0.00016913055151235312
10,0.5605623287618008,0.8729419757033248,0.4957694369516555,0.893312101910828,0.00018051924416795373
11,0.546143784852284,0.8752997122762148,0.483356552993416,0.8964968152866242,0.00018331377941649407
12,0.5416201222735597,0.8747202685421995,0.4821681178109661,0.896297770700637,0.0001856866292655468
13,0.5348117190325047,0.8760789641943734,0.477395975475858,0.8985867834394905,0.00018721161177381873
14,0.5296765571969855,0.8770979859335039,0.4692987550975411,0.897890127388535,0.00019000920292455703
15,0.5264154772852998,0.8772778132992327,0.47360653083795196,0.8947054140127388,0.00019046434317715466
16,0.5187965884156849,0.8777773337595908,0.4634783000323423,0.8966958598726115,0.00019363891624379903
17,0.51609972576656,0.8775575447570333,0.45303699839267003,0.8995820063694268,0.00019541273650247604
18,0.5117581624661565,0.8791959718670077,0.45076053622801593,0.9012738853503185,0.0001975186896743253
19,0.5067309363723715,0.8796355498721228,0.4467881829685466,0.9011743630573248,0.00020120697445236146
20,0.5025177087320392,0.878596547314578,0.44886805572707184,0.9001791401273885,0.00020112929632887244
21,0.5002167925734045,0.8797554347826086,0.4413303897069518,0.9009753184713376,0.0002041853149421513
22,0.49844236119323987,0.878596547314578,0.440516137962888,0.9022691082802548,0.0002024180139414966
23,0.49524437035898417,0.8812939578005116,0.4389423289496428,0.9012738853503185,0.0002022398984991014
24,0.49823957243386435,0.8797554347826086,0.43850312301307726,0.900577229299363,0.00020482842228375375
25,0.49476944150217356,0.8813938618925832,0.4347890453163985,0.9018710191082803,0.00020290316024329513
26,0.4945383639744176,0.8801150895140665,0.43317671015763737,0.9033638535031847,0.00020438453066162765
27,0.49154397639472164,0.8812340153452686,0.42809259882018824,0.9046576433121019,0.00020471129391808063
28,0.49178321815817555,0.88119405370844,0.42259113481090327,0.904359076433121,0.00020634385873563588
29,0.489345857897378,0.881074168797954,0.4257541017927182,0.9044585987261147,0.00020629310165531933
30,0.48926624880574854,0.8806945332480819,0.42395062583267307,0.9040605095541401,0.0002090168127324432
