epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.3984393283839116,0.6705562659846548,1.0917085200358347,0.7866242038216561,5.7115601521218196e-05
2,1.049173611051896,0.7835278132992327,0.9098192635615161,0.8331011146496815,8.05414529168047e-05
3,0.9026018005350361,0.820372442455243,0.8034621621393094,0.8497213375796179,0.00010017646127380431
4,0.8062627124207099,0.8356377877237852,0.7246368371756973,0.8635549363057324,0.00011772735888371244
5,0.7317164284189034,0.8485653772378516,0.6398965961234585,0.8821656050955414,0.00013134878827258945
6,0.677502277409634,0.8571171675191815,0.6037358671996245,0.8784832802547771,0.00014225157792679965
7,0.6360688810915593,0.8632912404092071,0.5571026331300188,0.8912221337579618,0.0001534161710878834
8,0.6016666218447868,0.8687060421994884,0.5230396902485258,0.896297770700637,0.0001632189960218966
9,0.5722605967918015,0.8729819373401535,0.490194853134216,0.8977906050955414,0.00017110072076320648
10,0.5451165397682458,0.8781969309462916,0.47876794873529177,0.899781050955414,0.00018347453442402184
11,0.5287060308486909,0.8799552429667519,0.47166080117984943,0.9026671974522293,0.00018528266809880733
12,0.5211484347996505,0.8819333439897699,0.4617065994223212,0.9006767515923567,0.0001872057473519817
13,0.5156541666792481,0.8828324808184144,0.45991226831439197,0.9038614649681529,0.00019102463556919247
14,0.509767754608408,0.8829124040920716,0.4507449239872064,0.9031648089171974,0.00019372596580069512
15,0.5045255609333058,0.8838515025575447,0.4434990307707695,0.9046576433121019,0.00019447192607913166
16,0.4984739190705902,0.882752557544757,0.4364573334812359,0.9066480891719745,0.00019865023205056787
17,0.4932803809642792,0.8856497762148338,0.4374283616709861,0.9039609872611465,0.0002004548005061224
18,0.48918624591949345,0.8858895460358056,0.43502723904931623,0.9052547770700637,0.00020257089636288583
19,0.48429510237463297,0.8866088554987213,0.42760615050792694,0.9076433121019108,0.0002032463817158714
20,0.48026532822710166,0.8854699488491049,0.42852408139948633,0.9048566878980892,0.0002022984845098108
21,0.47641407277273096,0.8862891624040921,0.41731500948310657,0.9097332802547771,0.0002068069443339482
22,0.47501131861715973,0.8872682225063938,0.41845139452985897,0.9064490445859873,0.00020645845506805927
23,0.47379670648471167,0.8877277813299232,0.41974073544049717,0.9079418789808917,0.0002078669931506738
24,0.47390496467842774,0.887028452685422,0.41364768460677687,0.9078423566878981,0.0002073975483654067
25,0.4727811056482213,0.8869884910485933,0.4142811819436444,0.9063495222929936,0.00020765764929819852
26,0.4712898488468526,0.8870484335038363,0.41502253948503237,0.90734474522293,0.00021013649529777467
27,0.47177975009316986,0.8881273976982097,0.41489101120620775,0.9048566878980892,0.0002088373148581013
28,0.4682352332317311,0.8875079923273658,0.4145667477018514,0.9084394904458599,0.0002103320584865287
29,0.46853260802643376,0.8881673593350383,0.41148930028745323,0.9075437898089171,0.00021129108790773898
30,0.4656088261500649,0.8877277813299232,0.40919414874474713,0.9083399681528662,0.0002116399264195934
