epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.4259514250718723,0.6573289641943734,1.0291894719858838,0.8306130573248408,8.154745955835097e-06
2,0.9487663749843607,0.8284446930946292,0.7954300607845282,0.8614649681528662,1.1171588084835093e-05
3,0.7939957208035852,0.8523417519181585,0.6684358417987823,0.880672770700637,1.3273315744299907e-05
4,0.6942692354054707,0.8636908567774936,0.6015723343867405,0.8924164012738853,1.652731589274481e-05
5,0.6156873081041419,0.877417679028133,0.5346746962920875,0.9009753184713376,1.8426255337544717e-05
6,0.5618566261685413,0.8857496803069054,0.4869432692315168,0.9036624203821656,1.9222497940063477e-05
7,0.5275462596389033,0.8885469948849105,0.4541987747333612,0.9076433121019108,2.058247810055036e-05
8,0.4985030504596203,0.891803868286445,0.43198396369909786,0.9079418789808917,2.137786395906005e-05
9,0.4758837877027214,0.8941416240409207,0.4135799997361602,0.9106289808917197,2.1969226509099826e-05
10,0.45924135366135543,0.8944812979539642,0.40675444122712323,0.9096337579617835,2.380767182330601e-05
11,0.44869626715512534,0.8976182864450127,0.39100211934678875,0.9126194267515924,2.413927359157242e-05
12,0.443394477333864,0.8972985933503836,0.3861647396330621,0.9128184713375797,2.4181568733183667e-05
13,0.4402425002754497,0.8976582480818415,0.3838703951258568,0.9138136942675159,2.4901888536987826e-05
14,0.4343501914797537,0.8981377877237852,0.38211575824363975,0.9128184713375797,2.473328095220495e-05
15,0.4320157489851308,0.898377557544757,0.38539700959898104,0.9122213375796179,2.5773786546778865e-05
16,0.4261835661843,0.8999960038363172,0.3770977702869731,0.9136146496815286,2.5267361706937663e-05
17,0.42342315578018613,0.8999560421994884,0.3687983487442041,0.9159036624203821,2.5743704100023024e-05
18,0.418967762128319,0.9005554667519181,0.37122265073903804,0.9144108280254777,2.6234583856421523e-05
19,0.41727500290745667,0.9008152173913043,0.3690770003636172,0.9133160828025477,2.5298948457930237e-05
20,0.4129003299319226,0.9021339514066496,0.3641991197683249,0.9147093949044586,2.581355147412978e-05
21,0.41230715639755855,0.9013946611253197,0.36075650658577113,0.915406050955414,2.5961247956729494e-05
22,0.4086237691361886,0.9027533567774936,0.3535510853027842,0.9174960191082803,2.5833453037193976e-05
23,0.4078257559891552,0.9034127237851662,0.3574790113670811,0.916202229299363,2.5512315914966166e-05
24,0.4083650560139695,0.9026934143222506,0.3590439079673427,0.9142117834394905,2.655373464222066e-05
25,0.4080495821583606,0.9016743925831202,0.35628459408025076,0.9159036624203821,2.7673671866068617e-05
26,0.4078327526369363,0.903212915601023,0.35463894182329725,0.9161027070063694,2.6418825655127876e-05
27,0.40524422243961594,0.9044117647058824,0.3527127544211734,0.9176950636942676,2.647903238539584e-05
28,0.40339899379426564,0.9035725703324808,0.3510025534660194,0.9171974522292994,2.6397870897199027e-05
29,0.4029970832569215,0.9036724744245525,0.34932147113570744,0.9160031847133758,2.596307786006946e-05
30,0.403416017818329,0.9027333759590793,0.3578761539831283,0.9156050955414012,2.7056201361119747e-05
