epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.5963391437554908,0.525855179028133,1.5221838852402512,0.5494625796178344,6.5720728343876544e-06
2,1.334160734472982,0.6254995204603581,1.5775222687204933,0.47929936305732485,8.456511750409845e-06
3,1.2318454701882189,0.654511668797954,1.3212881828569303,0.5982285031847133,1.0459677469043527e-05
4,1.1760696640709782,0.6704763427109974,1.2694333017252053,0.6226114649681529,1.1216372513445094e-05
5,1.140097090197951,0.6803868286445013,1.172810782292846,0.6732683121019108,1.2177555618109182e-05
6,1.1125052133027244,0.6880394820971867,1.1481781305780836,0.6668988853503185,1.2837917893193662e-05
7,1.0876866950250952,0.6929747442455243,1.2019930398388274,0.6233081210191083,1.4206985724740662e-05
8,1.0630897455813024,0.6979499680306905,1.1605395059676686,0.6271894904458599,1.4287548765423708e-05
9,1.042186108772712,0.7024056905370843,1.0801098756729417,0.6753582802547771,1.4920544344931841e-05
10,1.0241216918086762,0.7082001278772379,1.3837658352912612,0.5537420382165605,1.581536344019696e-05
11,1.000723280946312,0.7167319373401535,0.9895596120767532,0.7238256369426752,1.5927216736599803e-05
12,0.9922753487858931,0.719369405370844,0.9512221536059289,0.7325835987261147,1.8114033082383685e-05
13,0.9875038368317782,0.7208280051150895,1.0822492370939558,0.6850119426751592,1.616804911463987e-05
14,0.984172048471163,0.7219868925831202,0.9784245365744184,0.7188495222929936,1.698019877949264e-05
15,0.9791132284857124,0.7239050511508951,0.9854301218014614,0.7143710191082803,1.7589547496754676e-05
16,0.9769016547733561,0.7226462595907929,0.9245638968838248,0.7434315286624203,1.8752993128146045e-05
17,0.9715279366659082,0.7256034207161125,0.9646013234830966,0.7336783439490446,1.7861615560832433e-05
18,0.967374835020441,0.7244445332480819,0.9978084173172143,0.7164609872611465,1.8906162949861027e-05
19,0.9659090135865809,0.7258232097186701,1.019698454695902,0.7053144904458599,1.8173970602219924e-05
20,0.9604022232315425,0.7277613491048593,1.0822346673649588,0.6693869426751592,1.851676825026516e-05
21,0.9526228217974954,0.7294197570332481,0.8779021334496273,0.7589570063694268,1.8186319721280597e-05
22,0.9520924771990618,0.7294397378516624,0.8834341654352321,0.7601512738853503,1.8088134311256e-05
23,0.9513486379095356,0.7281210038363172,0.8717330052594471,0.7616441082802548,1.8120685126632452e-05
24,0.9489709715099286,0.7287803708439897,0.8886130744484579,0.7521894904458599,1.7569946066942066e-05
25,0.9479245877326907,0.729719469309463,0.8827643808285901,0.7561703821656051,1.924990829138551e-05
26,0.9478961649300802,0.7308983375959079,0.8764814783813087,0.7575636942675159,1.8623464711708948e-05
27,0.948741966958546,0.7295796035805626,0.8832689083305894,0.7551751592356688,1.973703365365509e-05
28,0.9464156655094508,0.7290001598465473,0.8802282639369843,0.757265127388535,1.864925434347242e-05
29,0.9447496710226054,0.7304987212276215,0.8845281460482604,0.7490047770700637,1.9925479136873037e-05
30,0.9432565040905457,0.7307584718670077,0.8813617407895957,0.754578025477707,1.8982305846293457e-05
