epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.3099303638843625,0.7129555626598465,0.9477711646420182,0.8354896496815286,9.476630111748818e-06
2,0.8843556990861283,0.8364769820971867,0.7334420648729725,0.8726114649681529,1.2711538147414103e-05
3,0.735216127408435,0.8598745204603581,0.6345687018837899,0.8818670382165605,1.495875676482683e-05
4,0.6559666646334826,0.8715832800511509,0.560438445988734,0.8928144904458599,1.5967594663379714e-05
5,0.5963877862905298,0.8800351662404092,0.5074035743619226,0.902468152866242,1.93860505532939e-05
6,0.550220877008365,0.8854100063938619,0.4756149632535922,0.9053542993630573,1.9856110156979412e-05
7,0.5167284695160054,0.8897258631713555,0.45102933134622636,0.9090366242038217,2.065605076495558e-05
8,0.49236826884472157,0.8908248081841432,0.42787342694154973,0.9111265923566879,2.264550857944414e-05
9,0.4714127028613444,0.8933224104859335,0.40081298474673255,0.9156050955414012,2.4434322767774574e-05
10,0.45217583780093573,0.8960398017902813,0.3852069792663975,0.9166998407643312,2.6120469556190073e-05
11,0.4441761267764489,0.8957400895140665,0.37903764264978423,0.9173964968152867,2.565103022789117e-05
12,0.43766160324558884,0.8972186700767263,0.3811649656409671,0.9161027070063694,2.6483920009923168e-05
13,0.43463343686764805,0.8972786125319693,0.379942574888278,0.9150079617834395,2.4916353140724823e-05
14,0.4295773742830052,0.8975583439897699,0.369784480067575,0.9163017515923567,2.7353355108061805e-05
15,0.42609713171296715,0.8987571930946292,0.37272214092266787,0.9166998407643312,2.7266500183031894e-05
16,0.42202173108639923,0.8989570012787724,0.3651181247773444,0.9186902866242038,2.7584230338106863e-05
17,0.4175591926516779,0.8994565217391305,0.3627490236121378,0.9169984076433121,2.555567152739968e-05
18,0.4141094767490921,0.8997562340153452,0.3645419611293039,0.9151074840764332,2.6675032131606713e-05
19,0.4112006002832252,0.899056905370844,0.35898618665850085,0.9156050955414012,2.7312464226270095e-05
20,0.4067187382627631,0.900295716112532,0.3518368442347095,0.9184912420382165,2.7833040803670883e-05
21,0.4071636236727695,0.8993765984654731,0.3550117322403914,0.9155055732484076,2.8469499739003368e-05
22,0.4037781051357689,0.9007552749360613,0.35494674087330036,0.9173964968152867,2.7547848731046543e-05
23,0.40216502105183616,0.9017343350383632,0.3447654889837192,0.9188893312101911,2.662587576196529e-05
24,0.4027327482619554,0.8998361572890026,0.35263786972708006,0.917296974522293,2.7999818485113792e-05
25,0.4019279342211421,0.9009750639386189,0.3500880653121669,0.9194864649681529,2.7966880224994384e-05
26,0.4002494674052119,0.9009351023017903,0.3486095931689451,0.917296974522293,2.8657226721406914e-05
27,0.4007565914593694,0.9003956202046036,0.35618515018444913,0.9173964968152867,2.8598704375326633e-05
28,0.40010444591264893,0.8995963874680307,0.34852953739227005,0.9177945859872612,2.717696042964235e-05
29,0.3985483935269553,0.9019541240409207,0.34751162350557413,0.9194864649681529,2.6827472538570873e-05
30,0.39726597604239383,0.9021739130434783,0.3501243298980081,0.917296974522293,2.8916349037899636e-05
