epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1414757443167973,0.6303748401534527,0.3004593585801732,0.9091361464968153
2,0.24743169216472474,0.9256713554987213,0.2078507787957313,0.9403861464968153
3,0.15579161426181073,0.951446611253197,0.23067383752886655,0.9261544585987261
4,0.11891348291274227,0.9632153132992327,0.12227408137101277,0.9639729299363057
5,0.09778186325412577,0.9698689258312021,0.13811850770833387,0.9588972929936306
6,0.07751177550029115,0.9759630754475703,0.08311684567267728,0.9745222929936306
7,0.07410285671424988,0.9768022698209718,0.07916754303844112,0.9770103503184714
8,0.07154570364147958,0.9780610613810742,0.07881624681080222,0.9768113057324841
9,0.06942884813603538,0.9782209079283888,0.07793204486370087,0.9761146496815286
10,0.06774974485282856,0.9791999680306905,0.07553542687729665,0.9770103503184714
11,0.06436095662567469,0.9802789322250639,0.07385031665396538,0.9776074840764332
12,0.06386823368156352,0.9802789322250639,0.07357472261995267,0.9777070063694268
13,0.06361896929133426,0.9805386828644501,0.07339485533013465,0.9775079617834395
14,0.06322723945312182,0.9804187979539642,0.07357631982037216,0.9778065286624203
15,0.06279113282785391,0.9805986253196931,0.07339646887912113,0.977906050955414
16,0.06246950093875913,0.9806385869565217,0.07280185982395129,0.9776074840764332
17,0.062084829268019524,0.9805786445012787,0.07265116378759882,0.9776074840764332
18,0.062029167099872516,0.980778452685422,0.07271281171851098,0.977906050955414
19,0.061855544710098326,0.980718510230179,0.07266814717251784,0.9777070063694268
20,0.0619151694390475,0.980718510230179,0.07256639160358222,0.9777070063694268
21,0.06164848146593327,0.9809582800511509,0.07255531026489416,0.9777070063694268
22,0.06162073742360105,0.9809782608695652,0.0725541087282691,0.9778065286624203
23,0.061607327650460744,0.9809582800511509,0.07255176751382032,0.9778065286624203
24,0.0615894240243813,0.9809382992327366,0.07253753045087408,0.9778065286624203
25,0.061584285334171845,0.9809582800511509,0.07252430270431907,0.9777070063694268
26,0.061535693828940696,0.9809582800511509,0.07252408730186474,0.9778065286624203
27,0.061589596797819335,0.9809183184143222,0.07252360417679617,0.9778065286624203
28,0.06174993333037552,0.9808783567774936,0.07252379471234455,0.9778065286624203
29,0.061573051664111256,0.9809582800511509,0.07252362365745435,0.9778065286624203
30,0.06152635787034889,0.9809382992327366,0.07252283894996735,0.9778065286624203
31,0.061516905232044436,0.9809582800511509,0.07252276477635286,0.9778065286624203
32,0.06155103596065508,0.9809582800511509,0.07252261358176827,0.9778065286624203
33,0.06164774425384943,0.9808983375959079,0.07252269212132806,0.9778065286624203
34,0.06151611295045185,0.9809582800511509,0.07252257568821026,0.9778065286624203
35,0.06185806070066169,0.9808983375959079,0.07252230310136346,0.9778065286624203
36,0.061575540100865044,0.9808983375959079,0.07252231487043344,0.9778065286624203
37,0.06151939423569023,0.9809582800511509,0.07252233302232566,0.9778065286624203
38,0.06151865424631197,0.9809582800511509,0.0725223667160341,0.9778065286624203
39,0.061536140192080944,0.9809582800511509,0.07252242691387796,0.9778065286624203
40,0.061548308300240266,0.9809582800511509,0.07252246834290256,0.9778065286624203
41,0.06167611443554349,0.9808983375959079,0.07252246188889643,0.9778065286624203
42,0.06164030509207712,0.9808983375959079,0.07252244153030359,0.9778065286624203
43,0.061543914987265,0.9809582800511509,0.07252243286959685,0.9778065286624203
44,0.061515581920323775,0.9809582800511509,0.072522441269296,0.9778065286624203
45,0.06154470175714292,0.9809582800511509,0.07252244637080818,0.9778065286624203
46,0.06151790869281725,0.9809582800511509,0.07252244535050574,0.9778065286624203
47,0.06181184690245582,0.980838395140665,0.07252244461493887,0.9778065286624203
48,0.061525826459116945,0.9809582800511509,0.07252244781821397,0.9778065286624203
49,0.06152111601055888,0.9809582800511509,0.07252244713010302,0.9778065286624203
50,0.06153123632378286,0.9809582800511509,0.07252244822158935,0.9778065286624203
