epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.4285454357142948,0.5263946611253197,0.6787518247677262,0.7605493630573248
2,0.3652841275000511,0.8879275895140665,0.2501555095147935,0.9190883757961783
3,0.20609775077446799,0.9368406329923273,0.229605453480391,0.9286425159235668
4,0.15969033235364863,0.9504076086956522,0.1264157809886583,0.9625796178343949
5,0.1318184453136552,0.9593789961636828,0.11341070464462231,0.966062898089172
6,0.11382416865128614,0.9653532608695652,0.09910483356968612,0.9701433121019108
7,0.10253950312752705,0.9693893861892583,0.09062780973732851,0.9724323248407644
8,0.09488751947441522,0.9714274296675192,0.2898812685517748,0.9074442675159236
9,0.08881933728942785,0.9727661445012787,0.08221977510175128,0.9759156050955414
10,0.0830476013514811,0.9749640345268542,0.09341957477057815,0.9728304140127388
11,0.07601857983299991,0.9771419437340153,0.07836019788767881,0.9768113057324841
12,0.0727865086425372,0.9777014066496164,0.1003260256331058,0.9705414012738853
13,0.06940561926463985,0.9793598145780051,0.09816604437437026,0.9711385350318471
14,0.06632771482095694,0.9801190856777494,0.07416314615090941,0.9782046178343949
15,0.0635525564879865,0.980718510230179,0.08905092199706728,0.974422770700637
16,0.05951192177108029,0.9824768222506394,0.09396489588603092,0.9716361464968153
17,0.05767787371993141,0.98275655370844,0.06689257872332434,0.9814888535031847
18,0.056479687742946094,0.9833160166240409,0.10874951123052341,0.9632762738853503
19,0.05475647247794187,0.9830962276214834,0.06587642884463261,0.9814888535031847
20,0.05276378887988951,0.9841152493606138,0.06619867057225128,0.9801950636942676
21,0.05066545328358784,0.9844749040920716,0.071073449246443,0.9796974522292994
22,0.049427499906505315,0.9847146739130435,0.06863243766366296,0.979796974522293
23,0.04830235219024636,0.9854339833759591,0.06812052013483016,0.9796974522292994
24,0.047211972910844155,0.9853140984654731,0.06423531427599821,0.9814888535031847
25,0.046330494915737826,0.9861532928388747,0.06445927844400619,0.9811902866242038
26,0.04440896416468846,0.9870524296675192,0.062489334683699216,0.9821855095541401
27,0.043850696667114185,0.9868726023017903,0.06330580072133404,0.9809912420382165
28,0.043045336509223486,0.9869924872122762,0.06340029043187002,0.9819864649681529
29,0.04220895533499968,0.9872322570332481,0.06401513896550343,0.9808917197452229
30,0.041668125568791424,0.9872322570332481,0.06388227393625269,0.9814888535031847
31,0.040206755027937156,0.9882312979539642,0.066006932122882,0.9811902866242038
32,0.03941016835267739,0.9882113171355499,0.06541654003701013,0.9807921974522293
33,0.03941579093284848,0.9882113171355499,0.06210480741919226,0.9823845541401274
34,0.03887638230534161,0.9882712595907929,0.06807696831169402,0.9804936305732485
35,0.03824177813356566,0.9888107416879796,0.06161240426598081,0.9828821656050956
36,0.03725111261105446,0.9887108375959079,0.061832861239268525,0.9820859872611465
37,0.036694533841879776,0.9889905690537084,0.061633255997091345,0.9825835987261147
38,0.036433982419902866,0.98909047314578,0.06378095288565204,0.9813893312101911
39,0.03606094163902047,0.9895500319693095,0.06369569000734646,0.9815883757961783
40,0.03620026853707288,0.9894501278772379,0.06699740445348108,0.9809912420382165
41,0.03482569327763737,0.9898097826086957,0.06048577030895242,0.9827826433121019
42,0.03474347461777194,0.9899496483375959,0.05969577734684868,0.9830812101910829
43,0.03425915848911571,0.9900895140664961,0.06094831660105165,0.9828821656050956
44,0.03390219395079881,0.9901694373401535,0.061080749686451476,0.982484076433121
45,0.033878092918440204,0.9902293797953964,0.06280783449958084,0.982484076433121
46,0.0329535647540751,0.9902493606138107,0.059356331184601326,0.9829816878980892
47,0.032838806124103954,0.9902493606138107,0.06038980874096512,0.9833797770700637
48,0.03274224794534085,0.9904691496163683,0.061602248412788295,0.9822850318471338
49,0.032651603953136356,0.9906090153452686,0.06229979860459923,0.9821855095541401
50,0.032237954299582545,0.99056905370844,0.06084572566542656,0.9827826433121019
