epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.4182740584625613,0.5027373721227621,0.39363676831600775,0.8767914012738853,7.626341357536148e-06
2,0.3159425661082158,0.9017143542199488,0.3614588288269984,0.886046974522293,1.0470555025676731e-05
3,0.21068461286975904,0.9354219948849105,0.15359370287056942,0.9532245222929936,1.0859973372134846e-05
4,0.1793576647834781,0.9457520780051151,0.26918288085396125,0.9144108280254777,1.1505013389978558e-05
5,0.16516213882428682,0.9491088554987213,0.13367796119800798,0.9599920382165605,1.2460460311558563e-05
6,0.15385751057978328,0.9522058823529411,0.26479008466384973,0.9156050955414012,1.2322138900344726e-05
7,0.14581829757975115,0.9550431585677749,0.1714157576607481,0.9491441082802548,1.2762243386532646e-05
8,0.13930206283298144,0.9569013746803069,0.12810182994955285,0.9617834394904459,1.326656092714984e-05
9,0.132403770449769,0.9581601662404092,0.12117841132697027,0.9640724522292994,1.3268398106447421e-05
10,0.12697124716771,0.9605378836317136,0.12376369455247928,0.9612858280254777,1.2388103641569614e-05
11,0.10507407353814606,0.9670316496163683,0.09976589310154983,0.9710390127388535,1.323523792962078e-05
12,0.10291020225976473,0.9674912084398977,0.13129320396644295,0.9599920382165605,1.2674345271079801e-05
13,0.10115901555370568,0.9687300191815856,0.09722650784311021,0.9709394904458599,1.3781817870039959e-05
14,0.09975040971141909,0.9689098465473146,0.09349966658409803,0.972531847133758,1.3119613868184388e-05
15,0.09835810569660439,0.9692095588235294,0.11120181767400472,0.9669585987261147,1.3125477380526718e-05
16,0.09650319280422023,0.9695292519181585,0.11062110192883925,0.9680533439490446,1.3388974366534967e-05
17,0.09544093184925788,0.969988810741688,0.09286526267885402,0.9729299363057324,1.2755732313962653e-05
18,0.0957038638901318,0.969928868286445,0.09428670794175119,0.9729299363057324,1.3315225260157604e-05
19,0.09531684736232929,0.970488331202046,0.10092669642370218,0.9691480891719745,1.3399023373494856e-05
20,0.0931455982894258,0.9707081202046036,0.09147095976836363,0.9709394904458599,1.2680448890023399e-05
21,0.0858197377749321,0.97346547314578,0.09471611538605326,0.9710390127388535,1.3187433069106191e-05
22,0.08548262036022018,0.9734454923273658,0.0894378967891643,0.9737261146496815,1.376231466565514e-05
23,0.08488303922173922,0.9736852621483376,0.09159813351502084,0.9722332802547771,1.4378428204508964e-05
24,0.08442422466190613,0.973405530690537,0.08865867055667813,0.9734275477707006,1.2838119801017456e-05
25,0.08407509581083455,0.9740648976982097,0.08689934524832069,0.9754179936305732,1.344004886050243e-05
26,0.08386822697132483,0.9738251278772379,0.09682609446963687,0.9717356687898089,1.3261929780128412e-05
27,0.08363223954668397,0.974144820971867,0.08963033938958387,0.9736265923566879,1.3948097148386296e-05
28,0.08318672417794042,0.9741048593350383,0.08691672883500719,0.9738256369426752,1.3271479474497028e-05
29,0.08348856741548194,0.9745644181585678,0.10881933988113503,0.9671576433121019,1.3531779586628545e-05
30,0.0827668205742031,0.9741847826086957,0.08678484345032911,0.9741242038216561,1.3650954315380659e-05
31,0.07943517067100463,0.9750039961636828,0.08473289953129497,0.9748208598726115,1.3478058463078924e-05
32,0.07912343696993597,0.9756433823529411,0.08614258092062868,0.9739251592356688,1.2922707355755847e-05
33,0.07900553440694194,0.9751238810741688,0.0839374522043831,0.9751194267515924,1.2992674783163238e-05
34,0.07886941253048037,0.9760629795396419,0.08460472414424275,0.9754179936305732,1.2966597751074005e-05
35,0.0787173167152135,0.9754235933503836,0.08513360886365935,0.9747213375796179,1.3983425560581964e-05
36,0.07877058099450358,0.9758232097186701,0.09129153977438903,0.972531847133758,1.3494501217792276e-05
37,0.07854955555404276,0.9757033248081841,0.08464675470237519,0.9738256369426752,1.3823316294292454e-05
38,0.0781928629964552,0.9759031329923273,0.08438531703250424,0.9751194267515924,1.2833383152610622e-05
39,0.07844812600352966,0.9757632672634271,0.08433932503151476,0.975218949044586,1.2892848644696642e-05
40,0.07806820544483298,0.9757632672634271,0.08377578432203099,0.9750199044585988,1.3206637049734127e-05
41,0.07676013248146075,0.9759830562659847,0.08327282279445107,0.975218949044586,1.2844479897466954e-05
42,0.07669514980610184,0.9763027493606138,0.08297798204811135,0.9757165605095541,1.3447125638776924e-05
43,0.07668994259460808,0.9762428069053708,0.0837447661787841,0.975218949044586,1.323094420513371e-05
44,0.07646998636129186,0.9763027493606138,0.084497566489135,0.9742237261146497,1.3411598047241569e-05
45,0.07649676983251863,0.9761628836317136,0.08411172270822297,0.9747213375796179,1.332080501015298e-05
46,0.07643660944898414,0.976442615089514,0.08381097310572673,0.9747213375796179,1.31858987515443e-05
47,0.07647192152097936,0.976442615089514,0.0841657648776557,0.9746218152866242,1.3400549505604431e-05
48,0.07635075562154812,0.9763027493606138,0.0845555149339092,0.9743232484076433,1.3553703865909483e-05
49,0.07636752994516698,0.9762428069053708,0.08445772757030028,0.9741242038216561,1.4308365280157886e-05
50,0.0761282506108265,0.9766424232736572,0.0845779768861593,0.9745222929936306,1.3443870557239279e-05
