epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.2906811597097256,0.12308184143222506,2.268754978848111,0.2291998407643312,1.0073493967865943e-06
2,1.5736956070070072,0.46441416240409206,0.9779541260877233,0.6905851910828026,5.071555278846063e-06
3,0.5775330769245887,0.8203125,0.45196947132705884,0.8660429936305732,6.916669462952996e-06
4,0.4826013737970301,0.8501838235294118,0.5156195193149482,0.8461385350318471,7.234903478092747e-06
5,0.4444411191660577,0.8647498401534527,0.41031599215641146,0.877687101910828,7.4382146522111725e-06
6,0.40830010899802305,0.8777373721227621,0.512573086721882,0.8402667197452229,8.956512829172425e-06
7,0.39146089068878337,0.8816735933503836,0.3715320286002888,0.892515923566879,8.947536116465926e-06
8,0.36220946691720685,0.8904052109974424,0.3425084567943196,0.900577229299363,9.293853509007022e-06
9,0.34740713607434115,0.8955003196930946,0.3399057637923842,0.8976910828025477,8.052435077843256e-06
10,0.3414491542693599,0.8967790920716112,0.38567729064138834,0.8876393312101911,8.346106369572226e-06
11,0.3015434156598337,0.9089474104859335,0.29044447535542167,0.9190883757961783,8.674564014654607e-06
12,0.2968831611297015,0.91096547314578,0.29945793702818785,0.9124203821656051,8.722970051167067e-06
13,0.29481686140074753,0.9103460677749361,0.2744660656306015,0.9205812101910829,8.426506610703655e-06
14,0.2923200252320608,0.9105059143222506,0.2624655577360065,0.9238654458598726,8.310150406032335e-06
15,0.2904792018568196,0.9112651854219949,0.28575134965454696,0.9137141719745223,8.686488399689551e-06
16,0.28900044003163305,0.9115648976982097,0.27366185117109565,0.9190883757961783,7.79659876570804e-06
17,0.28619215714618984,0.9122442455242967,0.2907961944153734,0.9163017515923567,9.300045348936692e-06
18,0.2847400703336424,0.9133831521739131,0.2577181736090381,0.923765923566879,9.716343811305705e-06
19,0.28263367131314315,0.9136229219948849,0.29453089643435876,0.9124203821656051,8.892098776414059e-06
20,0.2797837047111195,0.9137627877237852,0.25869105528494357,0.9231687898089171,8.082247404672671e-06
21,0.2660321718620141,0.9197170716112532,0.25157108974115105,0.9267515923566879,8.96481560630491e-06
22,0.26412724997000314,0.9195172634271099,0.24559585804677314,0.9279458598726115,8.500745934725273e-06
23,0.26328623373909377,0.9205562659846548,0.2463581085347446,0.9284434713375797,8.873916158336215e-06
24,0.26175828948331153,0.9214953644501279,0.24178925749792415,0.9280453821656051,8.659006198286079e-06
25,0.26061514852201695,0.9211157289002557,0.23828151845818113,0.9289410828025477,8.259370588348247e-06
26,0.26014089752989045,0.921255594629156,0.2536792897494735,0.9238654458598726,8.382041414733976e-06
27,0.2589964841580604,0.9215553069053708,0.24878658783758523,0.9279458598726115,8.373331183975097e-06
28,0.2574632211023813,0.9225743286445013,0.23838060520067336,0.9282444267515924,9.70950259215897e-06
29,0.25675468973320004,0.9225543478260869,0.2553407608703443,0.9243630573248408,8.564845302316826e-06
30,0.25582196277178004,0.9229739450127877,0.2358139961673196,0.9314291401273885,7.780785381328315e-06
31,0.2510824583070662,0.9238930626598465,0.2326128462175275,0.9324243630573248,9.251856681657955e-06
32,0.25053355438858654,0.925031969309463,0.23242607437501286,0.9320262738853503,8.913274541555438e-06
33,0.25015670219745934,0.9253316815856778,0.2317291913898128,0.9321257961783439,8.19278557173675e-06
34,0.2499325314579565,0.9246723145780051,0.23099667291827264,0.9321257961783439,8.278274435724597e-06
35,0.2493257436405896,0.9253516624040921,0.23059296233069365,0.931827229299363,7.574718438263517e-06
36,0.24941705615090592,0.9247322570332481,0.2305575495075648,0.9308320063694268,8.764187441556714e-06
37,0.24926798891685809,0.9250519501278772,0.23120135602772615,0.9326234076433121,8.641897693451028e-06
38,0.2484588413963766,0.9252717391304348,0.23339059597747341,0.9301353503184714,8.326326678798068e-06
39,0.24840760967977668,0.924852141943734,0.2316448697049147,0.9323248407643312,8.448107109870762e-06
40,0.24831674023605216,0.9246523337595908,0.22952500325004765,0.931827229299363,9.122681149165146e-06
41,0.24648799330396268,0.9258911445012787,0.22834149883336322,0.9332205414012739,8.816436093184166e-06
42,0.24647840239164776,0.9258711636828645,0.22835574590951013,0.9324243630573248,9.253930329577997e-06
43,0.24641543766840948,0.9262507992327366,0.22756484343083042,0.9326234076433121,9.538529411656782e-06
44,0.24650009049821997,0.9259311061381074,0.22736393636578967,0.932921974522293,8.434720257355366e-06
45,0.24602739975485197,0.9261309143222506,0.22706312878401416,0.9330214968152867,7.961557457747404e-06
46,0.2461890588416849,0.9263906649616368,0.2296641018882299,0.9316281847133758,9.057674105861224e-06
47,0.24572207411403393,0.9262507992327366,0.22730233214178663,0.9332205414012739,8.096335477603134e-06
48,0.24594351340590231,0.9261908567774936,0.22841881573864609,0.932921974522293,8.64547928358661e-06
49,0.24553769314304338,0.9263906649616368,0.22779672906087461,0.9330214968152867,9.533689990348648e-06
50,0.24583688867576134,0.9261908567774936,0.2267090092608883,0.9326234076433121,9.14081192604499e-06
