epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.4342421686557858,0.5303109015345269,0.5434493107400882,0.8267316878980892
2,0.488833123556031,0.8525015984654731,0.43964788175312575,0.8670382165605095
3,0.4271045368536354,0.8727022058823529,0.8647483592959726,0.7250199044585988
4,0.4101429169573595,0.8772778132992327,0.5566806501833497,0.8341958598726115
5,0.40182803702705044,0.8806146099744245,0.4217976562821182,0.8683320063694268
6,0.38808017690925645,0.8839314258312021,0.3622677209460811,0.8885350318471338
7,0.3723209289562367,0.8881473785166241,0.3198873386925952,0.8994824840764332
8,0.36614328586613126,0.8889665920716112,0.6454327202336804,0.8134952229299363
9,0.36221202681093567,0.8907049232736572,0.30494770768341745,0.9056528662420382
10,0.3556622371572973,0.8924032928388747,0.3209183273991202,0.9007762738853503
11,0.30767132316137213,0.9065297314578005,0.3036606749816305,0.9074442675159236
12,0.30439737497273917,0.9071691176470589,0.3367654730559914,0.9015724522292994
13,0.30473658351032323,0.9070092710997443,0.2905529088750007,0.9128184713375797
14,0.30166816806701746,0.9080682544757033,0.2826024394980661,0.9126194267515924
15,0.3014266637184888,0.9078085038363172,0.2689813851455974,0.9179936305732485
16,0.3007354015470161,0.9080882352941176,0.2831706151271322,0.9121218152866242
17,0.29971527464478215,0.9084878516624041,0.2851026735393105,0.9118232484076433
18,0.3001632943482655,0.9082281010230179,0.27715106204057194,0.9174960191082803
19,0.2988612899542465,0.9088275255754475,0.2601985972683141,0.9219745222929936
20,0.2992084811887015,0.908108216112532,0.3068869271475798,0.9099323248407644
21,0.28450168377679325,0.9137428069053708,0.26659579764885505,0.9215764331210191
22,0.2844321042242105,0.9128636508951407,0.2645188169019997,0.9193869426751592
23,0.2840189724265005,0.9140425191815856,0.25848781445603464,0.9230692675159236
24,0.28324483090158925,0.9138626918158568,0.2568810549890919,0.9239649681528662
25,0.2844209472370117,0.9132432864450127,0.26633542353750034,0.9192874203821656
26,0.28187802449211746,0.9136029411764706,0.2600944881226606,0.92296974522293
27,0.2826870156504461,0.9145620204603581,0.2659712202704636,0.9209792993630573
28,0.282907808976024,0.9131833439897699,0.2733361855813652,0.9193869426751592
29,0.28253583374726193,0.9132432864450127,0.26072738390819283,0.9221735668789809
30,0.2819303035107263,0.9133431905370843,0.2595862584413996,0.9213773885350318
31,0.2764400988340835,0.9154611572890026,0.25410718038962904,0.9230692675159236
32,0.27578440933581205,0.9154611572890026,0.25314505986726965,0.9233678343949044
33,0.27653690022618876,0.9150015984654731,0.25311352473915005,0.9224721337579618
34,0.2757683976379502,0.9154811381074168,0.2518123137723109,0.923765923566879
35,0.2760164483409861,0.9157608695652174,0.25062953381781367,0.9244625796178344
36,0.27577894697408845,0.9159806585677749,0.25060907822505685,0.9251592356687898
37,0.27543265255325283,0.9160605818414322,0.253409163112853,0.9224721337579618
38,0.27525613457917253,0.9161405051150895,0.2504548246788371,0.9234673566878981
39,0.27531105014102536,0.9154012148337596,0.25110722399631125,0.9249601910828026
40,0.27535408631424463,0.9157209079283888,0.25253218882212974,0.9244625796178344
41,0.2729320045265243,0.916979699488491,0.24991761921507538,0.92296974522293
42,0.2731512116882807,0.9168797953964194,0.2500939677190629,0.923765923566879
43,0.2729827628454284,0.9168997762148338,0.25202292441182833,0.923765923566879
44,0.27272252839468325,0.9166000639386189,0.2517551921640232,0.9239649681528662
45,0.2726832092513361,0.9168598145780051,0.250304864755102,0.9236664012738853
46,0.2725248028002584,0.9170596227621484,0.2502271069842539,0.9239649681528662
47,0.2729321224019503,0.9166000639386189,0.2489449500942686,0.9248606687898089
48,0.2726043032915772,0.9167399296675192,0.24884083615556643,0.9253582802547771
49,0.2722263883446793,0.9164601982097187,0.24932396207835264,0.9240644904458599
50,0.2724156066051225,0.9166799872122762,0.24986791719866405,0.924562101910828
