epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.2708095595659805,0.15800831202046037,2.1890706104837405,0.2154657643312102
2,1.4554523509329238,0.5250359654731458,0.952404047653174,0.6970541401273885
3,0.9479835810106428,0.69693094629156,0.8889417627434821,0.7126791401273885
4,0.8933535268925645,0.7154132033248082,0.8738354448300258,0.7236265923566879
5,0.8664831895276409,0.7246043797953964,0.8178929874471798,0.7411425159235668
6,0.8552974427447599,0.7310581841432225,0.8490529350794045,0.7189490445859873
7,0.8522755992610741,0.7309982416879796,0.7664276594948617,0.7592555732484076
8,0.8501567236907647,0.7338754795396419,0.7971669393739883,0.7463176751592356
9,0.849693149252011,0.7324768222506394,0.8122838435658983,0.740843949044586
10,0.8479698484053697,0.7339753836317136,0.8251353084661399,0.7368630573248408
11,0.8291179071302,0.7409087276214834,0.7674139580529207,0.7592555732484076
12,0.8279517469046366,0.7408687659846548,0.7643909539766373,0.7560708598726115
13,0.8287892243670075,0.7402093989769821,0.7607680991007264,0.7593550955414012
14,0.8285109849308457,0.7396299552429667,0.7628397632176709,0.7609474522292994
15,0.8283883875135876,0.7415481138107417,0.7571198112645726,0.7604498407643312
16,0.8275360401786501,0.7402493606138107,0.7601541390844212,0.7605493630573248
17,0.8279530930016047,0.7401694373401535,0.7563979932267195,0.7664211783439491
18,0.828529475861803,0.7399496483375959,0.7722582074866933,0.7577627388535032
19,0.827653126262338,0.7413682864450127,0.7578637077929867,0.7643312101910829
20,0.8282650036503897,0.739769820971867,0.7679048972145007,0.7584593949044586
21,0.8214927226914774,0.7421875,0.7509923803198869,0.7658240445859873
22,0.8214724109986858,0.7417279411764706,0.7496740874970794,0.7665207006369427
23,0.8219646876272948,0.7414681905370843,0.7510004446954485,0.7669187898089171
24,0.8216570916459384,0.7422074808184144,0.7522739711081147,0.7669187898089171
25,0.8213771861761122,0.7417679028132992,0.7463450904484767,0.7685111464968153
26,0.8214077837479389,0.7419876918158568,0.7478595434860059,0.7690087579617835
27,0.8214946840044177,0.7419876918158568,0.7470555692721325,0.7671178343949044
28,0.8212312845622792,0.7424072890025576,0.7480566651578162,0.7666202229299363
29,0.8206987810485503,0.7420076726342711,0.7486144334647307,0.7646297770700637
30,0.8209846798340072,0.7426070971867008,0.7505344529250625,0.7654259554140127
31,0.818578836748667,0.7431665601023018,0.746630390738226,0.767515923566879
32,0.8184438989214275,0.7427869245524297,0.7470227596676273,0.7663216560509554
33,0.8183690698631584,0.7433463874680307,0.747296475965506,0.7668192675159236
34,0.8183009327220185,0.7431066176470589,0.7487168252278286,0.7673168789808917
35,0.8189642836370736,0.7430666560102301,0.7457484686450594,0.7670183121019108
36,0.8183392019909056,0.7425871163682864,0.7446111453946229,0.76671974522293
37,0.8185365563615814,0.7427669437340153,0.7463439885218432,0.7674164012738853
38,0.8183651350038436,0.7435262148337596,0.7470929608413368,0.7672173566878981
39,0.8180845531127642,0.7432664641943734,0.7476747147027095,0.7650278662420382
40,0.8186268515294165,0.7432664641943734,0.7457045522654892,0.7677149681528662
41,0.8172795019491249,0.7436860613810742,0.7453043389662056,0.7668192675159236
42,0.8177638918999821,0.7435661764705882,0.745430108468244,0.7664211783439491
43,0.8173673516115569,0.7436061381074168,0.7447572851636607,0.7678144904458599
44,0.8173062082980295,0.743426310741688,0.7437928947293835,0.7684116242038217
45,0.8171761779452834,0.7432864450127877,0.7442771999319647,0.7682125796178344
46,0.8170312128560927,0.7432664641943734,0.7446517118602801,0.7679140127388535
47,0.8182058485267717,0.7431265984654731,0.7442471571029372,0.768312101910828
48,0.8174000287909642,0.7431465792838875,0.7440420892208245,0.7695063694267515
49,0.8170381567209882,0.7439657928388747,0.7447598648678725,0.7669187898089171
50,0.8170062854619282,0.743486253196931,0.7446988037057743,0.7678144904458599
