epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.3862652527859143,0.5202006074168798,0.44409394482518455,0.8573845541401274
2,0.44347259146935497,0.8603940217391305,0.48694896849857017,0.8439490445859873
3,0.36584424817234357,0.8861093350383632,0.3267402413069822,0.9017714968152867
4,0.346464639029387,0.8937619884910486,0.6138782965339673,0.8097133757961783
5,0.3344034535329208,0.896759111253197,0.45037752057716346,0.8586783439490446
6,0.32788415513265773,0.8996363491048593,0.3397551470311584,0.8940087579617835
7,0.3207557640321877,0.90315297314578,0.29807739111648246,0.9118232484076433
8,0.31809898960354077,0.9030730498721228,0.813380518441747,0.7749800955414012
9,0.31758814922455325,0.9032528772378516,0.2791669629039658,0.9166998407643312
10,0.3090647519435114,0.9062699808184144,0.2957298772729886,0.9129179936305732
11,0.27477083410448433,0.9177789322250639,0.2597102669488852,0.9217754777070064
12,0.27111151419065493,0.9190776854219949,0.2950757873618299,0.9130175159235668
13,0.2711424182081009,0.9180586636828645,0.25102481234130586,0.9233678343949044
14,0.26960638865752296,0.9185182225063938,0.38499426666148906,0.880672770700637
15,0.2665149586184708,0.9204963235294118,0.2610284012926232,0.9240644904458599
16,0.26612581338380914,0.9197969948849105,0.2575768614128517,0.9240644904458599
17,0.2645592051641563,0.920196611253197,0.26503820871566514,0.9174960191082803
18,0.26406690142477107,0.9204164002557544,0.2570944130895244,0.9233678343949044
19,0.2623755616347884,0.9209159207161125,0.24366740785112048,0.9271496815286624
20,0.26181856156005273,0.9201766304347826,0.2863476261923647,0.9147093949044586
21,0.24997950290017726,0.9244125639386189,0.22963386297131042,0.9327229299363057
22,0.2488581419010144,0.924852141943734,0.2381910102999514,0.9280453821656051
23,0.24814905427739292,0.9246723145780051,0.23599495767218293,0.9319267515923567
24,0.24786931177710786,0.92497202685422,0.23578258461443483,0.9295382165605095
25,0.24757610545362657,0.9245923913043478,0.2347596856012086,0.9330214968152867
26,0.2462177878517248,0.9250919117647058,0.2341894081491194,0.9300358280254777
27,0.24671122422703848,0.9247122762148338,0.23639296301326174,0.9296377388535032
28,0.2465831366894038,0.9251518542199488,0.2525929269517303,0.9267515923566879
29,0.24619197106117482,0.925031969309463,0.23951824737866972,0.9279458598726115
30,0.24550179726518023,0.9251518542199488,0.24468824616188456,0.9301353503184714
31,0.24124791417890193,0.9266703964194374,0.23033435804069421,0.9327229299363057
32,0.2407326093348472,0.9268102621483376,0.2291429988375515,0.9326234076433121
33,0.24065523395014693,0.9273897058823529,0.22985784621660116,0.9324243630573248
34,0.24042409328777162,0.9268702046035806,0.23092232286265701,0.9313296178343949
35,0.24032294476771598,0.9271499360613811,0.23136487731318564,0.9317277070063694
36,0.24055642293542243,0.9269301470588235,0.22995582251412094,0.9333200636942676
37,0.24001939448020648,0.9270300511508951,0.23132688374181462,0.9327229299363057
38,0.24003376400626986,0.9271299552429667,0.23250559525220257,0.931827229299363
39,0.23973787294896057,0.9266903772378516,0.227674497777869,0.934812898089172
40,0.23986104818637413,0.9272098785166241,0.23192021862906256,0.9332205414012739
41,0.23813320751137593,0.927949168797954,0.2293670918246743,0.9328224522292994
42,0.23800563105784567,0.9280890345268542,0.22973710564291402,0.9328224522292994
43,0.23770418596904144,0.927949168797954,0.22875456708916433,0.9336186305732485
44,0.23760075418426252,0.9277493606138107,0.23092885313045447,0.9315286624203821
45,0.23777488454738083,0.9272898017902813,0.22797925020479093,0.9336186305732485
46,0.23758706489049108,0.9281489769820972,0.22772494357102996,0.9344148089171974
47,0.23803793503176374,0.9279092071611253,0.22821907158110552,0.9334195859872612
48,0.23748620496610243,0.927889226342711,0.2284452382973425,0.9327229299363057
49,0.23759857691881603,0.9277493606138107,0.2287557023535868,0.9332205414012739
50,0.23731630059230663,0.9284686700767263,0.22989413668965078,0.932921974522293
