epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.4819665749359618,0.4936460997442455,0.5721899222606307,0.8250398089171974
2,0.527139758210048,0.8345188618925832,0.416872008068926,0.8674363057324841
3,0.456459878979589,0.8578164961636828,0.5367401291610329,0.8274283439490446
4,0.4374389137377215,0.8624520460358056,0.6005495386138843,0.8100119426751592
5,0.42011492514549315,0.868426310741688,0.6322139157041623,0.7938893312101911
6,0.40770164396032654,0.8708040281329923,0.5115368125165344,0.8390724522292994
7,0.3971975154869849,0.8745604219948849,0.41339048605625794,0.8727109872611465
8,0.39351446712222854,0.8764386189258312,0.49805507282162925,0.837281050955414
9,0.39296008455936254,0.8761988491048593,0.41811752694237764,0.8664410828025477
10,0.39519707739467513,0.8745604219948849,0.5257917513513262,0.8259355095541401
11,0.3513566192115664,0.8901054987212276,0.3200738913836373,0.9048566878980892
12,0.34765599769018496,0.8903652493606138,0.3194463656871182,0.9027667197452229
13,0.34818039014173285,0.8899856138107417,0.3527326799312215,0.8916202229299363
14,0.3473893952415422,0.8925831202046036,0.32538869872594334,0.9012738853503185
15,0.3462012870156247,0.8913043478260869,0.3194906771135558,0.8998805732484076
16,0.34578396691500074,0.8916440217391305,0.3483002731564698,0.893312101910828
17,0.34604439790101005,0.8923433503836317,0.31315140286163917,0.9040605095541401
18,0.3462775187266757,0.8913243286445013,0.3088155454795831,0.9060509554140127
19,0.34371238947867433,0.893542199488491,0.3209608790648591,0.9025676751592356
20,0.3438970815018772,0.8923833120204604,0.3128581409384111,0.9054538216560509
21,0.32951584478359086,0.8964793797953964,0.29397671176179957,0.9113256369426752
22,0.32930620833088065,0.8973585358056266,0.2980621115654517,0.9092356687898089
23,0.3288453155675965,0.8969389386189258,0.29871634026147,0.9112261146496815
24,0.3285705474255335,0.8970987851662404,0.2937678195014121,0.9121218152866242
25,0.32795190350974307,0.897078804347826,0.290158291246481,0.912718949044586
26,0.32731093033729003,0.8983575767263428,0.285654085006114,0.9145103503184714
27,0.3283114637179143,0.897198689258312,0.2920832570855785,0.9125199044585988
28,0.328086261611308,0.8980978260869565,0.29613428268652814,0.910828025477707
29,0.32739294291762133,0.8981577685421995,0.2967216063314562,0.9093351910828026
30,0.32745609731625414,0.8986772698209718,0.3042537132693324,0.9069466560509554
31,0.3223437341811407,0.8998361572890026,0.2844081116947019,0.9151074840764332
32,0.32176693344055235,0.9004355818414322,0.28667409177039077,0.9140127388535032
33,0.3216796132076122,0.8997562340153452,0.28413440137627016,0.9138136942675159
34,0.3216342650963675,0.9010350063938619,0.2866861353966461,0.912718949044586
35,0.3217601897028249,0.9004555626598465,0.28389204196204804,0.9144108280254777
36,0.32135084742094244,0.9003756393861893,0.2842997310647539,0.9155055732484076
37,0.32096613163266646,0.899796195652174,0.288436734491283,0.9126194267515924
38,0.3208777640977174,0.9004755434782609,0.2872419841112984,0.9138136942675159
39,0.3210385056865185,0.8999560421994884,0.28317615076614794,0.9152070063694268
40,0.32044958247019506,0.90005594629156,0.2849572379687789,0.9149084394904459
41,0.31876752274039455,0.9012148337595908,0.2820240058669239,0.9155055732484076
42,0.3185982860605735,0.901354699488491,0.2831375140720492,0.9150079617834395
43,0.3182559128460067,0.9009550831202046,0.28282787767090617,0.9150079617834395
44,0.31815686675688953,0.9012348145780051,0.2826513030868807,0.9157046178343949
45,0.31814977701019753,0.9013347186700768,0.2820561429260263,0.9161027070063694
46,0.31812560431602055,0.901414641943734,0.28181332273847737,0.9157046178343949
47,0.31809017871080153,0.9010749680306905,0.2823341962211071,0.9139132165605095
48,0.31795782668282613,0.9011748721227621,0.2816094372207951,0.9150079617834395
49,0.3178978268952702,0.901474584398977,0.2832854337230989,0.9132165605095541
50,0.3182328607782226,0.9016344309462916,0.2828123104894996,0.9144108280254777
