epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.554546569200123,0.4595987851662404,0.6531788792200149,0.785031847133758
2,0.5951095239433182,0.8049072890025576,0.6325840539992995,0.7871218152866242
3,0.5136709420386788,0.8384550831202046,0.5569089524875022,0.8218550955414012
4,0.48715483681167787,0.8506034207161125,0.786738690297315,0.7722929936305732
5,0.47245180709740087,0.8539202365728901,0.6047191078875475,0.8146894904458599
6,0.4477268465320625,0.8620124680306905,0.5077888274648387,0.8339968152866242
7,0.4329839935311881,0.8669077685421995,0.3734274782762406,0.8825636942675159
8,0.41824748639560416,0.8704643542199488,0.8259010388972653,0.7513933121019108
9,0.4039778963798452,0.8735214194373402,0.4102807613030361,0.8649482484076433
10,0.3957437998555658,0.8763187340153452,0.34180569036561215,0.8913216560509554
11,0.3498632412241853,0.8916040601023018,0.3478288514314184,0.8915207006369427
12,0.34554535040007833,0.891923753196931,0.358173936937645,0.8846536624203821
13,0.3469107935724356,0.8906449808184144,0.45695245351381364,0.8557921974522293
14,0.3456341546133656,0.8912643861892583,0.3198309738165254,0.8973925159235668
15,0.3449895262927808,0.8920236572890026,0.3263906446659261,0.8967953821656051
16,0.34429125424922274,0.8923833120204604,0.3108832827609056,0.9012738853503185
17,0.34323161888076825,0.89224344629156,0.31537489524217927,0.9018710191082803
18,0.3463630662073412,0.8919037723785166,0.31898222963331613,0.900577229299363
19,0.343804606648586,0.8920835997442456,0.3025680835934202,0.9054538216560509
20,0.34422438820380996,0.8922034846547314,0.3343534002163608,0.8958996815286624
21,0.33017065908635973,0.8972985933503836,0.29918786086094606,0.9040605095541401
22,0.32943078189554725,0.8980578644501279,0.300025668968061,0.903562898089172
23,0.32918986682887275,0.8981178069053708,0.3024803929885102,0.9069466560509554
24,0.3291413542883628,0.8973585358056266,0.30115747798210496,0.9076433121019108
25,0.32877936234216554,0.8984774616368286,0.30042337725876245,0.9059514331210191
26,0.3283511103628694,0.897818094629156,0.29252168192130745,0.9110270700636943
27,0.328647056570672,0.8981577685421995,0.2944537051923715,0.9083399681528662
28,0.32898695005670836,0.8976982097186701,0.30568343704673134,0.9040605095541401
29,0.32863559782543145,0.8968789961636828,0.2987558170678509,0.9068471337579618
30,0.32808971156359024,0.8975583439897699,0.30570347880007354,0.9018710191082803
31,0.3234815466720277,0.8994165601023018,0.2909778433193447,0.9096337579617835
32,0.32316740221151,0.8995364450127877,0.2942881485221872,0.9080414012738853
33,0.3230263812329306,0.8995164641943734,0.29250134335486755,0.9098328025477707
34,0.3230716500364606,0.8991368286445013,0.29203058966690565,0.9080414012738853
35,0.32327603204818944,0.8995364450127877,0.2912403451883869,0.9103304140127388
36,0.32306965073699234,0.8995764066496164,0.29069988882750464,0.9112261146496815
37,0.32324872468895927,0.9001958120204604,0.29555547239769037,0.9085390127388535
38,0.32258099905403376,0.8995764066496164,0.29315739376529765,0.9104299363057324
39,0.32260738171236897,0.899676310741688,0.2882120553760012,0.9098328025477707
40,0.32307660580634157,0.8996563299232737,0.2910586428964973,0.9097332802547771
41,0.3207368404149552,0.9001558503836317,0.2901149191389418,0.9105294585987261
42,0.320838339417182,0.9004156010230179,0.28913192749972555,0.9106289808917197
43,0.32079172307801673,0.9000959079283888,0.2912112947102565,0.910828025477707
44,0.3207513732868997,0.899796195652174,0.28916093189815045,0.9101313694267515
45,0.3206771822250865,0.9005354859335039,0.28914039840648886,0.910828025477707
46,0.32067650037310313,0.9004355818414322,0.2908010790539775,0.9102308917197452
47,0.321166325351009,0.9004355818414322,0.2888139715287716,0.9112261146496815
48,0.3205439188634343,0.9005354859335039,0.28896078310764517,0.9113256369426752
49,0.3207456248400309,0.9005354859335039,0.28836670778929047,0.9110270700636943
50,0.32055238546694026,0.9007153132992327,0.2894436312708885,0.910031847133758
