epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.4557160763331995,0.4987412084398977,0.5644966582204126,0.8238455414012739
2,0.4603283041349762,0.8546395460358056,0.390329890237872,0.8742038216560509
3,0.3865698080252656,0.8783967391304348,0.37491919128758133,0.8825636942675159
4,0.3595761491933747,0.8884670716112532,0.5416668934427249,0.8206608280254777
5,0.3529751435722536,0.8907049232736572,0.6266770000290719,0.7928941082802548
6,0.3387362571514171,0.8962196291560103,0.30421904427040913,0.9079418789808917
7,0.32733710909552893,0.898377557544757,0.27509491454074336,0.9182921974522293
8,0.3173589710517765,0.9004355818414322,0.3456936643524155,0.8929140127388535
9,0.310611371665507,0.9021139705882353,0.3444535336012294,0.8916202229299363
10,0.3051659404050054,0.9049112851662404,0.26418171818279157,0.9201831210191083
11,0.2679658523758354,0.9173193734015346,0.2473064130943292,0.9274482484076433
12,0.2644812869065253,0.9181785485933504,0.2567857940485523,0.9259554140127388
13,0.26331834249255603,0.9191576086956522,0.25883055651548564,0.9202826433121019
14,0.2626347284659248,0.9195172634271099,0.2616252611587002,0.92078025477707
15,0.2607734028221396,0.920136668797954,0.26160965845653206,0.9254578025477707
16,0.2598351664183771,0.9189378196930946,0.23949760775182657,0.9282444267515924
17,0.2602595370929793,0.9193374360613811,0.25451397297868306,0.9216759554140127
18,0.260344707318927,0.9202365728900256,0.25234903459241437,0.9266520700636943
19,0.2586601206561184,0.92025655370844,0.23862076123618775,0.9271496815286624
20,0.2589891569884232,0.9196970907928389,0.24986736981826982,0.9266520700636943
21,0.2489110540903514,0.9232936381074168,0.2388295324246405,0.9279458598726115
22,0.2480712751607837,0.923053868286445,0.24237537330645284,0.9258558917197452
23,0.24751196256683916,0.9241128516624041,0.23493550421231113,0.9311305732484076
24,0.24746967164699532,0.9237132352941176,0.23236488028886212,0.9299363057324841
25,0.2473471199240907,0.9237531969309463,0.23407477109580282,0.9294386942675159
26,0.24641267365544958,0.923673273657289,0.23234805244074505,0.9314291401273885
27,0.24650485367249803,0.9242527173913043,0.2304327871864009,0.9316281847133758
28,0.24620751314856054,0.9238730818414322,0.2457039311385838,0.9260549363057324
29,0.24645255627515522,0.9245124680306905,0.24016895168905805,0.9287420382165605
30,0.2459428574261077,0.9239929667519181,0.23600944551597736,0.9286425159235668
31,0.2422233074593841,0.9260110294117647,0.23030263996997458,0.9298367834394905
32,0.24181475443170047,0.9249520460358056,0.2294288971313056,0.9308320063694268
33,0.24211952828652109,0.925411604859335,0.2287450079112106,0.9308320063694268
34,0.24162578045883598,0.9259311061381074,0.22884000995593845,0.9321257961783439
35,0.2422142202925423,0.9261109335038363,0.23022103743853084,0.9297372611464968
36,0.24187810554185793,0.9255514705882353,0.22845555418378607,0.9301353503184714
37,0.241436908759958,0.9258711636828645,0.22982598573064347,0.9314291401273885
38,0.24132365735290606,0.9253117007672634,0.2284386255985992,0.931031050955414
39,0.2416382514445297,0.9259910485933504,0.22785947136106385,0.9311305732484076
40,0.24135464598017428,0.9259710677749361,0.2306646295010474,0.9296377388535032
41,0.23977581452568777,0.9262308184143222,0.2279254705022285,0.9313296178343949
42,0.2397807043026704,0.9262308184143222,0.2276023861827554,0.9322253184713376
43,0.23967951750073135,0.9268901854219949,0.22843388356505687,0.9312300955414012
44,0.23964318211483376,0.926770300511509,0.22762144995248243,0.9315286624203821
45,0.2393408389547673,0.9269701086956522,0.22788508522330195,0.9315286624203821
46,0.23938914907195835,0.9269101662404092,0.22696283344582768,0.9319267515923567
47,0.23983694046087886,0.9262308184143222,0.22718265181656477,0.9320262738853503
48,0.2393491903077001,0.9269701086956522,0.22708403969266613,0.9321257961783439
49,0.23933460153734593,0.9265704923273658,0.2273050821060018,0.9319267515923567
50,0.23946653324110276,0.9265505115089514,0.22779419829558795,0.931827229299363
