epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.2959561939053523,0.571990888746803,0.4022352886712475,0.8745023885350318
2,0.4272955244078356,0.8663483056265985,0.6700565553015205,0.779359076433121
3,0.3417708664713308,0.8947010869565217,0.4009817054696903,0.872312898089172
4,0.3054854502934781,0.9073489450127877,0.6021938042086401,0.8196656050955414
5,0.29692815194654343,0.9103061061381074,0.5122594974792687,0.8377786624203821
6,0.28505037335293065,0.9132233056265985,0.32245474066703944,0.896297770700637
7,0.2739626858240503,0.9148417519181585,0.24920465946672068,0.9253582802547771
8,0.26782689631328255,0.9168997762148338,0.42321794679400265,0.8663415605095541
9,0.2588782345190111,0.9197370524296675,0.26044670494783456,0.9198845541401274
10,0.2493239702213832,0.9218550191815856,0.2935493325779013,0.9091361464968153
11,0.21185331580126682,0.9342231457800512,0.22740410365591382,0.9278463375796179
12,0.20829032084730734,0.9358016304347826,0.23078212497910117,0.9292396496815286
13,0.20586120520654083,0.9356817455242967,0.22820211432067453,0.9298367834394905
14,0.2051763323938374,0.9366008631713555,0.23022538065245957,0.9277468152866242
15,0.20404286791696724,0.9366208439897699,0.21396767915149403,0.9351114649681529
16,0.20318581599770758,0.9375399616368286,0.20664691697260376,0.9362062101910829
17,0.20092969116233195,0.9384990409207161,0.2406325983773371,0.9254578025477707
18,0.20126920526423264,0.9376998081841432,0.2007165170114511,0.9375995222929936
19,0.19964619344838744,0.9380794437340153,0.2002127762575438,0.9381966560509554
20,0.1999152710904246,0.9379195971867008,0.20302477623721596,0.9361066878980892
21,0.1870288855022253,0.9431945332480819,0.1847357679229633,0.9440684713375797
22,0.18557231975695515,0.9422354539641944,0.1864863808035471,0.9433718152866242
23,0.18572597928783474,0.9425551470588235,0.18808725706426202,0.9408837579617835
24,0.1851989433998266,0.9434143222506394,0.18429434861821734,0.9442675159235668
25,0.18484102095217655,0.943634111253197,0.19418826276899143,0.9405851910828026
26,0.18424395265062446,0.9426950127877238,0.18597689781124424,0.9419785031847133
27,0.18424634207182986,0.9437939578005116,0.1890985949831024,0.9411823248407644
28,0.1842072900727658,0.9430147058823529,0.2161531978921526,0.933718152866242
29,0.18399896534145488,0.943634111253197,0.19805744076800194,0.9386942675159236
30,0.1834775750070353,0.9438139386189258,0.19029761746430854,0.942078025477707
31,0.17882449763453068,0.945252557544757,0.1862846512086452,0.9416799363057324
32,0.17788782826793925,0.9450527493606138,0.18358500031339134,0.9428742038216561
33,0.17827974166006536,0.9453125,0.1840770358018055,0.9428742038216561
34,0.17797461367876785,0.9451726342710998,0.18246856640288783,0.9429737261146497
35,0.17847110730741184,0.945372442455243,0.18430422671186697,0.9432722929936306
36,0.1779884878555527,0.9455922314578005,0.18498930667236352,0.9427746815286624
37,0.17790155639619473,0.9455123081841432,0.18466200907329086,0.9434713375796179
38,0.17776176112387188,0.9456521739130435,0.18168880543701207,0.943968949044586
39,0.17755963674286748,0.9455322890025576,0.1829997546448829,0.943968949044586
40,0.17798970502031886,0.945432384910486,0.18514515703935533,0.9428742038216561
41,0.17567193394293412,0.9456921355498721,0.18189140985820704,0.9437699044585988
42,0.1754935039802814,0.9457720588235294,0.18323094649299695,0.9440684713375797
43,0.17540113248712266,0.945931905370844,0.18189843933863245,0.943968949044586
44,0.1752301566969708,0.9461516943734015,0.18247892921137962,0.9440684713375797
45,0.17538428516663096,0.9463914641943734,0.18232399507597752,0.9437699044585988
46,0.17552167935120633,0.945931905370844,0.18240775462168796,0.944765127388535
47,0.1763016359351785,0.9455722506393862,0.18178808648779893,0.9443670382165605
48,0.17514263096806185,0.9459718670076727,0.18183760511077893,0.9440684713375797
49,0.17511756822962285,0.9464514066496164,0.18200936154195457,0.9444665605095541
50,0.17522058052861172,0.9462715792838875,0.1827857877798141,0.9451632165605095
