epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.267955486121995,0.1770899936061381,2.216115347139395,0.2753781847133758
2,2.1345173268366957,0.3053268861892583,2.028857907671837,0.3690286624203822
3,1.890916472658172,0.39436141304347827,1.7508597920654685,0.45720541401273884
4,1.6358568140917726,0.4959838554987212,1.509506789742002,0.5687699044585988
5,1.4163833706427718,0.5784446930946292,1.2878692150115967,0.6331608280254777
6,1.2911013356407586,0.6303548593350383,1.2520898553975828,0.6555533439490446
7,1.2617347288467085,0.6390265345268542,1.2215419662226537,0.6675955414012739
8,1.2324974021643325,0.6488371163682864,1.1912709000004325,0.6777468152866242
9,1.2026742797373506,0.6588475063938619,1.1593149634683209,0.6866042993630573
10,1.1724578049176795,0.6690377237851662,1.1299606189606295,0.6946656050955414
11,1.155581678880755,0.6756713554987213,1.1248672479277204,0.6949641719745223
12,1.1516042632215164,0.6758511828644501,1.1207159753817661,0.6978503184713376
13,1.1472670217151837,0.6774696291560103,1.1165559652504649,0.699343152866242
14,1.1439183573131366,0.6784886508951407,1.1126371899228187,0.7005374203821656
15,1.1396256711172021,0.6803668478260869,1.1083858901528036,0.7013335987261147
16,1.1375613554816721,0.6803268861892583,1.1078887688126533,0.7013335987261147
17,1.1370437312918855,0.6805466751918159,1.1073827675193737,0.7017316878980892
18,1.1365468324450276,0.6808463874680307,1.1068742878877433,0.7019307324840764
19,1.1360407517389264,0.6812460038363172,1.106363530371599,0.70203025477707
20,1.1358871482827169,0.6812859654731458,1.1058428014159962,0.7025278662420382
21,1.1353348300737494,0.681485773657289,1.1057878163210146,0.7025278662420382
22,1.1355293055477045,0.6814458120204604,1.1057324603105048,0.7025278662420382
23,1.1355831804482832,0.6814058503836317,1.105677199591497,0.7023288216560509
24,1.1355632189899454,0.6813858695652174,1.1056222247469956,0.7023288216560509
25,1.1351387817079148,0.6817255434782609,1.1055666747366546,0.7023288216560509
26,1.1352436696476949,0.6816256393861893,1.1055637590444771,0.7023288216560509
27,1.1354108752344576,0.6815057544757033,1.1055605779787538,0.7023288216560509
28,1.1350141333801973,0.6818454283887468,1.1055575897739192,0.7023288216560509
29,1.1350692419902138,0.6818254475703325,1.1055545434830294,0.7023288216560509
30,1.1348941964109232,0.6818454283887468,1.1055515473055992,0.7023288216560509
31,1.1352948409212216,0.6815057544757033,1.1055514877009545,0.7023288216560509
32,1.1352516489717968,0.6817455242966752,1.1055514531530393,0.7023288216560509
33,1.1350980076338628,0.6817455242966752,1.105551402280285,0.7023288216560509
34,1.1352077389464659,0.6816256393861893,1.1055513529261207,0.7023288216560509
35,1.1353366566283623,0.6815057544757033,1.105551329767628,0.7023288216560509
36,1.135185142688434,0.6816855818414322,1.1055513168596158,0.7023288216560509
37,1.1349522040780549,0.6818654092071611,1.1055513221746798,0.7023288216560509
38,1.135203365703373,0.6817455242966752,1.1055513198967952,0.7023288216560509
39,1.1348559271039256,0.6817455242966752,1.105551329767628,0.7023288216560509
40,1.135362479616614,0.6816855818414322,1.1055513145817313,0.7023288216560509
41,1.1348531487042948,0.6818054667519181,1.1055513130631416,0.7023288216560509
42,1.1345517485190535,0.6819253516624041,1.1055513130631416,0.7023288216560509
43,1.135269497132972,0.6816855818414322,1.1055513145817313,0.7023288216560509
44,1.1354208714364435,0.6814458120204604,1.1055513145817313,0.7023288216560509
45,1.1350389212903464,0.6818054667519181,1.1055513145817313,0.7023288216560509
46,1.13521345169343,0.6817455242966752,1.1055513145817313,0.7023288216560509
47,1.135401816547984,0.6815057544757033,1.1055513145817313,0.7023288216560509
48,1.1349900189568014,0.6816855818414322,1.1055513145817313,0.7023288216560509
49,1.1350028988955272,0.6816256393861893,1.1055513145817313,0.7023288216560509
50,1.1348261612150676,0.6817455242966752,1.1055513145817313,0.7023288216560509
