epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1414429246807647,0.6304547634271099,0.29931525240658197,0.9098328025477707
2,0.2472903096805448,0.9255714514066496,0.20760702645512902,0.9404856687898089
3,0.15574314957841887,0.951446611253197,0.23058093806645671,0.9260549363057324
4,0.11891835713592332,0.9627557544757033,0.12549228140502977,0.9634753184713376
5,0.09778493627086472,0.9697690217391305,0.14435865412092513,0.9574044585987261
6,0.0786521156101733,0.9759630754475703,0.08349762047836735,0.9751194267515924
7,0.07417408707063369,0.9770420396419437,0.07706860939313652,0.9777070063694268
8,0.06981957896762644,0.9782209079283888,0.07810757892906287,0.9770103503184714
9,0.06656772601882667,0.9787004475703325,0.07979462575760617,0.975218949044586
10,0.06388295442818681,0.9801790281329923,0.0734104087018663,0.9781050955414012
11,0.058388890512764,0.9818574168797954,0.06847246444434117,0.978702229299363
12,0.05696424777093141,0.9824368606138107,0.06749408509416185,0.9795979299363057
13,0.056343558504034184,0.9821571291560103,0.06843681977527916,0.9796974522292994
14,0.05521347580472832,0.9827365728900256,0.06829034112346401,0.9791998407643312
15,0.05411437956039863,0.9832760549872123,0.06661958800284726,0.9804936305732485
16,0.05246458897162277,0.9837955562659847,0.06548365333657356,0.9796974522292994
17,0.05171101587965055,0.983815537084399,0.06478056273642618,0.9802945859872612
18,0.05143514427039629,0.9837955562659847,0.06509948379484712,0.9800955414012739
19,0.05096395514295687,0.9841552109974424,0.06543893037233384,0.980593152866242
20,0.05075411395172177,0.9844149616368286,0.06570376434428676,0.9808917197452229
21,0.04978858123597739,0.9846347506393862,0.06393997791181703,0.9802945859872612
22,0.04962663093338842,0.9846946930946292,0.06431222913466442,0.980593152866242
23,0.049537095029259584,0.9846946930946292,0.06408061227126485,0.9810907643312102
24,0.04942149359761449,0.9847746163682864,0.06375835755258609,0.9806926751592356
25,0.049191986684642176,0.9847146739130435,0.06402120936163672,0.9810907643312102
26,0.04892683400751075,0.9848545396419437,0.063863031589871,0.9807921974522293
27,0.04889789721011506,0.9850143861892583,0.06383709305790579,0.9807921974522293
28,0.04898055264597659,0.984994405370844,0.06371595610858528,0.980593152866242
29,0.04875576127406277,0.984994405370844,0.06372511061798235,0.9807921974522293
30,0.04868860809070527,0.9849744245524297,0.06362426634522,0.9807921974522293
31,0.04852054161889016,0.9851942135549873,0.06364001675396208,0.9808917197452229
32,0.04852560702758982,0.9851542519181585,0.06364218240520757,0.9810907643312102
33,0.04858873409154775,0.9851142902813299,0.06359291793244659,0.9807921974522293
34,0.04845034053830235,0.9851542519181585,0.0635902582649972,0.9808917197452229
35,0.048730684258520146,0.9851742327365729,0.06358558864920003,0.9808917197452229
36,0.04841963057894536,0.9851142902813299,0.06356368807091076,0.9808917197452229
37,0.04836665206324414,0.9852141943734015,0.0635628992110301,0.9808917197452229
38,0.048358115555761416,0.9852341751918159,0.06355236311721954,0.9807921974522293
39,0.048365072435354026,0.9852541560102301,0.06354434695688023,0.9808917197452229
40,0.04836107552756586,0.9851942135549873,0.06353816802904105,0.9808917197452229
41,0.04840128387674651,0.9851942135549873,0.06353259629979255,0.9808917197452229
42,0.048411664898362,0.9851342710997443,0.06353084612519118,0.9808917197452229
43,0.048324997572566544,0.9851942135549873,0.06352935166685444,0.9808917197452229
44,0.04830274588959601,0.9852341751918159,0.06352705983029809,0.9808917197452229
45,0.04831848754202161,0.9852541560102301,0.0635254278684118,0.9808917197452229
46,0.048289691895970606,0.9852741368286445,0.06352486838675608,0.9808917197452229
47,0.04856239581275779,0.9851142902813299,0.06352415358185008,0.9808917197452229
48,0.04829313393558383,0.9852341751918159,0.06352358548694355,0.9808917197452229
49,0.048286061591047154,0.9852141943734015,0.06352310096192512,0.9808917197452229
50,0.048293413137040477,0.9852341751918159,0.06352289557267146,0.9808917197452229
