epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.4846408059606162,0.4920875959079284,0.6929369282190967,0.7588574840764332,"tensor(1.2717e-05, device='cuda:0')"
2,0.48469165432483646,0.8452485613810742,0.3668139791887277,0.886046974522293,"tensor(2.1570e-05, device='cuda:0')"
3,0.39556812107220024,0.874880115089514,0.5935229726467922,0.806827229299363,"tensor(2.7984e-05, device='cuda:0')"
4,0.353330008209209,0.8903852301790282,0.5441607695286441,0.823546974522293,"tensor(3.3734e-05, device='cuda:0')"
5,0.34326008601528607,0.8926830242966752,0.7650259845196061,0.7647292993630573,"tensor(3.8680e-05, device='cuda:0')"
6,0.32864249742511287,0.8979579603580563,0.3782702402039698,0.8742038216560509,"tensor(4.3489e-05, device='cuda:0')"
7,0.3174759406034294,0.9014546035805626,0.26129940901971926,0.9202826433121019,"tensor(4.7772e-05, device='cuda:0')"
8,0.3086337722132883,0.9046715153452686,0.40504039548764564,0.8717157643312102,"tensor(5.2685e-05, device='cuda:0')"
9,0.3031979137388489,0.9059502877237852,0.27067047988723036,0.9195859872611465,"tensor(5.6783e-05, device='cuda:0')"
10,0.30329394208081545,0.9070092710997443,0.29920069076073397,0.9070461783439491,"tensor(5.9816e-05, device='cuda:0')"
11,0.26234156503091993,0.9203164961636828,0.25536239417685064,0.9224721337579618,"tensor(6.2977e-05, device='cuda:0')"
12,0.25653164107781234,0.9220348465473146,0.24948685184405867,0.9230692675159236,"tensor(6.6476e-05, device='cuda:0')"
13,0.25617074013671,0.9213355179028133,0.2816410343738119,0.9140127388535032,"tensor(6.9764e-05, device='cuda:0')"
14,0.2530424962263278,0.9231337915601023,0.23945581153699547,0.9253582802547771,"tensor(7.3006e-05, device='cuda:0')"
15,0.2512377522828634,0.9232137148337596,0.2464294431695513,0.9265525477707006,"tensor(7.5829e-05, device='cuda:0')"
16,0.2509771540970601,0.9229739450127877,0.24316682998731637,0.9242635350318471,"tensor(7.9098e-05, device='cuda:0')"
17,0.2504266164339412,0.9232736572890026,0.2597186222767374,0.9233678343949044,"tensor(8.2054e-05, device='cuda:0')"
18,0.2506284176198113,0.9232936381074168,0.24724401723427378,0.9232683121019108,"tensor(8.5268e-05, device='cuda:0')"
19,0.248119871386939,0.9241727941176471,0.2273601241836882,0.9324243630573248,"tensor(8.8100e-05, device='cuda:0')"
20,0.24848742516296904,0.9240329283887468,0.23085788701465176,0.9311305732484076,"tensor(9.0224e-05, device='cuda:0')"
21,0.23432391264554484,0.9295276534526854,0.21928747648456295,0.9362062101910829,"tensor(9.3460e-05, device='cuda:0')"
22,0.2347761566186195,0.9288283248081841,0.21562301301082987,0.9335191082802548,"tensor(9.5518e-05, device='cuda:0')"
23,0.233352739287688,0.9291480179028133,0.21496802418949498,0.9336186305732485,"tensor(9.8447e-05, device='cuda:0')"
24,0.23318480396324107,0.9292479219948849,0.21356348214065954,0.934812898089172,"tensor(0.0001, device='cuda:0')"
25,0.23365656279808725,0.9282089194373402,0.21676560329973318,0.9342157643312102,"tensor(0.0001, device='cuda:0')"
26,0.2330394055875366,0.9295276534526854,0.21602367953794777,0.9344148089171974,"tensor(0.0001, device='cuda:0')"
27,0.23303364061981516,0.929068094629156,0.21658455300482976,0.9346138535031847,"tensor(0.0001, device='cuda:0')"
28,0.23258199345539599,0.9292279411764706,0.23181907789912193,0.9308320063694268,"tensor(0.0001, device='cuda:0')"
29,0.23338167674248786,0.9290081521739131,0.21670736699916754,0.9349124203821656,"tensor(0.0001, device='cuda:0')"
30,0.23243072398883455,0.9298273657289002,0.21663211305050334,0.9338176751592356,"tensor(0.0001, device='cuda:0')"
31,0.22760323558926887,0.9307065217391305,0.21055285962429016,0.9363057324840764,"tensor(0.0001, device='cuda:0')"
32,0.22709688065988023,0.9313858695652174,0.2106939227954977,0.9361066878980892,"tensor(0.0001, device='cuda:0')"
33,0.2273645531338499,0.9308064258312021,0.21018085600274383,0.935609076433121,"tensor(0.0001, device='cuda:0')"
34,0.22680103965580006,0.9313858695652174,0.20870551578463262,0.9366042993630573,"tensor(0.0001, device='cuda:0')"
35,0.22764952065389785,0.9308264066496164,0.2111158498153565,0.9353105095541401,"tensor(0.0001, device='cuda:0')"
36,0.22688546724846143,0.9308264066496164,0.20912925457688653,0.9361066878980892,"tensor(0.0001, device='cuda:0')"
37,0.22686434266588573,0.9307265025575447,0.2103261374601513,0.9374004777070064,"tensor(0.0001, device='cuda:0')"
38,0.22616717467070235,0.9316855818414322,0.2088759258911488,0.9355095541401274,"tensor(0.0001, device='cuda:0')"
39,0.2263999550467562,0.931485773657289,0.20905541099465577,0.9361066878980892,"tensor(0.0001, device='cuda:0')"
40,0.2260889970051968,0.9316855818414322,0.2102537210200243,0.93640525477707,"tensor(0.0001, device='cuda:0')"
41,0.22452599524765673,0.9325047953964194,0.20800998655094463,0.9366042993630573,"tensor(0.0001, device='cuda:0')"
42,0.22431818790295543,0.9318054667519181,0.20847953134661268,0.9369028662420382,"tensor(0.0001, device='cuda:0')"
43,0.22419030887201008,0.9324248721227621,0.20800064774645363,0.9370023885350318,"tensor(0.0001, device='cuda:0')"
44,0.22428456077452205,0.9327645460358056,0.20832488377382802,0.9359076433121019,"tensor(0.0001, device='cuda:0')"
45,0.22445107489595634,0.932105179028133,0.20858271118656846,0.9368033439490446,"tensor(0.0001, device='cuda:0')"
46,0.22395323339821127,0.9325247762148338,0.208191942471038,0.9369028662420382,"tensor(0.0001, device='cuda:0')"
47,0.22428765226050715,0.9316656010230179,0.20754922622708,0.9367038216560509,"tensor(0.0001, device='cuda:0')"
48,0.2241606945576875,0.9321851023017903,0.20808660345757082,0.9367038216560509,"tensor(0.0001, device='cuda:0')"
49,0.22397680675891965,0.9327445652173914,0.20827796969823775,0.9365047770700637,"tensor(0.0001, device='cuda:0')"
50,0.22410007708174798,0.9322650255754475,0.20857627329173362,0.9370023885350318,"tensor(0.0001, device='cuda:0')"
