epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.6452116350764814,0.4280290920716113,0.6219301795124248,0.8021496815286624,"tensor(1.1319e-05, device='cuda:0')"
2,0.597340725171749,0.8110214194373402,0.7476094182889172,0.7580613057324841,"tensor(2.0182e-05, device='cuda:0')"
3,0.5211906878996992,0.8369765025575447,0.5110694647404799,0.8396695859872612,"tensor(2.6806e-05, device='cuda:0')"
4,0.48957014880369387,0.8469868925831202,0.9430220504854895,0.7100915605095541,"tensor(3.2054e-05, device='cuda:0')"
5,0.4568841141241286,0.8574968030690537,0.8093926204237968,0.7622412420382165,"tensor(3.7729e-05, device='cuda:0')"
6,0.4409186088139444,0.8627717391304348,0.42360510919124456,0.8675358280254777,"tensor(4.1873e-05, device='cuda:0')"
7,0.43621180177954455,0.8632512787723785,0.377280140141393,0.884952229299363,"tensor(4.5950e-05, device='cuda:0')"
8,0.4302603369745452,0.8658687659846548,0.5217661449484005,0.8363853503184714,"tensor(4.9289e-05, device='cuda:0')"
9,0.4317840984867662,0.8639306265984654,0.4056723723840562,0.8763933121019108,"tensor(5.3864e-05, device='cuda:0')"
10,0.42154656142911034,0.8682065217391305,0.4152557755446738,0.8690286624203821,"tensor(5.7539e-05, device='cuda:0')"
11,0.36616491916043986,0.8869285485933504,0.3549934877142025,0.8942078025477707,"tensor(5.9983e-05, device='cuda:0')"
12,0.3622206477519801,0.8871882992327366,0.3649550331341233,0.886046974522293,"tensor(6.2686e-05, device='cuda:0')"
13,0.3608733131204877,0.8874080882352942,0.34000448085320223,0.8977906050955414,"tensor(6.5684e-05, device='cuda:0')"
14,0.35769147771741727,0.8880674552429667,0.37095871738567476,0.8810708598726115,"tensor(6.8645e-05, device='cuda:0')"
15,0.3567030035492862,0.8877277813299232,0.3519599926035116,0.8916202229299363,"tensor(7.2232e-05, device='cuda:0')"
16,0.35745699235888395,0.8888467071611253,0.36025424460601657,0.8859474522292994,"tensor(7.4944e-05, device='cuda:0')"
17,0.3552278565704975,0.8893462276214834,0.35039987218133206,0.8909235668789809,"tensor(7.6860e-05, device='cuda:0')"
