epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.0600423238352132,0.6469389386189258,0.277561716094708,0.9182921974522293,"tensor(1.4586e-05, device='cuda:0')"
2,0.29866757285793116,0.9081681585677749,0.24498140631587642,0.926453025477707,"tensor(2.3081e-05, device='cuda:0')"
3,0.25273990085172227,0.9222945971867008,0.2986830088553155,0.9069466560509554,"tensor(2.9678e-05, device='cuda:0')"
4,0.23580440922695048,0.9277693414322251,0.4044964458722218,0.8765923566878981,"tensor(3.5416e-05, device='cuda:0')"
5,0.22687052892487677,0.9298673273657289,0.3527974035045144,0.8892316878980892,"tensor(4.0391e-05, device='cuda:0')"
6,0.21695672953620437,0.932604699488491,0.5121928846855073,0.8321058917197452,"tensor(4.4937e-05, device='cuda:0')"
7,0.20669402408859003,0.9365808823529411,0.19724417812410433,0.9430732484076433,"tensor(4.9165e-05, device='cuda:0')"
8,0.2000794465679799,0.9374200767263428,0.5354211576235522,0.8362858280254777,"tensor(5.3148e-05, device='cuda:0')"
9,0.19928216399705928,0.938119405370844,0.1867471665476158,0.9444665605095541,"tensor(5.7070e-05, device='cuda:0')"
10,0.19636851155182436,0.9390984654731458,0.22805037750465096,0.932921974522293,"tensor(6.0528e-05, device='cuda:0')"
11,0.16594467991891573,0.9492687020460358,0.18361934547306627,0.9437699044585988,"tensor(6.3979e-05, device='cuda:0')"
12,0.16260790002658543,0.9495684143222506,0.17218741238307042,0.949343152866242,"tensor(6.7370e-05, device='cuda:0')"
13,0.16071424114486904,0.9499080882352942,0.1807751160613291,0.9463574840764332,"tensor(7.0493e-05, device='cuda:0')"
14,0.16125206566889724,0.9496882992327366,0.18356929940118152,0.945859872611465,"tensor(7.3418e-05, device='cuda:0')"
15,0.16101969218791445,0.9498481457800512,0.16393451758061245,0.9521297770700637,"tensor(7.6320e-05, device='cuda:0')"
16,0.16062136466526772,0.9502877237851662,0.18596287838118092,0.9432722929936306,"tensor(7.9170e-05, device='cuda:0')"
17,0.15999803459629072,0.9505674552429667,0.18443571403622627,0.9443670382165605,"tensor(8.2094e-05, device='cuda:0')"
18,0.15962366627819854,0.9499280690537084,0.18710196148722794,0.943172770700637,"tensor(8.4804e-05, device='cuda:0')"
19,0.15862390532365542,0.9505274936061381,0.1574170798253102,0.9540207006369427,"tensor(8.7129e-05, device='cuda:0')"
20,0.1582363837963099,0.9511269181585678,0.17389999904260514,0.9500398089171974,"tensor(8.9614e-05, device='cuda:0')"
21,0.14791237268492083,0.9534846547314578,0.15143758625646306,0.9559116242038217,"tensor(9.1690e-05, device='cuda:0')"
22,0.1471961084610361,0.9548833120204604,0.15811633154939694,0.9532245222929936,"tensor(9.3931e-05, device='cuda:0')"
23,0.14724595773288662,0.9534846547314578,0.15014454850535483,0.9559116242038217,"tensor(9.6352e-05, device='cuda:0')"
24,0.14633779617412315,0.9552229859335039,0.15055508403831228,0.9546178343949044,"tensor(9.8959e-05, device='cuda:0')"
25,0.14609814495267465,0.9544437340153452,0.1605359222621295,0.9506369426751592,"tensor(0.0001, device='cuda:0')"
26,0.14629578786185177,0.9549032928388747,0.1498381679130208,0.9551154458598726,"tensor(0.0001, device='cuda:0')"
