epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.295240279963559,0.09660725703324809,2.278381419029965,0.09106289808917198,"tensor(3.3838e-06, device='cuda:0')"
2,2.243707342220999,0.15325287723785166,2.1572714444178684,0.25865843949044587,"tensor(6.8658e-06, device='cuda:0')"
3,1.839264270442221,0.38061460997442453,1.5983811237250165,0.46875,"tensor(1.4072e-05, device='cuda:0')"
4,1.5556967017595724,0.46918957800511507,1.5388339735140466,0.45790207006369427,"tensor(1.9363e-05, device='cuda:0')"
5,1.5246454468163688,0.48153772378516624,1.5059748329934042,0.4864649681528662,"tensor(2.4149e-05, device='cuda:0')"
6,1.5195031387116902,0.4854539641943734,1.5049243478258705,0.4853702229299363,"tensor(2.6711e-05, device='cuda:0')"
7,1.5126201123227854,0.48481457800511507,1.4920064822124068,0.5035828025477707,"tensor(3.2067e-05, device='cuda:0')"
8,1.4490688528551166,0.5086117327365729,1.3925149881156387,0.5338375796178344,"tensor(3.4850e-05, device='cuda:0')"
9,1.4084452779396721,0.5230578644501279,1.3772160342544506,0.5402070063694268,"tensor(3.7273e-05, device='cuda:0')"
10,1.391407157606481,0.5255554667519181,1.3578014309239235,0.5429936305732485,"tensor(4.2202e-05, device='cuda:0')"
11,1.3755635739592336,0.5325687340153452,1.3443884750840012,0.5476711783439491,"tensor(4.3592e-05, device='cuda:0')"
12,1.373031090363822,0.5346067774936062,1.333998659234138,0.5519506369426752,"tensor(4.7189e-05, device='cuda:0')"
13,1.3734051394645514,0.5336476982097187,1.3328502390794694,0.5519506369426752,"tensor(4.8358e-05, device='cuda:0')"
14,1.3724856455155345,0.5333080242966752,1.336351885537433,0.5529458598726115,"tensor(4.9681e-05, device='cuda:0')"
15,1.3721962398122949,0.5330083120204604,1.3296747841652792,0.555234872611465,"tensor(5.2836e-05, device='cuda:0')"
16,1.372492208047901,0.5342071611253197,1.3286067217018953,0.5572253184713376,"tensor(5.3923e-05, device='cuda:0')"
17,1.3718885388368232,0.5338874680306905,1.3301391905280435,0.5571257961783439,"tensor(5.5004e-05, device='cuda:0')"
18,1.3722346374750747,0.5338075447570333,1.329921986646713,0.5567277070063694,"tensor(5.5459e-05, device='cuda:0')"
19,1.3715417499432478,0.5331481777493606,1.3353891429627778,0.5558320063694268,"tensor(5.8121e-05, device='cuda:0')"
20,1.371768912314759,0.5335278132992327,1.325374251338327,0.5618033439490446,"tensor(6.1954e-05, device='cuda:0')"
21,1.3677768179827638,0.5380634590792839,1.3246408773076004,0.5616042993630573,"tensor(6.0459e-05, device='cuda:0')"
22,1.3681382409599432,0.5370444373401535,1.3246435876105243,0.5638933121019108,"tensor(6.1680e-05, device='cuda:0')"
23,1.3675175279455112,0.5355858375959079,1.3226193462967113,0.5646894904458599,"tensor(6.3502e-05, device='cuda:0')"
24,1.3670428662806215,0.5375639386189258,1.3225417015658822,0.5620023885350318,"tensor(6.3973e-05, device='cuda:0')"
25,1.3656880787723815,0.5388227301790282,1.3215372790196898,0.5630971337579618,"tensor(6.5075e-05, device='cuda:0')"
26,1.3652456799126647,0.539122442455243,1.3190662431868778,0.5659832802547771,"tensor(6.9261e-05, device='cuda:0')"
27,1.3640478157326388,0.5398817135549873,1.316929183568165,0.5677746815286624,"tensor(6.9326e-05, device='cuda:0')"
28,1.3639574890856243,0.5419597186700768,1.3156251246762123,0.5665804140127388,"tensor(7.0260e-05, device='cuda:0')"
29,1.3626920356774879,0.5419397378516624,1.315239703199666,0.5652866242038217,"tensor(7.1713e-05, device='cuda:0')"
30,1.3617729142193904,0.5420796035805626,1.31465960460104,0.5683718152866242,"tensor(7.1813e-05, device='cuda:0')"
31,1.359410628333421,0.5445772058823529,1.311293710568908,0.5698646496815286,"tensor(7.1608e-05, device='cuda:0')"
