epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.1904939322939614,0.6020220588235294,0.36506299242662016,0.8863455414012739,"tensor(1.4433e-05, device='cuda:0')"
2,0.33849648779253366,0.8960597826086957,0.37042019720290115,0.8805732484076433,"tensor(2.2828e-05, device='cuda:0')"
3,0.28152969044149684,0.9144820971867008,0.26179618492817425,0.9169984076433121,"tensor(2.8981e-05, device='cuda:0')"
4,0.2509314985588536,0.923113810741688,0.3007164986649896,0.9019705414012739,"tensor(3.4950e-05, device='cuda:0')"
5,0.23704874011523583,0.927889226342711,0.4253462000162738,0.8668391719745223,"tensor(4.0062e-05, device='cuda:0')"
6,0.2282318589098923,0.930986253196931,0.20479786059089528,0.939390923566879,"tensor(4.3896e-05, device='cuda:0')"
7,0.22063898473330165,0.9328844309462916,0.19333024451117606,0.943172770700637,"tensor(4.7924e-05, device='cuda:0')"
8,0.21545068670035628,0.9354419757033248,0.3629850504599559,0.8929140127388535,"tensor(5.2029e-05, device='cuda:0')"
9,0.21180903058394293,0.9362412084398977,0.2472088132409533,0.9243630573248408,"tensor(5.6058e-05, device='cuda:0')"
10,0.2088918465682689,0.9376398657289002,0.2209430992555846,0.9339171974522293,"tensor(5.9239e-05, device='cuda:0')"
11,0.18346380737260023,0.9453324808184144,0.18163090393801404,0.9455613057324841,"tensor(6.2367e-05, device='cuda:0')"
12,0.1808203930830788,0.9455722506393862,0.1971673789392611,0.9427746815286624,"tensor(6.5525e-05, device='cuda:0')"
13,0.18046484280692038,0.9458519820971867,0.18062979087328454,0.9489450636942676,"tensor(6.8272e-05, device='cuda:0')"
14,0.17950254763998186,0.946491368286445,0.17925465659825665,0.9463574840764332,"tensor(7.0687e-05, device='cuda:0')"
15,0.17840167347942015,0.9467311381074168,0.18126370140891165,0.9481488853503185,"tensor(7.3337e-05, device='cuda:0')"
16,0.17868320492413037,0.9460717710997443,0.1893182406617198,0.9455613057324841,"tensor(7.6228e-05, device='cuda:0')"
17,0.17818088022053546,0.9457121163682864,0.1749177026283589,0.9465565286624203,"tensor(7.8846e-05, device='cuda:0')"
18,0.17802467423936594,0.9458519820971867,0.17522163693882098,0.9479498407643312,"tensor(8.1745e-05, device='cuda:0')"
19,0.17702898286911836,0.9460118286445013,0.17779621723920677,0.948546974522293,"tensor(8.4421e-05, device='cuda:0')"
20,0.17619133314779958,0.9463315217391305,0.1758887791994271,0.9490445859872612,"tensor(8.6869e-05, device='cuda:0')"
21,0.16727366614753328,0.9489490089514067,0.16536380151274857,0.9521297770700637,"tensor(8.9323e-05, device='cuda:0')"
22,0.16662423050178743,0.9488091432225064,0.16607075635414975,0.9511345541401274,"tensor(9.1737e-05, device='cuda:0')"
23,0.16614129850188333,0.9489290281329923,0.163364256619458,0.9519307324840764,"tensor(9.3826e-05, device='cuda:0')"
24,0.16590734476895283,0.9495484335038363,0.16462979978247053,0.9525278662420382,"tensor(9.5788e-05, device='cuda:0')"
25,0.16580660661201344,0.9497082800511509,0.16606265923399835,0.9510350318471338,"tensor(9.8164e-05, device='cuda:0')"
26,0.16579824403080795,0.9496882992327366,0.16405745064187202,0.9522292993630573,"tensor(9.9777e-05, device='cuda:0')"
27,0.1654159720901333,0.949468510230179,0.16714515240424,0.9511345541401274,"tensor(0.0001, device='cuda:0')"
28,0.16528382381457654,0.9491088554987213,0.16892137800811963,0.9496417197452229,"tensor(0.0001, device='cuda:0')"
29,0.16508848500697662,0.9498481457800512,0.16899522624103128,0.9506369426751592,"tensor(0.0001, device='cuda:0')"
30,0.16510580400543293,0.9490089514066496,0.16330291767408894,0.9519307324840764,"tensor(0.0001, device='cuda:0')"
31,0.16111928155964902,0.9509670716112532,0.1625423790400575,0.9521297770700637,"tensor(0.0001, device='cuda:0')"
32,0.1606149173310727,0.9505474744245525,0.16165247870383748,0.9537221337579618,"tensor(0.0001, device='cuda:0')"
33,0.16123925347138396,0.9510469948849105,0.16419213625845636,0.9523288216560509,"tensor(0.0001, device='cuda:0')"
34,0.16081618374723303,0.9505474744245525,0.1626969102746362,0.9527269108280255,"tensor(0.0001, device='cuda:0')"
35,0.16103584138805146,0.9509670716112532,0.1605847755530078,0.9524283439490446,"tensor(0.0001, device='cuda:0')"
