epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.4081817010936835,0.5381833439897699,0.45656219765449024,0.8541998407643312,"tensor(1.2760e-05, device='cuda:0')"
2,0.45032311886396553,0.8591352301790282,0.6055752551954263,0.7974721337579618,"tensor(2.1746e-05, device='cuda:0')"
3,0.3885790256454664,0.8789961636828645,0.5782494198554641,0.817078025477707,"tensor(2.8748e-05, device='cuda:0')"
4,0.3563122606414663,0.8889665920716112,0.4083626678889724,0.8709195859872612,"tensor(3.5577e-05, device='cuda:0')"
5,0.3373893212879558,0.8970388427109974,0.6912607734750031,0.8103105095541401,"tensor(4.1037e-05, device='cuda:0')"
6,0.3194482924268984,0.9021739130434783,0.4490803893489443,0.8532046178343949,"tensor(4.6100e-05, device='cuda:0')"
7,0.3096087687479718,0.9041719948849105,0.25959870855140077,0.917296974522293,"tensor(5.0925e-05, device='cuda:0')"
8,0.30039693994442823,0.9065696930946292,0.6369079402203013,0.8095143312101911,"tensor(5.4821e-05, device='cuda:0')"
9,0.2937685519437808,0.9097066815856778,0.30943178589556625,0.8998805732484076,"tensor(5.9833e-05, device='cuda:0')"
10,0.29030984388592906,0.9103460677749361,0.2772502056352652,0.9132165605095541,"tensor(6.3431e-05, device='cuda:0')"
11,0.2498986764961039,0.9235334079283888,0.24574964071155353,0.923765923566879,"tensor(6.6979e-05, device='cuda:0')"
12,0.2470144576790845,0.9247122762148338,0.2609694401739509,0.9215764331210191,"tensor(7.0292e-05, device='cuda:0')"
13,0.2473770009301355,0.9247122762148338,0.2649111985970455,0.9214769108280255,"tensor(7.2656e-05, device='cuda:0')"
14,0.24655371659513933,0.9259510869565217,0.2635391677261158,0.9183917197452229,"tensor(7.6072e-05, device='cuda:0')"
15,0.24570948897344072,0.9243326406649617,0.24549610860598314,0.9240644904458599,"tensor(7.8652e-05, device='cuda:0')"
16,0.24541787478282018,0.9250719309462916,0.24092396149399933,0.9239649681528662,"tensor(8.1508e-05, device='cuda:0')"
17,0.24489583706726198,0.926090952685422,0.2607555164463201,0.9182921974522293,"tensor(8.4415e-05, device='cuda:0')"
18,0.24485171208029513,0.9259910485933504,0.22372553715850138,0.9290406050955414,"tensor(8.7718e-05, device='cuda:0')"
19,0.24445914285605216,0.9261309143222506,0.22824917562827943,0.9298367834394905,"tensor(9.0038e-05, device='cuda:0')"
20,0.2441412114616855,0.9256313938618926,0.2225199448075264,0.9324243630573248,"tensor(9.2596e-05, device='cuda:0')"
21,0.2311101466455423,0.9302869245524297,0.21207700916536296,0.9345143312101911,"tensor(9.5239e-05, device='cuda:0')"
22,0.23039621108061517,0.9298873081841432,0.21112482078895448,0.9354100318471338,"tensor(9.7982e-05, device='cuda:0')"
23,0.22996893873833635,0.9300871163682864,0.21338724895457553,0.9333200636942676,"tensor(0.0001, device='cuda:0')"
24,0.2298734477242393,0.931046195652174,0.21220797869809874,0.9345143312101911,"tensor(0.0001, device='cuda:0')"
