epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.5540394364567973,0.4607776534526854,0.5068584022818098,0.8446457006369427,"tensor(1.2672e-05, device='cuda:0')"
2,0.4725657422714831,0.8512228260869565,0.3598347330928608,0.8936106687898089,"tensor(2.1876e-05, device='cuda:0')"
3,0.39663762362945415,0.8774776214833759,0.421417597657556,0.8765923566878981,"tensor(2.8634e-05, device='cuda:0')"
4,0.3691325347175074,0.8860493925831202,0.8236354533464286,0.7502985668789809,"tensor(3.4519e-05, device='cuda:0')"
5,0.35617748684133105,0.8916240409207161,0.41195582441843237,0.8736066878980892,"tensor(4.0362e-05, device='cuda:0')"
6,0.34839756661058996,0.8935222186700768,0.36827194591046897,0.8834593949044586,"tensor(4.5350e-05, device='cuda:0')"
7,0.337576107500726,0.8953604539641944,0.42495207279730757,0.8675358280254777,"tensor(4.9701e-05, device='cuda:0')"
8,0.33071277501142543,0.8979979219948849,0.4233871162127537,0.8681329617834395,"tensor(5.4704e-05, device='cuda:0')"
9,0.331635093264034,0.8978580562659847,0.3193101601520921,0.9056528662420382,"tensor(5.8607e-05, device='cuda:0')"
10,0.3280358239436698,0.8993765984654731,0.2929066311401926,0.9116242038216561,"tensor(6.2839e-05, device='cuda:0')"
11,0.2977137582667191,0.9084079283887468,0.2959974541975434,0.9128184713375797,"tensor(6.6831e-05, device='cuda:0')"
12,0.2941909763590454,0.9083280051150895,0.3007877477842152,0.9109275477707006,"tensor(7.0667e-05, device='cuda:0')"
13,0.29355159836352024,0.9095268542199488,0.2998087569881397,0.9097332802547771,"tensor(7.3272e-05, device='cuda:0')"
14,0.29257108563619194,0.9097066815856778,0.3087214530700711,0.904359076433121,"tensor(7.6648e-05, device='cuda:0')"
15,0.2904958095391998,0.9092671035805626,0.28163783195292114,0.915406050955414,"tensor(8.0154e-05, device='cuda:0')"
16,0.28958664716357163,0.9096467391304348,0.28064948797320866,0.9130175159235668,"tensor(8.3833e-05, device='cuda:0')"
17,0.28986238600576625,0.9089274296675192,0.3110051009400635,0.9025676751592356,"tensor(8.6889e-05, device='cuda:0')"
18,0.2893038152066795,0.910406010230179,0.32789551661272714,0.8999800955414012,"tensor(9.0168e-05, device='cuda:0')"
19,0.2865237051625843,0.9114450127877238,0.2907939587191791,0.9104299363057324,"tensor(9.3054e-05, device='cuda:0')"
20,0.28827740428278514,0.9099664322250639,0.298296980488642,0.9086385350318471,"tensor(9.7096e-05, device='cuda:0')"
21,0.2755883415622632,0.9139226342710998,0.2683603478844758,0.9184912420382165,"tensor(9.8658e-05, device='cuda:0')"
22,0.27538718357491676,0.9150215792838875,0.2674571903315699,0.9156050955414012,"tensor(0.0001, device='cuda:0')"
23,0.2746150753820491,0.9151414641943734,0.27006900925070615,0.9167993630573248,"tensor(0.0001, device='cuda:0')"
24,0.2748104341880745,0.9140824808184144,0.27162586722024684,0.9147093949044586,"tensor(0.0001, device='cuda:0')"
