epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.305393885468583,0.08993366368286446,2.3027064208012478,0.07633359872611464,"tensor(1.8942e-06, device='cuda:0')"
2,2.300611551765286,0.08120204603580562,2.2986766851631697,0.08449442675159236,"tensor(3.0239e-06, device='cuda:0')"
3,2.2969654450940964,0.09434942455242967,2.294399563673955,0.11265923566878981,"tensor(4.1997e-06, device='cuda:0')"
4,2.290916920622901,0.12505994245524296,2.2856315063063506,0.1618232484076433,"tensor(5.7818e-06, device='cuda:0')"
5,2.2828394528240192,0.14094469309462915,2.2774105011277896,0.13594745222929935,"tensor(6.5385e-06, device='cuda:0')"
6,2.277047363998335,0.11784686700767263,2.27078980093549,0.12042197452229299,"tensor(7.0590e-06, device='cuda:0')"
7,2.271498118824971,0.11277173913043478,2.261957771459203,0.1259952229299363,"tensor(9.6379e-06, device='cuda:0')"
8,2.2642852232584256,0.12166320332480818,2.2532957678387877,0.14122213375796178,"tensor(1.0900e-05, device='cuda:0')"
9,2.256487449416724,0.13692854859335038,2.24570795988581,0.140625,"tensor(1.1575e-05, device='cuda:0')"
10,2.2515239005198566,0.13552989130434784,2.2418841768981546,0.12679140127388536,"tensor(1.2988e-05, device='cuda:0')"
11,2.2496310420658276,0.12685821611253198,2.2413840354627865,0.12320859872611464,"tensor(1.6775e-05, device='cuda:0')"
12,2.249407332876454,0.12486013427109974,2.241214343696643,0.12151671974522293,"tensor(1.6466e-05, device='cuda:0')"
13,2.2491181790066497,0.123201726342711,2.241244650190803,0.12062101910828026,"tensor(1.9425e-05, device='cuda:0')"
14,2.2491589043756277,0.1220428388746803,2.2412631223156194,0.12191480891719746,"tensor(2.0848e-05, device='cuda:0')"
15,2.249105412331993,0.12226262787723785,2.241263629524571,0.11972531847133758,"tensor(2.2492e-05, device='cuda:0')"
16,2.249109484655473,0.12202285805626599,2.2413640341181664,0.11972531847133758,"tensor(1.9144e-05, device='cuda:0')"
17,2.249159180294827,0.12240249360613811,2.241345490619635,0.11922770700636942,"tensor(2.0632e-05, device='cuda:0')"
18,2.2491944250853164,0.12166320332480818,2.241293336175809,0.11992436305732485,"tensor(2.0912e-05, device='cuda:0')"
19,2.2491918290057757,0.12218270460358056,2.2412712771421783,0.12131767515923567,"tensor(2.0586e-05, device='cuda:0')"
20,2.2490949441709787,0.12364130434782608,2.2413980824172874,0.11863057324840764,"tensor(2.5253e-05, device='cuda:0')"
21,2.249021712471457,0.12202285805626599,2.2413632125611516,0.11962579617834394,"tensor(2.8090e-05, device='cuda:0')"
22,2.249159308040843,0.1220428388746803,2.241331729159993,0.11962579617834394,"tensor(2.5592e-05, device='cuda:0')"
23,2.2490297116891806,0.1221227621483376,2.2412979921717553,0.1201234076433121,"tensor(2.2531e-05, device='cuda:0')"
24,2.249142286112851,0.12258232097186701,2.2413105524269636,0.11992436305732485,"tensor(2.1433e-05, device='cuda:0')"
25,2.249174342740832,0.12300191815856777,2.24134551491707,0.12032245222929937,"tensor(2.2411e-05, device='cuda:0')"
26,2.249043877472353,0.12246243606138107,2.241325287302588,0.12002388535031847,"tensor(2.2709e-05, device='cuda:0')"
27,2.2490934310361856,0.12296195652173914,2.241336693429643,0.12062101910828026,"tensor(2.4553e-05, device='cuda:0')"
28,2.249031284276177,0.12298193734015345,2.2413299645587896,0.12072054140127389,"tensor(2.6669e-05, device='cuda:0')"
29,2.249165547473351,0.12258232097186701,2.241344544538267,0.12042197452229299,"tensor(2.8439e-05, device='cuda:0')"
30,2.249153220135233,0.12350143861892583,2.2413454602478415,0.12022292993630573,"tensor(2.7617e-05, device='cuda:0')"
31,2.2491069879678203,0.12296195652173914,2.241352577877652,0.12062101910828026,"tensor(3.0499e-05, device='cuda:0')"
32,2.249244402131766,0.12306186061381075,2.2413540007961785,0.12052149681528662,"tensor(3.2465e-05, device='cuda:0')"
33,2.249079554891952,0.12290201406649616,2.241347930993244,0.12052149681528662,"tensor(3.0293e-05, device='cuda:0')"
34,2.2490472052713186,0.12282209079283887,2.241351454121292,0.12072054140127389,"tensor(2.6835e-05, device='cuda:0')"
35,2.249023282924272,0.12310182225063938,2.2413563409428687,0.12062101910828026,"tensor(2.8811e-05, device='cuda:0')"
36,2.2490481220547807,0.12278212915601024,2.2413551139224106,0.12052149681528662,"tensor(3.3892e-05, device='cuda:0')"
37,2.249119787874734,0.1230218989769821,2.2413545960833314,0.12062101910828026,"tensor(3.7518e-05, device='cuda:0')"
38,2.2491187302352826,0.12292199488491048,2.2413557760275094,0.12062101910828026,"tensor(3.6642e-05, device='cuda:0')"
39,2.2490621850923502,0.12316176470588236,2.2413540326865617,0.12072054140127389,"tensor(3.4846e-05, device='cuda:0')"
40,2.249265969256916,0.1228420716112532,2.24135596129545,0.12072054140127389,"tensor(3.4239e-05, device='cuda:0')"
41,2.2490356209332987,0.12324168797953965,2.241356611251831,0.12072054140127389,"tensor(3.4889e-05, device='cuda:0')"
42,2.2492188599408434,0.12332161125319693,2.241356911932587,0.12072054140127389,"tensor(3.5124e-05, device='cuda:0')"
43,2.24909326883838,0.123201726342711,2.2413573629537207,0.12062101910828026,"tensor(3.8792e-05, device='cuda:0')"
44,2.249215701961761,0.12296195652173914,2.241357871681262,0.12062101910828026,"tensor(4.0101e-05, device='cuda:0')"
45,2.2489887771704007,0.12322170716112532,2.241357660597297,0.12062101910828026,"tensor(3.5239e-05, device='cuda:0')"
46,2.2489992681976476,0.12310182225063938,2.241356015964678,0.12062101910828026,"tensor(3.4418e-05, device='cuda:0')"
47,2.2489378476691675,0.12334159207161126,2.2413564548370943,0.12062101910828026,"tensor(3.7151e-05, device='cuda:0')"
48,2.2490371139458074,0.12308184143222506,2.24135675551785,0.12062101910828026,"tensor(4.0454e-05, device='cuda:0')"
49,2.249032265999738,0.1230218989769821,2.2413580751722786,0.12062101910828026,"tensor(4.3993e-05, device='cuda:0')"
50,2.249125896207512,0.1230218989769821,2.241357545184482,0.12072054140127389,"tensor(4.1909e-05, device='cuda:0')"
