epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.1028405459183257,0.2658248081841432,1.118565880189276,0.6171377388535032,"tensor(8.9397e-06, device='cuda:0')"
2,0.8461373000193739,0.7158727621483376,0.7066853547551829,0.7696058917197452,"tensor(1.9351e-05, device='cuda:0')"
3,0.7289930772217338,0.7628876278772379,0.7782949940034538,0.7495023885350318,"tensor(2.5804e-05, device='cuda:0')"
4,0.6811424006357827,0.7839074488491049,0.8405412980325663,0.7159633757961783,"tensor(3.0840e-05, device='cuda:0')"
5,0.6523982234242017,0.7926390664961637,0.7712970546856048,0.7584593949044586,"tensor(3.8196e-05, device='cuda:0')"
6,0.6160676910368073,0.8067655051150895,0.5631904724487073,0.8229498407643312,"tensor(4.1766e-05, device='cuda:0')"
7,0.5960051964234818,0.8133591751918159,0.5192356562348688,0.8434514331210191,"tensor(4.5467e-05, device='cuda:0')"
8,0.5823079305689048,0.8187340153452686,0.7800804456328131,0.7573646496815286,"tensor(4.8071e-05, device='cuda:0')"
9,0.5739469198162294,0.8220308503836317,0.5169748910673105,0.8407643312101911,"tensor(5.1469e-05, device='cuda:0')"
10,0.574533706354668,0.8193534207161125,0.6074257979916918,0.8124004777070064,"tensor(5.4179e-05, device='cuda:0')"
11,0.5403957778916639,0.8334398976982097,0.507459648143334,0.8440485668789809,"tensor(5.6499e-05, device='cuda:0')"
12,0.5386660859141204,0.8336996483375959,0.5106836891003476,0.8407643312101911,"tensor(6.0652e-05, device='cuda:0')"
13,0.5389556227361455,0.8333200127877238,0.5276590003898949,0.839968152866242,"tensor(6.3963e-05, device='cuda:0')"
14,0.5371282494548336,0.8340393222506394,0.5038718067726512,0.84484474522293,"tensor(6.6869e-05, device='cuda:0')"
15,0.5363996784819667,0.8338594948849105,0.49973928411105634,0.8487261146496815,"tensor(6.8913e-05, device='cuda:0')"
16,0.5349022342116022,0.8335597826086957,0.4961424605671767,0.846437101910828,"tensor(6.9868e-05, device='cuda:0')"
17,0.5342568395197239,0.8340593030690537,0.4896409083988256,0.8522093949044586,"tensor(7.2833e-05, device='cuda:0')"
18,0.5333232248149564,0.8350983056265985,0.48025936220481896,0.8506170382165605,"tensor(7.4522e-05, device='cuda:0')"
19,0.5329200227356627,0.833020300511509,0.4903503346025564,0.846437101910828,"tensor(7.6047e-05, device='cuda:0')"
