epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.3041067658638466,0.09845043566762185,2.299603724479675,0.09831991344690323,197.23452758789062
2,2.2956624760919686,0.09948415537269747,2.291274166107178,0.09929647594690323,383.0386962890625
3,2.2873324569390743,0.09989365737657158,2.2824875354766845,0.10151267498731613,567.2166137695312
4,2.2781470113871047,0.10541008853790712,2.272144889831543,0.11591198965907097,759.5000610351562
5,2.2668082762737662,0.1359068909469916,2.2589858531951905,0.16680086106061937,970.7590942382812
6,2.251891165363545,0.2010748581010468,2.240851402282715,0.2479512110352516,1215.5384521484375
7,2.2301183865994822,0.29300823381968905,2.212784671783447,0.36884167790412903,1517.1234130859375
8,2.1932228779306215,0.40001947904119683,2.160844016075134,0.46266143023967743,1925.4295654296875
9,2.1155776490970535,0.4688451369198001,2.038359212875366,0.5149453938007355,2552.57470703125
10,1.9060242930237128,0.5240775115635931,1.6799998044967652,0.5877431452274322,3626.4609375
11,1.5944806410341847,0.5833808390461669,1.4463719248771667,0.6194694638252258,4170.27197265625
12,1.3798700668373887,0.6092979129479856,1.2327580094337462,0.6499880433082581,4666.52685546875
13,1.195577893938337,0.6435945471938775,1.057785302400589,0.6937380433082581,5086.8935546875
14,1.043695942479737,0.6822610825908427,0.9181627750396728,0.729400509595871,5438.58349609375
15,0.9241678958036461,0.7146711507622077,0.8131036221981048,0.7539839744567871,5725.9501953125
16,0.8359518075475887,0.7395830823450672,0.7381960630416871,0.7764050543308259,5957.0576171875
17,0.771800980275991,0.7607497086330336,0.6836650133132934,0.7925382614135742,6143.9287109375
18,0.7250992704410942,0.7764995523861477,0.6434375554323196,0.8057577311992645,6294.9755859375
19,0.6903993742806571,0.7869909247573541,0.6141732394695282,0.815613043308258,6418.0283203125
20,0.6632931682528281,0.79565514350424,0.5890698969364166,0.8241310596466065,6518.54833984375
21,0.6465509497389501,0.8008620982267418,0.5810110330581665,0.8265266239643096,6554.6025390625
22,0.638608130873466,0.8046720830761657,0.5725014209747314,0.8275330841541291,6586.69677734375
23,0.6310073611687641,0.80627399074788,0.5655007064342499,0.8298389673233032,6617.400390625
24,0.623949801435276,0.8084027244120228,0.558880165219307,0.832220584154129,6646.02587890625
25,0.6174556649461085,0.811375655690018,0.5528836697340012,0.8337910532951355,6672.38037109375
26,0.6114771937837407,0.813982329806503,0.5474651545286179,0.8337531864643097,6697.97802734375
27,0.6055197922550902,0.8152785216059003,0.5422175228595734,0.8355189740657807,6721.55419921875
28,0.6003052543620674,0.8173794284158823,0.5372827380895615,0.8378467798233032,6744.4541015625
29,0.5952038704132547,0.8193148800304958,0.5323361486196518,0.8382752716541291,6766.22021484375
30,0.590562184246219,0.820741556128677,0.5278192907571793,0.8402881860733032,6786.837890625
31,0.5872258604789267,0.8217399290629795,0.526017478108406,0.8404157340526581,6794.6865234375
32,0.5852510016791674,0.8227360443193086,0.5246646225452423,0.8405811548233032,6802.60693359375
33,0.5836768807197104,0.8226134570277467,0.52312171459198,0.8411969840526581,6810.0947265625
34,0.5821307094729676,0.823179013875066,0.521577462553978,0.8416852653026581,6817.52685546875
35,0.5805063296337517,0.8241138360938247,0.5201697081327439,0.8417151629924774,6824.822265625
36,0.5788846453841852,0.82425522560976,0.5185980200767517,0.8422034442424774,6832.0576171875
37,0.5775182028206027,0.8253773134581897,0.5170392483472824,0.8433075547218323,6839.11083984375
38,0.5758821611501732,0.8254841079517287,0.5158469378948212,0.8431122422218322,6845.8583984375
39,0.5743584255782925,0.8259699441948716,0.5144745022058487,0.8442841172218323,6852.748046875
40,0.5728771358120198,0.8262489620520144,0.5130198359489441,0.8450573980808258,6859.45947265625
41,0.5718114126701744,0.8267265266301681,0.5123880267143249,0.8452527105808259,6862.10595703125
42,0.5711603736390873,0.8271176024359099,0.5120449930429458,0.8457409918308259,6864.673828125
43,0.5704301474045734,0.827013441494533,0.5114764451980591,0.8457110941410064,6867.25927734375
44,0.5699342914990017,0.8270435235938247,0.5107748806476593,0.84658203125,6869.86083984375
45,0.569317567105196,0.8274097819717563,0.5103639185428619,0.8462890625,6872.4345703125
46,0.5689345744191384,0.827613969238437,0.5098583251237869,0.8463189542293549,6874.99462890625
47,0.568370811793269,0.8273217897025906,0.5093217045068741,0.8467394769191742,6877.46533203125
48,0.5678466832151219,0.8276590936037959,0.5088065147399903,0.8466418206691741,6879.935546875
49,0.5672234448851371,0.8278914823824045,0.5084316283464432,0.8463189542293549,6882.4345703125
50,0.5666790470785025,0.8279328467894573,0.5078270554542541,0.8465142667293548,6884.91259765625
