epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.305071164150627,0.09783674670117241,2.3013144969940185,0.09592434614896775,178.09732055664062
2,2.2976304414320965,0.10043928392079411,2.293271470069885,0.09786351993680001,360.0618591308594
3,2.2889938257178484,0.1059662441209871,2.283467984199524,0.11237643510103226,552.7150268554688
4,2.277897698538644,0.12156717783334303,2.2699769496917725,0.13233219012618064,769.7556762695312
5,2.2616504406442446,0.15745631985518396,2.249683403968811,0.21233059614896774,1031.73046875
6,2.2362656641979606,0.23152051957286135,2.216235876083374,0.2859016269445419,1367.7786865234375
7,2.19235618260442,0.3171158280907845,2.1558784008026124,0.364453125,1818.5091552734375
8,2.1099388696709456,0.3519806509115258,2.036934971809387,0.3594706624746323,2442.9306640625
9,1.9337370711929944,0.3800907597249868,1.7538126111030579,0.4464504927396774,3353.918701171875
10,1.549657940864563,0.5139181784221104,1.2766720414161683,0.6059809446334838,4497.64453125
11,1.2327852224817082,0.6181117940922173,1.1039817035198212,0.6706413388252258,4903.4951171875
12,1.0825158162992827,0.6642302116569208,0.9666476607322693,0.7083685398101807,5242.40869140625
13,0.9668060285704476,0.6985569292185257,0.866525000333786,0.738952887058258,5513.29638671875
14,0.8814236533885099,0.7245571065922173,0.7922125518321991,0.7580476701259613,5727.3271484375
15,0.8162568162898628,0.7449145049464946,0.7365306675434112,0.7766741037368774,5902.19775390625
16,0.765095731433557,0.7610975406607803,0.6931779980659485,0.7877830028533935,6049.08349609375
17,0.722540595093552,0.7752905998911176,0.6544836521148681,0.8004543960094452,6176.732421875
18,0.6857577027106772,0.7869450474271968,0.6230682492256164,0.8092952787876129,6291.06787109375
19,0.6546799990595603,0.7971224310446758,0.5956329703330994,0.8195711076259613,6397.48193359375
20,0.6270057376550169,0.8059306716432377,0.5712260901927948,0.8263233423233032,6495.896484375
21,0.6075592904674764,0.8116148138532833,0.561268562078476,0.8303870379924774,6531.8134765625
22,0.5982663193527533,0.8153533521963625,0.5518737852573394,0.8337970316410065,6567.2607421875
23,0.5895888683747272,0.8175505241569208,0.5438718676567078,0.8356604754924775,6601.87060546875
24,0.5815911001088668,0.8204437360471609,0.5364274084568024,0.8387097418308258,6634.9072265625
25,0.5737418562782054,0.8226739995333613,0.5286208271980286,0.8410754144191742,6666.30517578125
26,0.5668129264091959,0.8251844072828487,0.5216350823640823,0.8430584311485291,6696.81103515625
27,0.5599211782825236,0.8271954424527227,0.5155512601137161,0.8444933831691742,6726.42626953125
28,0.5534503715378898,0.8293298154461141,0.508861529827118,0.8463707745075226,6754.52001953125
29,0.5474649272402938,0.831193820554383,0.5037277460098266,0.8487743139266968,6781.939453125
30,0.5418500736051676,0.8329186926082689,0.4988192617893219,0.8502391576766968,6808.64013671875
31,0.5380427308228551,0.8344153117160408,0.4959503263235092,0.8505620181560516,6818.71435546875
32,0.5357071422800725,0.8351801658163265,0.4943759173154831,0.850787228345871,6828.92236328125
33,0.5337512274177707,0.8356517139746218,0.4923677533864975,0.8521165490150452,6838.71728515625
34,0.531839986236728,0.8364778623288992,0.4903553992509842,0.8523796200752258,6848.59033203125
35,0.529738225498978,0.8370073194406471,0.48861541152000426,0.8528001427650451,6858.16943359375
36,0.5282369310758552,0.8371280261448452,0.4865376174449921,0.8538743615150451,6867.60107421875
37,0.5264142751693726,0.8378172979062918,0.48525257408618927,0.8534837365150452,6876.9287109375
38,0.524624011346272,0.8382756843858835,0.4842136651277542,0.8542271196842194,6886.06884765625
39,0.523111853064323,0.8389051678229351,0.48187529146671293,0.8542649865150451,6894.947265625
40,0.5212914067871717,0.8397328196739664,0.48068677484989164,0.8540397763252259,6903.734375
41,0.5200218242041919,0.8397437248911176,0.47990543842315675,0.8547831594944,6907.22314453125
42,0.5192440322467259,0.8401081026816855,0.4789925545454025,0.8561503469944001,6910.55419921875
43,0.5188710081334017,0.8403100334868139,0.47855983674526215,0.8562480032444,6914.0048828125
44,0.5181387675051786,0.8406356792060696,0.47796943187713625,0.8555345177650452,6917.384765625
45,0.5178832125907041,0.8406740354031933,0.47748247981071473,0.8557597219944,6920.7275390625
46,0.5171068596596621,0.8408864943348632,0.4770118951797485,0.8567362844944,6924.05712890625
47,0.5164891323264764,0.84118694675212,0.47633472084999084,0.8563456594944,6927.33447265625
48,0.515888765150187,0.8414076797816218,0.47579915821552277,0.8563456594944,6930.5888671875
49,0.5151500051118889,0.8416276598463253,0.4752098619937897,0.8573222219944,6933.87158203125
50,0.5148548745379156,0.8416637583654754,0.4746076464653015,0.8573222219944,6937.0556640625
