epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.3060744976510805,0.09807026447082053,2.303556537628174,0.09741111248731613,150.4349365234375
2,2.300966384459515,0.09878435457239346,2.2983673572540284,0.09738121777772904,300.13531494140625
3,2.295447539310066,0.09920889793001876,2.2924036979675293,0.09699856489896774,456.1319885253906
4,2.2888077132555904,0.10178774488823754,2.2847667932510376,0.10073142498731613,627.8843383789062
5,2.2800957475389754,0.11436799077355132,2.2747226476669313,0.1254504144191742,821.1862182617188
6,2.2691249944725813,0.15198689303836044,2.262298917770386,0.17245296537876129,1033.36474609375
7,2.255248950452221,0.21471890624688597,2.245858597755432,0.2563058018684387,1273.9140625
8,2.235796699718553,0.2821637647492545,2.2215540170669557,0.3188596129417419,1563.9114990234375
9,2.2055015417994284,0.34333260144506184,2.182273769378662,0.3788524389266968,1932.0556640625
10,2.153501792829864,0.38181563177887273,2.1110177278518676,0.3866111278533936,2425.095947265625
11,2.0923805236816406,0.3855301038343079,2.0648465871810915,0.39162946343421934,2673.441162109375
12,2.0394798857825145,0.39781854651412185,2.0023558378219604,0.40765903890132904,2959.571533203125
13,1.966890845979963,0.4209597311457809,1.9163104891777039,0.43818359375,3290.154541015625
14,1.8697596301837844,0.45291517279586013,1.8043814063072205,0.47740951776504514,3662.008544921875
15,1.7472093908154234,0.4908623537238763,1.664988672733307,0.5278778702020646,4065.849609375
16,1.6017158104448903,0.5395641302575871,1.5038987159729005,0.5770308494567871,4489.1513671875
17,1.4442069992727162,0.576897998245395,1.3372268676757812,0.6110630571842194,4903.94091796875
18,1.289075002378347,0.6104154890897323,1.1820879578590393,0.64736328125,5282.484375
19,1.1557337167311688,0.6419779731302845,1.0606995940208435,0.6800581932067871,5597.03515625
20,1.0563176541912311,0.6658388887132917,0.9745870351791381,0.7013950884342194,5846.57080078125
21,1.001958309387674,0.6798401706072749,0.9470758199691772,0.7057597219944001,5929.9912109375
22,0.9772290064364063,0.6868483314708788,0.9224335074424743,0.7114078402519226,6005.236328125
23,0.9546872997770504,0.6940467673905042,0.900957190990448,0.7181301832199096,6074.55810546875
24,0.9350695366762123,0.6987641246951356,0.8813265919685364,0.7242067933082581,6137.341796875
25,0.9172907617627358,0.7035912834868139,0.8643452882766723,0.7291792869567871,6194.0986328125
26,0.9013372306921044,0.7087222787798667,0.8490169107913971,0.7325892865657806,6246.3623046875
27,0.8870272612085148,0.7122066179100348,0.8350223958492279,0.7367047965526581,6294.78759765625
28,0.8737357368274611,0.7161053467770012,0.8222391724586486,0.7400470316410065,6338.388671875
29,0.8621092402205175,0.7188127977507455,0.8107280910015107,0.7436822354793549,6380.7490234375
30,0.8509621182266547,0.7235350438526699,0.7990721642971039,0.7468211889266968,6418.03662109375
31,0.843705340307586,0.7248462767017131,0.7946866273880004,0.747466915845871,6432.49609375
32,0.8393779482160296,0.7264181022741356,0.7908441960811615,0.7477897763252258,6446.75830078125
33,0.8356369539183013,0.7278714776039124,0.7867691218852997,0.7490892052650452,6460.6953125
34,0.8319089218061797,0.7293289887661837,0.7831381738185883,0.7497429013252258,6474.2607421875
35,0.8281900809735668,0.7300261575348523,0.779801094532013,0.7500737369060516,6487.43603515625
36,0.8249251745185073,0.7311016163047479,0.7764780104160309,0.751373165845871,6500.169921875
37,0.821438347806736,0.7316322022554825,0.7732582449913025,0.7518534719944,6512.84765625
38,0.8184130800013639,0.7329795348400973,0.7694957375526428,0.7540318071842194,6524.970703125
39,0.8152724249022347,0.7340764281701069,0.7664309859275817,0.7554288864135742,6537.12890625
40,0.8123792884301166,0.734567906175341,0.7636529088020325,0.7556022763252258,6548.58251953125
41,0.8097013064793178,0.736170190937665,0.7624139249324798,0.7566007614135742,6553.345703125
42,0.808620731441342,0.7360626446957491,0.7612977206707001,0.7566984176635743,6557.96826171875
43,0.8076580105995645,0.7363491836859255,0.7601565718650818,0.7567063927650451,6562.46875
44,0.8062281851865807,0.7367158167216242,0.7589452147483826,0.7566764950752258,6566.9580078125
45,0.8053374132331537,0.7368192271310456,0.757952880859375,0.7568718075752259,6571.38427734375
46,0.803997339034567,0.7374152419518452,0.7567003726959228,0.7562260806560517,6575.8173828125
47,0.8031376065040121,0.7375810730214022,0.7558009207248688,0.756548947095871,6580.28076171875
48,0.801995828443644,0.7376363508555354,0.754671037197113,0.7575852990150451,6584.66650390625
49,0.8008174604299118,0.7377532976014274,0.7534199953079224,0.7571049869060517,6588.904296875
50,0.7996328290627928,0.7381127865947023,0.7525211572647095,0.7579161345958709,6593.173828125
