epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1414150648447863,0.6301150895140665,0.2996691706453919,0.9097332802547771
2,0.247033227325591,0.9257113171355499,0.20973124523546285,0.9399880573248408
3,0.15546623683151076,0.9517063618925832,0.22788726379442367,0.9272492038216561
4,0.11863596788833818,0.9630354859335039,0.12341860738719344,0.9632762738853503
5,0.09754630912790822,0.9701286764705882,0.14492690511000383,0.9568073248407644
6,0.08430827854444152,0.9739050511508951,0.08504724163253596,0.9741242038216561
7,0.07558698169029582,0.9763826726342711,0.07713115834601365,0.9770103503184714
8,0.06742673723594002,0.9785605818414322,0.08895722370903203,0.9749203821656051
9,0.0613470050122808,0.9809382992327366,0.083664060327088,0.9748208598726115
10,0.0569931316234724,0.9818174552429667,0.06835302534946211,0.9794984076433121
11,0.0516816376258269,0.9841152493606138,0.05865442330480381,0.98328025477707
12,0.04817846949543337,0.9850143861892583,0.06335611477684064,0.9818869426751592
13,0.045156104259116724,0.9854739450127877,0.07558507548206171,0.9781050955414012
14,0.04267648591771912,0.9870923913043478,0.06696917244773003,0.9806926751592356
15,0.039149919210378165,0.9875919117647058,0.05738391302478541,0.9830812101910829
16,0.035370037378862386,0.989030530690537,0.06526000688599932,0.9791998407643312
17,0.032946795301364205,0.9896099744245525,0.07773015697955325,0.977109872611465
18,0.032162575008314286,0.9896898976982097,0.09812395637676974,0.9718351910828026
19,0.030419578847220487,0.9904092071611253,0.053020449580660295,0.984375
20,0.02843969643992536,0.9912084398976982,0.06684382952702274,0.9800955414012739
21,0.02793676299912393,0.9915081521739131,0.047692782726067647,0.9864649681528662
22,0.026391386599911144,0.9917079603580563,0.05197201804465549,0.9853702229299363
23,0.025670871017095837,0.9918478260869565,0.04892351205466659,0.986265923566879
24,0.024225954859591354,0.9926670396419437,0.0504072262982654,0.9857683121019108
25,0.022970927802993514,0.9930266943734015,0.04955738106635726,0.9858678343949044
26,0.022214843708154797,0.9931665601023018,0.0491995193586228,0.9864649681528662
27,0.021735599293085314,0.993486253196931,0.05347408809859282,0.9856687898089171
28,0.02006034074765642,0.9936460997442456,0.05426522069106436,0.9841759554140127
29,0.019439784266874004,0.9941056585677749,0.050855532430919115,0.98546974522293
30,0.018982758231060888,0.9943454283887468,0.051331025542347294,0.9861664012738853
31,0.01639109335915969,0.9951846227621484,0.049448899972211025,0.9860668789808917
32,0.015735376864443044,0.9956841432225064,0.04958767852016315,0.9863654458598726
33,0.015366603727535823,0.9953844309462916,0.06793034354307849,0.9818869426751592
34,0.014707166649153471,0.9954243925831202,0.05130088457446189,0.9863654458598726
35,0.013982402179818934,0.9957440856777494,0.04948098558908815,0.9864649681528662
36,0.01342524630505868,0.9960837595907929,0.051271943956803366,0.9859673566878981
37,0.012918966195886701,0.996343510230179,0.04965212931678553,0.9865644904458599
38,0.012450617040171648,0.996463395140665,0.04930585413981395,0.9867635350318471
39,0.012180698235207201,0.9966032608695652,0.04945632374020898,0.9861664012738853
40,0.012003203596719695,0.9966232416879796,0.048864736441214376,0.9869625796178344
41,0.011238079275126043,0.9968829923273658,0.05120302233726356,0.9866640127388535
42,0.010672546880286368,0.9971227621483376,0.053711587646204956,0.9859673566878981
43,0.010392194532829782,0.9971627237851662,0.04995536970294964,0.9874601910828026
44,0.009726873477515966,0.9973825127877238,0.05446293494503969,0.9846735668789809
45,0.009879224126220054,0.9972226662404092,0.051644172732997096,0.987062101910828
46,0.00853112817306043,0.9977221867007673,0.050512825275302695,0.9873606687898089
47,0.007869339274132954,0.9981218030690537,0.05653143821248583,0.9855692675159236
48,0.007653727660627317,0.998201726342711,0.05062927039945202,0.9864649681528662
49,0.0077365975055243355,0.9980218989769821,0.05070438250234932,0.987062101910828
50,0.0072729315256218775,0.998201726342711,0.05258655135229135,0.9868630573248408
