epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.295030084412421,0.10292119565217392,2.279939689454,0.11464968152866242
2,2.2542283553296647,0.23209718670076726,2.2144412341391204,0.38067277070063693
3,2.0994165600718135,0.43638107416879796,1.8814841189961524,0.502687101910828
4,1.4309688145699708,0.6321531329923273,0.9484238457527889,0.7579617834394905
5,0.7573168288030283,0.7808703644501279,0.5818637563924122,0.8249402866242038
6,0.5505699141098715,0.8348585358056266,0.4592792857794245,0.8603702229299363
7,0.45786347171610886,0.8648497442455243,0.3832604917371349,0.8885350318471338
8,0.39592317000145805,0.884550831202046,0.34418181870963166,0.9015724522292994
9,0.35043899434835407,0.8980978260869565,0.29810587440136893,0.9137141719745223
10,0.31415698625852384,0.9086077365728901,0.26857245196202756,0.9246616242038217
11,0.29265851166356555,0.9152014066496164,0.26355067260895565,0.9255573248407644
12,0.289317248622551,0.9162404092071611,0.26090983377330623,0.9262539808917197
13,0.28703239222850335,0.9167399296675192,0.2585632479304721,0.9270501592356688
14,0.28434413742950504,0.9174792199488491,0.25647893638178043,0.9274482484076433
15,0.2814677950099606,0.9181186061381074,0.2546703561570994,0.9282444267515924
16,0.2789193802725171,0.9191975703324808,0.2524251560117029,0.9296377388535032
17,0.2767050323336173,0.9200967071611253,0.24977824286480618,0.9314291401273885
18,0.2742435052952803,0.9204164002557544,0.24787314777161665,0.9315286624203821
19,0.2716163578050216,0.9216152493606138,0.24566488349988203,0.9326234076433121
20,0.269602571368751,0.9215353260869565,0.24376998656684426,0.9320262738853503
21,0.2677014571474031,0.9223945012787724,0.24331590393261546,0.9333200636942676
22,0.26743462680817565,0.9225343670076727,0.24313858614131145,0.9335191082802548
23,0.2671145000935668,0.9225943094629157,0.24289421905662603,0.9335191082802548
24,0.2669662568060791,0.9226942135549873,0.24264870773834787,0.9336186305732485
25,0.26680938978596114,0.9225743286445013,0.24245115929538277,0.9339171974522293
26,0.2663045816142541,0.9228340792838875,0.2422763966735761,0.9333200636942676
27,0.26615830738564283,0.9228140984654731,0.2421322190647672,0.9334195859872612
28,0.2661445346825263,0.9228940217391305,0.24191971229994372,0.933718152866242
29,0.2659004798916447,0.923233695652174,0.24166842350724396,0.9338176751592356
30,0.2654225223928766,0.923053868286445,0.24149483176553324,0.9340167197452229
31,0.2652180297085849,0.923233695652174,0.2414741938945594,0.9340167197452229
32,0.26540263522121,0.9231337915601023,0.24145453579866202,0.9340167197452229
33,0.2654273959681811,0.9231937340153452,0.24143345573335695,0.9340167197452229
34,0.2651881171328485,0.9231937340153452,0.24141436990848772,0.9340167197452229
35,0.2657089389841575,0.9230738491048593,0.24139282282940142,0.9340167197452229
36,0.26527225995040915,0.9231537723785166,0.24137161880921407,0.9340167197452229
37,0.26523008282341615,0.9230738491048593,0.24135431243925337,0.9340167197452229
38,0.2651553809680902,0.9231937340153452,0.24133315857998125,0.9340167197452229
39,0.26516323141239184,0.9231537723785166,0.24131250806200277,0.9340167197452229
40,0.2652460541719061,0.923113810741688,0.24129209786084047,0.9340167197452229
41,0.26527009364169885,0.9230938299232737,0.24129063951646446,0.9340167197452229
42,0.26534693830115413,0.9230338874680307,0.24128898199956128,0.9340167197452229
43,0.26526491864181845,0.9230139066496164,0.241287804143444,0.9340167197452229
44,0.26513267174134475,0.9232137148337596,0.24128640383766714,0.9340167197452229
45,0.2652215237164741,0.9230139066496164,0.24128506999391658,0.9340167197452229
46,0.26501792735036683,0.923233695652174,0.24128365734959864,0.9340167197452229
47,0.2655043856852957,0.923113810741688,0.24128210250359433,0.9340167197452229
48,0.2650641986285634,0.923233695652174,0.24128071811928112,0.9340167197452229
49,0.2650834359514439,0.923113810741688,0.2412793293452946,0.9340167197452229
50,0.2651072866319086,0.9231937340153452,0.2412780284122297,0.9340167197452229
