epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.2950300828880055,0.10292119565217392,2.2799396909725895,0.11464968152866242
2,2.2542283452685226,0.23209718670076726,2.214441287289759,0.38067277070063693
3,2.0994156478615977,0.43638107416879796,1.881481259491793,0.502687101910828
4,1.4309683949746135,0.6320931905370843,0.9484453770765073,0.7579617834394905
5,0.7573310770951879,0.7808304028132992,0.5818739015205651,0.8249402866242038
6,0.5505792717342182,0.8348585358056266,0.459304102287171,0.8602707006369427
7,0.45789509992617783,0.8646699168797954,0.3832827294423322,0.8883359872611465
8,0.3959612886199866,0.8845907928388747,0.344309651642848,0.9012738853503185
9,0.35045783263643077,0.8981577685421995,0.2980957940980128,0.9138136942675159
10,0.3141676437995775,0.9086876598465473,0.268595204469125,0.9247611464968153
11,0.2902406012291646,0.915920716112532,0.25783005997443653,0.9289410828025477
12,0.279511823878645,0.9189977621483376,0.24876423868214248,0.9314291401273885
13,0.27053418173395155,0.9215752877237852,0.24100351530560263,0.9338176751592356
14,0.2616258132678773,0.923733216112532,0.2354191179583027,0.932921974522293
15,0.25309822130043186,0.9270100703324808,0.22734507234992496,0.9376990445859873
16,0.24536212273608998,0.9283487851662404,0.2202327176453961,0.9386942675159236
17,0.2385445222773058,0.9309462915601023,0.21360739137811266,0.9411823248407644
18,0.23181679577607175,0.9323249680306905,0.2085593755647635,0.9429737261146497
19,0.22531116508004612,0.9340832800511509,0.2029728209896452,0.9443670382165605
20,0.219489705065251,0.9355218989769821,0.1996868769074701,0.944765127388535
21,0.21376385578833274,0.9375999040920716,0.19537831819171358,0.9465565286624203
22,0.21169366681343302,0.9376998081841432,0.1938506490106036,0.9460589171974523
23,0.20941611340798227,0.9385789641943734,0.19143920185364735,0.9465565286624203
24,0.20728326111060122,0.9391983695652174,0.1893429839686983,0.9473527070063694
25,0.20529511733376005,0.9394980818414322,0.18746235088747779,0.9476512738853503
26,0.2029501234545656,0.9402373721227621,0.1855498045018524,0.9483479299363057
27,0.20111521853186437,0.941036604859335,0.18404665404254464,0.948546974522293
28,0.19932006559122706,0.9414961636828645,0.18279546646365694,0.949343152866242
29,0.19736716185536834,0.942155530690537,0.18068905404893457,0.9500398089171974
30,0.1952976055367066,0.9425751278772379,0.17960297150217044,0.949343152866242
31,0.19342698384543208,0.9429747442455243,0.17787159122763926,0.9499402866242038
32,0.19276909231949035,0.9429747442455243,0.17736131716875514,0.9496417197452229
33,0.19218073689076295,0.9429947250639387,0.17653663793377056,0.9508359872611465
34,0.19116954353478405,0.9437539961636828,0.176025980620817,0.9507364649681529
35,0.19105526323780378,0.9438738810741688,0.1752505433170279,0.9501393312101911
36,0.1899226738611603,0.94369405370844,0.1745723719904377,0.9511345541401274
37,0.1891688780759073,0.9440537084398977,0.17463121753019892,0.9507364649681529
38,0.188328592554497,0.9443734015345269,0.1734506520116405,0.951234076433121
39,0.18772745785563041,0.9444333439897699,0.1731334619556263,0.9509355095541401
40,0.18714357661488262,0.9444133631713555,0.17248314512288496,0.9517316878980892
41,0.18657918852251357,0.9445532289002557,0.1722186869781488,0.9514331210191083
42,0.18629799709390954,0.9448929028132992,0.1718857814172271,0.9517316878980892
43,0.1859219785770187,0.9447130754475703,0.17182256471199595,0.9515326433121019
44,0.18556538311397786,0.9448329603580563,0.17158754955336547,0.9513335987261147
45,0.18536098844960064,0.9451326726342711,0.17143325199177312,0.9514331210191083
46,0.1849690004516288,0.9451726342710998,0.170882574644438,0.9519307324840764
47,0.18516013474510912,0.9454723465473146,0.1706253669586531,0.9518312101910829
48,0.18447147271669734,0.945372442455243,0.17041744071112316,0.9521297770700637
49,0.18416477309639953,0.9456122122762148,0.1704199926061615,0.9517316878980892
50,0.18399004222315443,0.9452125959079284,0.17023531774616546,0.9516321656050956
