epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.2679554888659426,0.1770899936061381,2.2161154200316995,0.2753781847133758
2,2.134517947578674,0.305306905370844,2.028860976741572,0.3688296178343949
3,1.8909191486170835,0.3943813938618926,1.7508647905033865,0.45710589171974525
4,1.635860552568265,0.4959438938618926,1.5095081754550812,0.568968949044586
5,1.4163882723244865,0.5783847506393862,1.2878719188605146,0.6330613057324841
6,1.1959659779620597,0.6551710358056266,1.0523684806884475,0.6972531847133758
7,0.9702487600886304,0.7284406969309463,0.8261588413244599,0.779359076433121
8,0.7725701569519994,0.7834878516624041,0.658930354437251,0.804140127388535
9,0.6246188800886768,0.8226102941176471,0.5360211796441655,0.8442476114649682
10,0.5206239741209828,0.8505634590792839,0.44350021441651,0.8715167197452229
11,0.4699282174753716,0.8645300511508951,0.43235726417249937,0.8743033439490446
12,0.4627265101084319,0.8669077685421995,0.425521107995586,0.8754976114649682
13,0.45553760945110977,0.8688259271099744,0.41848103132597203,0.8788813694267515
14,0.44893827133090297,0.8706242007672634,0.41249827613496476,0.8812699044585988
15,0.4423000513363982,0.8721027813299232,0.4064903340901539,0.8824641719745223
16,0.43593567998512933,0.8740009590792839,0.40043197562740107,0.8837579617834395
17,0.42973930779320507,0.8760390025575447,0.39432254566508496,0.8859474522292994
18,0.4236453535306789,0.8778772378516624,0.38848941739957044,0.887937898089172
19,0.4176951934728781,0.8788562979539642,0.38258965750029134,0.8888335987261147
20,0.4122928167166917,0.8801550511508951,0.37688574099996286,0.8910230891719745
21,0.4088881641931241,0.8818334398976982,0.3761943751459668,0.8909235668789809
22,0.40814429296709387,0.8813938618925832,0.37571637038212674,0.8912221337579618
23,0.40770608304864,0.8817535166240409,0.3752132317252979,0.8911226114649682
24,0.4070315455536708,0.8817335358056266,0.37458408524276343,0.89171974522293
25,0.4064693101074385,0.8819932864450127,0.3741653003510396,0.8916202229299363
26,0.4058364104584355,0.8821131713554987,0.3735966733686484,0.8921178343949044
27,0.40563283010821816,0.882253037084399,0.3730383180319124,0.8922173566878981
28,0.4047615268765508,0.8825127877237852,0.37253916804577897,0.8926154458598726
29,0.4041663522038923,0.882752557544757,0.3721393445494828,0.8921178343949044
30,0.40351149474111053,0.8828125,0.3715951291808657,0.8931130573248408
31,0.40392793413928096,0.8826526534526854,0.371530760910101,0.8931130573248408
32,0.4034207973562543,0.8830322890025576,0.3714703985839892,0.8930135350318471
33,0.40335448926595774,0.8829723465473146,0.3714156150817871,0.8929140127388535
34,0.40339266266816715,0.8828324808184144,0.3713614422424584,0.8929140127388535
35,0.4033152088332359,0.882932384910486,0.37130696986131606,0.8930135350318471
36,0.40310295431129156,0.8829923273657289,0.3712484538555145,0.8930135350318471
37,0.4033036911883927,0.8830123081841432,0.3711969126371821,0.8929140127388535
38,0.4031505206471209,0.8830123081841432,0.3711421110068157,0.8929140127388535
39,0.4030370542307949,0.8830322890025576,0.37108851883821425,0.8929140127388535
40,0.4030613866074921,0.8829923273657289,0.3710371477968374,0.8929140127388535
41,0.40281042338484696,0.8833120204603581,0.37103404569777715,0.8929140127388535
42,0.4025948384533758,0.8833519820971867,0.3710308874108989,0.8929140127388535
43,0.4028983054411076,0.8831921355498721,0.37102768204774067,0.8929140127388535
44,0.4029752971876003,0.8831921355498721,0.37102444337052143,0.8929140127388535
45,0.40272993689684,0.8832320971867008,0.37102141425867746,0.8929140127388535
46,0.4029991582912557,0.8832320971867008,0.3710184216878976,0.8929140127388535
47,0.40320329270932986,0.8832720588235294,0.37101566943393394,0.8929140127388535
48,0.402623515013996,0.8833120204603581,0.3710127132143944,0.8929140127388535
49,0.40307496939702414,0.8831321930946292,0.37100973421600975,0.8929140127388535
50,0.402644620431811,0.8833320012787724,0.37100679071465875,0.8929140127388535
