epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.3307148002307205,0.8900455562659847,0.09360927219983119,0.9702428343949044
2,0.07077843914299137,0.9778212915601023,0.0862618404304146,0.9748208598726115
3,0.04888558424199405,0.9850943094629157,0.05483054687642747,0.9841759554140127
4,0.03904391122538873,0.9876718350383632,0.051437971935530374,0.986265923566879
5,0.031458534350347185,0.9897498401534527,0.10465798121254155,0.9713375796178344
6,0.0259969402580996,0.9913283248081841,0.05770246202873576,0.9841759554140127
7,0.02142289173229576,0.9931865409207161,0.052384925258767076,0.9871616242038217
8,0.0188101983017019,0.9937659846547314,0.1214020153044895,0.9688495222929936
9,0.01692171760208314,0.9945252557544757,0.04788123450841114,0.9887539808917197
10,0.012210845151711303,0.9963834718670077,0.053973958679255404,0.9864649681528662
11,0.00582693784457186,0.9982816496163683,0.04249742259360423,0.9902468152866242
12,0.003706472070740007,0.9991807864450127,0.04349307231842332,0.9903463375796179
13,0.0031392454357860645,0.9993606138107417,0.0450844653425323,0.9906449044585988
14,0.0027957275185896,0.999440537084399,0.04559567504248042,0.9899482484076433
15,0.0025308182096237418,0.999440537084399,0.04709056292654602,0.9894506369426752
16,0.002364381619007386,0.9995204603580563,0.04678167922386698,0.9898487261146497
17,0.0021638235367853623,0.9995404411764706,0.04835150217649284,0.9896496815286624
18,0.001991783861842607,0.9996403452685422,0.0486106795917271,0.990047770700637
19,0.001846480676356484,0.9996603260869565,0.049622817451407196,0.9898487261146497
20,0.0017155306628140648,0.9997402493606138,0.04930367147561851,0.9897492038216561
21,0.001518492422559682,0.9997602301790282,0.049594151484928316,0.9897492038216561
22,0.0014882537171892498,0.9997602301790282,0.04981273770996719,0.9897492038216561
23,0.0014713991795430707,0.9998001918158568,0.04997047240946703,0.9897492038216561
24,0.0014564272568887457,0.9998001918158568,0.05005453970686645,0.9898487261146497
25,0.0014431911575443605,0.9998201726342711,0.05016534168059659,0.9898487261146497
26,0.0014300716902746263,0.9998001918158568,0.05025542992505298,0.9898487261146497
27,0.0014197906512586052,0.9998201726342711,0.05039103611544439,0.9897492038216561
28,0.0014102922090331613,0.9998001918158568,0.05044557073503543,0.9897492038216561
29,0.0013957335363568553,0.9998401534526854,0.05055670848317966,0.9897492038216561
30,0.0013859104508024348,0.9998201726342711,0.050610703505148555,0.9898487261146497
31,0.0013594457074580595,0.9998201726342711,0.05061805321817185,0.9898487261146497
32,0.001358133838380999,0.9998201726342711,0.05062758889357755,0.9898487261146497
33,0.0013593428284692033,0.9998201726342711,0.05063624535301688,0.9897492038216561
34,0.0013549114860918212,0.9998201726342711,0.05064400515643654,0.9897492038216561
35,0.0013554885345118126,0.9998201726342711,0.05065157632254491,0.9897492038216561
36,0.0013520130768532644,0.9998201726342711,0.05066003396537653,0.9897492038216561
37,0.0013506170171682182,0.9998201726342711,0.050667051249628614,0.9897492038216561
38,0.0013493482652298934,0.9998201726342711,0.05067564653837757,0.9897492038216561
39,0.0013483376015939982,0.9998201726342711,0.05068342228698882,0.9897492038216561
40,0.001347675652760069,0.9998201726342711,0.05069259732107448,0.9897492038216561
41,0.0013430835750630444,0.9998201726342711,0.05069355619181493,0.9897492038216561
42,0.0013432327915183114,0.9998201726342711,0.050694501869807576,0.9897492038216561
43,0.0013431019585608216,0.9998201726342711,0.05069553840217317,0.9897492038216561
44,0.001342546128098617,0.9998201726342711,0.05069645442021121,0.9897492038216561
45,0.001342571447686771,0.9998201726342711,0.0506974564521176,0.9897492038216561
46,0.0013422358857320092,0.9998201726342711,0.05069834079332412,0.9897492038216561
47,0.0013458128932796781,0.9998201726342711,0.05069921766022208,0.9897492038216561
48,0.0013418494988128046,0.9998201726342711,0.05070030470942236,0.9897492038216561
49,0.0013416775542756786,0.9998201726342711,0.05070125510927978,0.9897492038216561
50,0.0013415088395938239,0.9998201726342711,0.050702267059475,0.9897492038216561
