epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.2733315726375336,0.23677269820971866,2.200554155240393,0.3450437898089172,"tensor(6.2882e-06, device='cuda:0')"
2,1.1798399474919605,0.6464194373401535,0.9684980374992274,0.7139729299363057,"tensor(1.8686e-05, device='cuda:0')"
3,0.5314839108825644,0.8310621803069054,0.5305124656030327,0.8324044585987261,"tensor(2.7760e-05, device='cuda:0')"
4,0.4458551523478135,0.8607137148337596,0.8022391714487865,0.761843152866242,"tensor(3.4343e-05, device='cuda:0')"
5,0.4163648417348142,0.8720028772378516,0.35307978632248893,0.8974920382165605,"tensor(3.9848e-05, device='cuda:0')"
6,0.403566810995569,0.8761189258312021,0.4047376090648827,0.8813694267515924,"tensor(4.8679e-05, device='cuda:0')"
7,0.3983228911486123,0.878656489769821,0.42133955785613153,0.8798765923566879,"tensor(5.6843e-05, device='cuda:0')"
8,0.3954261898746728,0.8788962595907929,0.41986120943051236,0.8679339171974523,"tensor(6.3076e-05, device='cuda:0')"
9,0.3914093608155732,0.8796155690537084,0.4177666320732445,0.8744028662420382,"tensor(6.7537e-05, device='cuda:0')"
10,0.3909847812293588,0.8802349744245525,0.36955578041494275,0.8880374203821656,"tensor(6.8817e-05, device='cuda:0')"
11,0.3623116106900108,0.8901054987212276,0.33065287640709784,0.9019705414012739,"tensor(7.4982e-05, device='cuda:0')"
12,0.36113606144666976,0.8910845588235294,0.35095848902395577,0.8928144904458599,"tensor(7.9983e-05, device='cuda:0')"
13,0.35971949591546715,0.8910246163682864,0.3384903974973472,0.8974920382165605,"tensor(8.3545e-05, device='cuda:0')"
14,0.3597427568091151,0.8914841751918159,0.387350279007368,0.8855493630573248,"tensor(8.5122e-05, device='cuda:0')"
15,0.359146834525001,0.8909846547314578,0.3722643988432398,0.8869426751592356,"tensor(8.7458e-05, device='cuda:0')"
16,0.3584320514231844,0.8915640984654731,0.33071307425096536,0.9008757961783439,"tensor(9.0826e-05, device='cuda:0')"
17,0.3591161246513924,0.8906449808184144,0.34621642809954417,0.8995820063694268,"tensor(9.3801e-05, device='cuda:0')"
18,0.35944358466188314,0.8902853260869565,0.3444749618981295,0.8985867834394905,"tensor(9.7982e-05, device='cuda:0')"
19,0.3590671583781462,0.8911445012787724,0.3544193956123036,0.8974920382165605,"tensor(0.0001, device='cuda:0')"
20,0.3581398270090523,0.8902853260869565,0.38333300909229145,0.8851512738853503,"tensor(0.0001, device='cuda:0')"
21,0.34895243940641507,0.8934023337595908,0.3197799596911783,0.9065485668789809,"tensor(0.0001, device='cuda:0')"
22,0.3473565731569172,0.8941216432225064,0.3218065034242193,0.9055533439490446,"tensor(0.0001, device='cuda:0')"
23,0.34778029048610526,0.8938618925831202,0.3247078946156866,0.9047571656050956,"tensor(0.0001, device='cuda:0')"
24,0.3479604309191332,0.8944812979539642,0.3313430125831039,0.9013734076433121,"tensor(0.0001, device='cuda:0')"
25,0.3481086570760021,0.8942415281329923,0.32313280400766686,0.9056528662420382,"tensor(0.0001, device='cuda:0')"
26,0.3479304408554531,0.8945412404092071,0.31757999107146717,0.9068471337579618,"tensor(0.0001, device='cuda:0')"
27,0.3481818637179444,0.8940816815856778,0.32040393157939245,0.9059514331210191,"tensor(0.0001, device='cuda:0')"
28,0.3479459156446597,0.8942015664961637,0.32891787626561086,0.9020700636942676,"tensor(0.0001, device='cuda:0')"
29,0.34751872668790695,0.8939018542199488,0.32125334489117763,0.9059514331210191,"tensor(0.0001, device='cuda:0')"
30,0.3480912959274581,0.8945212595907929,0.3158582801556891,0.908140923566879,"tensor(0.0001, device='cuda:0')"
31,0.34345618419139584,0.8948009910485933,0.3163902648979691,0.9075437898089171,"tensor(0.0001, device='cuda:0')"
32,0.34425360836145824,0.895460358056266,0.31556071231889116,0.9083399681528662,"tensor(0.0001, device='cuda:0')"
33,0.3436524875633552,0.8951406649616368,0.3171264682510856,0.9074442675159236,"tensor(0.0001, device='cuda:0')"
34,0.3433470229053741,0.8955003196930946,0.3171446185772586,0.9071457006369427,"tensor(0.0001, device='cuda:0')"
35,0.34352090734693097,0.8948209718670077,0.31716970297371505,0.9069466560509554,"tensor(0.0001, device='cuda:0')"
36,0.34322199408355575,0.8952405690537084,0.3178672936217041,0.9072452229299363,"tensor(0.0001, device='cuda:0')"
37,0.34352222546134764,0.894781010230179,0.31540844869461787,0.9090366242038217,"tensor(0.0001, device='cuda:0')"
38,0.3433317470142756,0.895400415601023,0.31530539848052774,0.9080414012738853,"tensor(0.0001, device='cuda:0')"
39,0.3433017918787649,0.8954803388746803,0.3159804673995941,0.9088375796178344,"tensor(0.0001, device='cuda:0')"
40,0.3438988394959046,0.8952605498721228,0.3153298221955633,0.908140923566879,"tensor(0.0001, device='cuda:0')"
41,0.3421801476336806,0.8958399936061381,0.3149766618279135,0.908937101910828,"tensor(0.0001, device='cuda:0')"
42,0.34152374473755315,0.8960597826086957,0.31456266604601196,0.9085390127388535,"tensor(0.0001, device='cuda:0')"
43,0.34161333540630767,0.8962595907928389,0.3146751628370042,0.9082404458598726,"tensor(0.0001, device='cuda:0')"
44,0.34189253661524305,0.8954203964194374,0.31520197792038035,0.9082404458598726,"tensor(0.0001, device='cuda:0')"
45,0.3415394508377518,0.8957001278772379,0.31419176247659003,0.9082404458598726,"tensor(0.0001, device='cuda:0')"
46,0.3415209132787364,0.8955402813299232,0.31543727442147623,0.9080414012738853,"tensor(0.0002, device='cuda:0')"
47,0.3417021107605046,0.8959798593350383,0.3160444145464593,0.908140923566879,"tensor(0.0002, device='cuda:0')"
48,0.34211133257545473,0.896019820971867,0.3161009340339406,0.9079418789808917,"tensor(0.0002, device='cuda:0')"
49,0.34195333792616034,0.8956601662404092,0.31471814039596324,0.9086385350318471,"tensor(0.0002, device='cuda:0')"
50,0.3426616135555917,0.8959998401534527,0.3144421384782548,0.9086385350318471,"tensor(0.0002, device='cuda:0')"
