epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,0.9739877859516369,0.6873201726342711,0.31832772279810756,0.8996815286624203,"tensor(1.5882e-05, device='cuda:0')"
2,0.2621926411443278,0.9194373401534527,0.36449942090044357,0.8779856687898089,"tensor(2.4572e-05, device='cuda:0')"
3,0.20833908339671772,0.9345028772378516,0.2602388262274159,0.9181926751592356,"tensor(3.1818e-05, device='cuda:0')"
4,0.18557007449305118,0.9423153772378516,0.15164545667209442,0.95203025477707,"tensor(3.7830e-05, device='cuda:0')"
5,0.1698079889144777,0.9483296035805626,0.22686967525370183,0.9300358280254777,"tensor(4.3841e-05, device='cuda:0')"
6,0.1590888251114608,0.9517063618925832,0.13504571049432657,0.959593949044586,"tensor(4.9204e-05, device='cuda:0')"
7,0.1502251267490332,0.9538443094629157,0.1970228976955649,0.9392914012738853,"tensor(5.4690e-05, device='cuda:0')"
8,0.14347544157653666,0.9555626598465473,0.1310741772020983,0.9596934713375797,"tensor(5.9631e-05, device='cuda:0')"
9,0.13829787823435902,0.9582201086956522,0.49502270607052334,0.8461385350318471,"tensor(6.4281e-05, device='cuda:0')"
10,0.13327492525517617,0.9594189578005116,0.12006030718137504,0.9647691082802548,"tensor(6.9417e-05, device='cuda:0')"
11,0.11225817013946374,0.9651934143222506,0.11168183543226996,0.9670581210191083,"tensor(7.3955e-05, device='cuda:0')"
12,0.11023876190547595,0.9656929347826086,0.10254938848046764,0.9691480891719745,"tensor(7.8213e-05, device='cuda:0')"
13,0.10891149684910656,0.9661724744245525,0.10737883044216948,0.9679538216560509,"tensor(8.1909e-05, device='cuda:0')"
14,0.10735874934969923,0.9667918797953964,0.11692014560815256,0.9644705414012739,"tensor(8.5238e-05, device='cuda:0')"
15,0.10596842520758319,0.9672114769820972,0.10077662243074767,0.9693471337579618,"tensor(8.8788e-05, device='cuda:0')"
16,0.10508007840360598,0.9680306905370843,0.10201553273115568,0.9701433121019108,"tensor(9.2155e-05, device='cuda:0')"
17,0.10509833236953811,0.967571131713555,0.09885695464404858,0.9712380573248408,"tensor(9.5507e-05, device='cuda:0')"
18,0.10381817090375077,0.9680706521739131,0.10431658610802405,0.9693471337579618,"tensor(9.8508e-05, device='cuda:0')"
19,0.10347650134388138,0.9684103260869565,0.09829614244425183,0.9724323248407644,"tensor(0.0001, device='cuda:0')"
20,0.10184871345041487,0.9688299232736572,0.10738106622141164,0.9695461783439491,"tensor(0.0001, device='cuda:0')"
21,0.09497086459454006,0.97036844629156,0.0938792324329839,0.9732285031847133,"tensor(0.0001, device='cuda:0')"
22,0.0942123190456968,0.9706481777493606,0.0943951014923169,0.9721337579617835,"tensor(0.0001, device='cuda:0')"
23,0.0933710344920597,0.9717071611253197,0.09572016505322828,0.9720342356687898,"tensor(0.0001, device='cuda:0')"
24,0.09361067458110697,0.9710078324808185,0.09777841749408277,0.9711385350318471,"tensor(0.0001, device='cuda:0')"
25,0.09295348484304918,0.9716272378516624,0.0951978957078829,0.9721337579617835,"tensor(0.0001, device='cuda:0')"
26,0.09280231465344958,0.9712076406649617,0.09220325706413929,0.9743232484076433,"tensor(0.0001, device='cuda:0')"
27,0.09272868598244437,0.9715273337595908,0.09682141960699372,0.9715366242038217,"tensor(0.0001, device='cuda:0')"
28,0.09236554470082359,0.9713475063938619,0.09577780423291431,0.9717356687898089,"tensor(0.0001, device='cuda:0')"
29,0.09198249445196784,0.9719669117647058,0.09267923538350636,0.9715366242038217,"tensor(0.0001, device='cuda:0')"
30,0.09172034469168738,0.9722266624040921,0.09857295500707759,0.9710390127388535,"tensor(0.0001, device='cuda:0')"
31,0.08883651380565331,0.9726462595907929,0.09197762599259401,0.9737261146496815,"tensor(0.0001, device='cuda:0')"
32,0.08873014275015563,0.972906010230179,0.09184448705885298,0.9735270700636943,"tensor(0.0001, device='cuda:0')"
33,0.08835265973625737,0.9732057225063938,0.0912398787847109,0.9735270700636943,"tensor(0.0001, device='cuda:0')"
