epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.4605167777946844,0.6716152493606138,1.1880808092985944,0.7810509554140127,6.0345566453179345e-05
2,1.1414044049694716,0.7734774616368286,1.0038182898691506,0.8168789808917197,8.593283564550802e-05
3,0.9831793379905583,0.8031090153452686,0.8708583184867907,0.8367834394904459,0.00010430758266011253
4,0.8746832868327266,0.8244485294117647,0.7791128614146239,0.8552945859872612,0.00012266905105207115
5,0.795593229096259,0.8344789002557544,0.7113479432786346,0.8634554140127388,0.0001348662335658446
6,0.7383833742507583,0.8435102301790282,0.6596200525001356,0.8698248407643312,0.0001515827316325158
7,0.6948916271062153,0.849764226342711,0.6215143463793834,0.8765923566878981,0.00016348596545867622
8,0.6603128326213573,0.8537803708439897,0.5851917128274395,0.8820660828025477,0.00017303941422142088
9,0.6313971987618204,0.8587356138107417,0.5581478003863316,0.8826632165605095,0.00018484740576241165
10,0.6048421779328295,0.8626718350383632,0.5295244068097157,0.8863455414012739,0.00019502380746416748
11,0.5889958667633174,0.8642902813299232,0.5238876561070703,0.8888335987261147,0.00019680237164720893
12,0.5805350154104745,0.8662883631713555,0.5218133981440477,0.8873407643312102,0.000198688154341653
13,0.5726162923876282,0.8674272698209718,0.5119950182878288,0.8873407643312102,0.0002044903812929988
14,0.5660835775115606,0.8678468670076727,0.502047917835272,0.8902269108280255,0.00020470228628255427
15,0.5585093035569886,0.8708839514066496,0.5032477660733423,0.8918192675159236,0.0002085052547045052
16,0.5524004197029202,0.871343510230179,0.4910660848306243,0.8929140127388535,0.00021276499319355935
17,0.5448814604974463,0.8738011508951407,0.4853361282189181,0.8953025477707006,0.0002146874030586332
18,0.5381820822691978,0.8734814578005116,0.4822832711373165,0.8946058917197452,0.00021571735851466656
19,0.5323806752253066,0.8747002877237852,0.47255653522576496,0.8948049363057324,0.00022129529679659754
20,0.5266964054473525,0.8753396739130435,0.4688753035797435,0.8982882165605095,0.00021883906447328627
21,0.5221603504379692,0.8755394820971867,0.4681810660726705,0.8979896496815286,0.00022345864272210747
22,0.5196848077999662,0.8760390025575447,0.46675768352238234,0.896297770700637,0.000222610731725581
23,0.5184005593018763,0.876358695652174,0.4650637911763161,0.897093949044586,0.00022204122797120363
24,0.5156652130129392,0.8786964514066496,0.4552319163729431,0.8999800955414012,0.0002239373861812055
25,0.5142472208003559,0.8763387148337596,0.4596161656318956,0.8988853503184714,0.00022420717868953943
26,0.5120892689737213,0.8767782928388747,0.460352694437762,0.8979896496815286,0.00022695168445352465
27,0.5101750028102904,0.8780171035805626,0.4572257510605891,0.8980891719745223,0.00022416973661165684
28,0.5105188368531444,0.8777573529411765,0.45555660973308953,0.898984872611465,0.00022962754883337766
29,0.5082773034987242,0.8781769501278772,0.45289699581398324,0.896297770700637,0.0002258304157294333
30,0.5062077681884132,0.8795356457800512,0.44660582929659803,0.8977906050955414,0.00022760606952942908
