epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.2973275262376536,0.7336357097186701,1.00725930777325,0.8201632165605095,7.742661182419397e-06
2,0.9695574206007106,0.8123201726342711,0.8200597087289118,0.8469347133757962,1.1454688319645356e-05
3,0.8117173877366058,0.838914641943734,0.7000789492373254,0.8701234076433121,1.3942971236247104e-05
4,0.7075020504348418,0.8567175511508951,0.6107473922003607,0.8801751592356688,1.605328725418076e-05
5,0.6340895601169533,0.865828804347826,0.5604443540618678,0.8854498407643312,1.8212593204225414e-05
6,0.5799691854687907,0.8711037404092071,0.5126008674217637,0.8915207006369427,2.0565459635690786e-05
7,0.5358179938000487,0.8791759910485933,0.47267792701341543,0.8979896496815286,2.3067985239322297e-05
8,0.5034142292826377,0.8836516943734015,0.44823713211496924,0.9012738853503185,2.313393088115845e-05
9,0.47479049480327257,0.8883871483375959,0.41413747618912133,0.9053542993630573,2.3549631805508398e-05
10,0.44973206581057185,0.8938618925831202,0.3992539900503341,0.9086385350318471,2.4881430363166146e-05
11,0.4355913962778228,0.8958399936061381,0.3897761578203007,0.910031847133758,2.5948957045329735e-05
12,0.43011184480717723,0.8971587276214834,0.38660801434592834,0.9099323248407644,2.504402982594911e-05
13,0.4249336128992498,0.8974384590792839,0.37885371524437217,0.9107285031847133,2.7474266971694306e-05
14,0.4216257165117032,0.8987172314578005,0.3832464711681293,0.9099323248407644,2.6926181817543693e-05
15,0.41480051931898915,0.9002757352941176,0.3726879512048831,0.9125199044585988,2.595843398012221e-05
16,0.4098021803266557,0.9008152173913043,0.36709296921635887,0.911922770700637,2.8371010557748377e-05
17,0.40626439027240513,0.9020540281329923,0.3667934384125813,0.9114251592356688,2.9345645089051686e-05
18,0.4011464935663106,0.9025535485933504,0.3602003500719739,0.9132165605095541,2.7311001758789644e-05
19,0.3966156134138937,0.9032328964194374,0.3557739557733961,0.9141122611464968,2.6082356271217577e-05
20,0.3939067625900364,0.9037723785166241,0.3488337387135074,0.9143113057324841,2.6434639949002303e-05
21,0.3915268135116533,0.9035725703324808,0.35006666658030955,0.9144108280254777,2.6525694920565e-05
22,0.38712034233467046,0.9048513427109974,0.34576166321517554,0.9159036624203821,2.7785799829871394e-05
23,0.38829929663625823,0.9043318414322251,0.35121864668882574,0.9160031847133758,2.7661533749778755e-05
24,0.38509785563058563,0.9057704603580563,0.34635725047937627,0.9160031847133758,2.783277159323916e-05
25,0.3854666769199664,0.9063499040920716,0.34404378702306443,0.9155055732484076,2.8552807634696364e-05
26,0.38470888476999826,0.9062300191815856,0.348414008784446,0.9145103503184714,2.8156831831438467e-05
27,0.38301935713843005,0.9053308823529411,0.3427406166009842,0.9159036624203821,2.7512131055118516e-05
28,0.38160930505341584,0.9061500959079284,0.34573584690595127,0.9155055732484076,2.744512130448129e-05
29,0.38305749263985994,0.9064498081841432,0.3432678745430746,0.9148089171974523,2.9258762879180722e-05
30,0.3810797238822483,0.9057105179028133,0.33726970073144147,0.9166003184713376,2.9770220862701535e-05
