epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.8321581251176118,0.4515864769820972,1.6114258804139059,0.5710589171974523,4.680876372731291e-05
2,1.5834871493946865,0.5770260549872123,1.5136946052502676,0.6159434713375797,6.0797538026236e-05
3,1.5196578443202826,0.6062579923273658,1.457486937759788,0.6415207006369427,7.296416879398748e-05
4,1.4562244711019803,0.631453804347826,1.3907575220059438,0.6826234076433121,8.498569513903931e-05
5,1.4089664117149685,0.643542199488491,1.3521642517891659,0.6883957006369427,9.517920989310369e-05
6,1.3829701701393518,0.6486373081841432,1.3240610118124896,0.6955613057324841,0.00010081535583594814
7,1.3658509570009567,0.6517343350383632,1.3181272016209402,0.6952627388535032,0.00010781854507513344
8,1.3489358254405848,0.6546715153452686,1.2966271813508052,0.6952627388535032,0.00011080256081186235
9,1.327451468581129,0.6564498081841432,1.2677970426097798,0.7006369426751592,0.00011590775829972699
10,1.2949792649739844,0.661085358056266,1.2282541546092671,0.6998407643312102,0.00012275399058125913
11,1.2745230789379696,0.6635829603580563,1.214813183447358,0.7000398089171974,0.00012415391393005848
12,1.2639485516816453,0.6638027493606138,1.2089358340403078,0.6984474522292994,0.00012738131044898182
13,1.254544449431817,0.6649216751918159,1.2025824238540261,0.700437898089172,0.0001302074670093134
14,1.2453735382355693,0.6660406010230179,1.1923328668448576,0.701234076433121,0.00013245413720142096
15,1.2374236114189754,0.6674992007672634,1.1818304927485763,0.6963574840764332,0.0001331851672148332
16,1.2270612860732066,0.6698968989769821,1.1748892330819634,0.7001393312101911,0.00013698256225325167
17,1.2210858014538466,0.6704563618925832,1.1637411368121007,0.7033240445859873,0.0001372666738461703
18,1.2119760304460745,0.6735733695652174,1.1579051974472727,0.7038216560509554,0.00014013072359375656
19,1.2025638318732572,0.6753916240409207,1.1452436519276565,0.7051154458598726,0.00014053317136131227
20,1.1948262026242893,0.6757712595907929,1.1389707903953115,0.7088972929936306,0.0001424376096110791
21,1.1885184749313022,0.6777093989769821,1.1329992880487139,0.7066082802547771,0.00014180652215145528
22,1.1870129741061375,0.6792878836317136,1.1218257489477752,0.7098925159235668,0.0001443282817490399
23,1.1818254327835025,0.6799872122762148,1.1310135475389518,0.713077229299363,0.00014560791896656156
24,1.1808400144967277,0.6812460038363172,1.1250509152746504,0.7067078025477707,0.00014530375483445823
25,1.176084021778058,0.6836836636828645,1.1215729003499268,0.7108877388535032,0.0001448926777811721
26,1.1728881258336479,0.68278452685422,1.1186008912742518,0.7133757961783439,0.00014621940499637276
27,1.1706855145409285,0.6850023976982097,1.111125753943328,0.7100915605095541,0.00014397219638340175
28,1.168851450276192,0.684462915601023,1.1080757975578308,0.716062898089172,0.00015016307588666677
29,1.1666668908065543,0.6837835677749361,1.1080421516849737,0.7158638535031847,0.0001495533506385982
30,1.1641252387667556,0.686201246803069,1.1077058744278683,0.7151671974522293,0.00014732551062479615
