epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.1814260839501305,0.42525175831202044,2.0103653935110493,0.6457006369426752
2,1.7247404000338387,0.6852621483375959,1.3688275730533965,0.7597531847133758
3,1.0965469871335627,0.7829683503836317,0.8315459994753455,0.8388734076433121
4,0.7393948324882161,0.834698689258312,0.6002794304850755,0.863953025477707
5,0.582332686047115,0.8583160166240409,0.49239057720087137,0.8799761146496815
6,0.5001152507636858,0.8714833759590793,0.43270206584292614,0.8878383757961783
7,0.4504240537848314,0.8787963554987213,0.39523022398827184,0.8948049363057324
8,0.4172962470851896,0.8846307544757033,0.3699739895713557,0.8994824840764332
9,0.3936257773386243,0.890005594629156,0.35165584799210736,0.903562898089172
10,0.3757539546245809,0.8935222186700768,0.3371214442856752,0.90625
11,0.36635817572131485,0.8957600703324808,0.33545652791193337,0.9067476114649682
12,0.36451736382206384,0.8962396099744245,0.33392470244579253,0.9063495222929936
13,0.362516285208485,0.8970188618925832,0.332459414128665,0.9064490445859873
14,0.36072195692897757,0.8972786125319693,0.33088434905193415,0.9069466560509554
15,0.35916008567794816,0.8977181905370843,0.32948266415838984,0.9068471337579618
16,0.3577987188401887,0.8981377877237852,0.3280162977849602,0.9070461783439491
17,0.35575567649872714,0.8987771739130435,0.3265745896063033,0.90734474522293
18,0.35453579525279877,0.899056905370844,0.3252534696440788,0.9080414012738853
19,0.3528210585150877,0.8993166560102301,0.32389636157424584,0.9085390127388535
20,0.35119154910221123,0.9000159846547314,0.32259081883035645,0.9086385350318471
21,0.3505002116913076,0.8999760230179028,0.3224269319207046,0.9086385350318471
22,0.35065880071019273,0.8998960997442456,0.32226481772721954,0.9086385350318471
23,0.3499118519370513,0.9001558503836317,0.3221013684561298,0.9086385350318471
24,0.3501387563774653,0.8999760230179028,0.32193563460924063,0.9087380573248408
25,0.3497353064091614,0.9000359654731458,0.3217705697960155,0.9088375796178344
26,0.34972873406337046,0.9000359654731458,0.32160536024221187,0.908937101910828
27,0.3494242287772086,0.9001958120204604,0.3214430372901024,0.908937101910828
28,0.3489339790685707,0.9003556585677749,0.3212793134390169,0.908937101910828
29,0.34883087550473335,0.9003356777493606,0.32111629378643763,0.9088375796178344
30,0.34889975203501294,0.9003556585677749,0.3209547156551082,0.908937101910828
31,0.34900924344273176,0.900115888746803,0.3209336211632012,0.908937101910828
32,0.3487912336235766,0.9004156010230179,0.320912270646566,0.908937101910828
33,0.3484337615692402,0.9003756393861893,0.3208910437526217,0.908937101910828
34,0.3484917659112407,0.9003956202046036,0.32086979417474404,0.908937101910828
35,0.3485488469719582,0.9003756393861893,0.32084864183406164,0.908937101910828
36,0.3486477209974433,0.9004156010230179,0.3208274652434003,0.908937101910828
37,0.34839880831368136,0.9004355818414322,0.3208063380543593,0.908937101910828
38,0.34826502668888065,0.9004555626598465,0.32078519435065567,0.908937101910828
39,0.34854458013306494,0.9003956202046036,0.32076418005926594,0.9090366242038217
40,0.34826599192969937,0.9004755434782609,0.32074308267254736,0.9090366242038217
41,0.34860445898207254,0.9004355818414322,0.32074086890099157,0.9090366242038217
42,0.3485381205177978,0.9003756393861893,0.32073862618132004,0.9090366242038217
43,0.3486445058146706,0.9004555626598465,0.3207364073794359,0.9090366242038217
44,0.34848239518644863,0.9004955242966752,0.32073422896254594,0.9090366242038217
45,0.34827214399414597,0.9004955242966752,0.3207320412442942,0.9091361464968153
46,0.34854004031899943,0.9003956202046036,0.3207298416620607,0.9091361464968153
47,0.34821269461108595,0.9005754475703325,0.3207276619638607,0.9091361464968153
48,0.34864039063606117,0.9003956202046036,0.3207254227559278,0.9091361464968153
49,0.3482302302289802,0.9005754475703325,0.32072322526175506,0.9091361464968153
50,0.34848984012670836,0.9004555626598465,0.3207209953551839,0.9091361464968153
