epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.1814260839501305,0.42525175831202044,2.0103653935110493,0.6457006369426752
2,1.7247404000338387,0.6852621483375959,1.3688275730533965,0.7597531847133758
3,1.0965469871335627,0.7829683503836317,0.8315459994753455,0.8388734076433121
4,0.7393948324882161,0.834698689258312,0.6002794304850755,0.863953025477707
5,0.582332686047115,0.8583160166240409,0.49239057720087137,0.8799761146496815
6,0.5001152507636858,0.8714833759590793,0.43270206584292614,0.8878383757961783
7,0.4504240537848314,0.8787963554987213,0.39523022398827184,0.8948049363057324
8,0.4172962470851896,0.8846307544757033,0.3699739895713557,0.8994824840764332
9,0.3936257773386243,0.890005594629156,0.35165584799210736,0.903562898089172
10,0.3757539546245809,0.8935222186700768,0.3371214442856752,0.90625
11,0.36476510162929743,0.8963395140664961,0.33219282357556046,0.9068471337579618
12,0.35942135440647754,0.8975783248081841,0.3279257650682881,0.9072452229299363
13,0.3542644147525358,0.8990369245524297,0.32401811749122705,0.908140923566879
14,0.3495821578099447,0.9003356777493606,0.31978660755476374,0.9099323248407644
15,0.34540165804536144,0.9010949488491049,0.31624417676098027,0.9094347133757962
16,0.3416120751053476,0.9023537404092071,0.31268386656691316,0.9111265923566879
17,0.33729165434227576,0.9033527813299232,0.30924799895969923,0.9126194267515924
18,0.3339473239391509,0.904451726342711,0.3063185626439228,0.9126194267515924
19,0.33033974596377835,0.9050511508951407,0.30324198068327207,0.9143113057324841
20,0.3268443193200909,0.9065896739130435,0.30039773269253933,0.9142117834394905
21,0.32462476537851115,0.9069693094629157,0.29932107619798864,0.9139132165605095
22,0.32368146498566086,0.907548753196931,0.2982738941053676,0.914609872611465
23,0.3219130666035673,0.9076486572890026,0.29722944210479213,0.9147093949044586
24,0.32111636474919136,0.9080282928388747,0.2961096002892324,0.914609872611465
25,0.3197059589045127,0.9084878516624041,0.29505162619671244,0.9148089171974523
26,0.31867063195084977,0.9086476982097187,0.2940393300477866,0.915406050955414
27,0.3174665336832976,0.9087875639386189,0.2930921143407275,0.915406050955414
28,0.31596434028709636,0.9094269501278772,0.29209872966359374,0.916202229299363
29,0.31490009392390167,0.9094669117647058,0.2911722247198129,0.9160031847133758
30,0.3140922280319054,0.909786604859335,0.29018563160281274,0.9166003184713376
31,0.31345849308897467,0.9098665281329923,0.2897809956009221,0.9166998407643312
32,0.31276221199871024,0.9101262787723785,0.2893851724494794,0.9166003184713376
33,0.3120558286166709,0.9102461636828645,0.28901911398787405,0.9166003184713376
34,0.31168848846841346,0.9103260869565217,0.2886293698932714,0.9165007961783439
35,0.3113213520297004,0.9105658567774936,0.28827090333601474,0.9167993630573248
36,0.3110522090474053,0.9106058184143222,0.2878919810436334,0.9168988853503185
37,0.3103887301005061,0.9106257992327366,0.2875079601338715,0.9170979299363057
38,0.30987892541891476,0.9108855498721228,0.2871573605355184,0.9168988853503185
39,0.30975502727510373,0.9107456841432225,0.28677680348135104,0.9173964968152867
40,0.3090626274800057,0.9110653772378516,0.2864331249503573,0.917296974522293
41,0.30909513169542296,0.9111852621483376,0.28628622009685845,0.9173964968152867
42,0.30883241854512783,0.9111652813299232,0.28613821497768355,0.917296974522293
43,0.30881901164455794,0.9112851662404092,0.28599311525274995,0.9174960191082803
44,0.3084649753273296,0.9113251278772379,0.285847000398074,0.9175955414012739
45,0.30810690395857976,0.9115449168797954,0.28570614888030255,0.9177945859872612
46,0.3082242282321843,0.9113650895140665,0.2855614837567518,0.9176950636942676
47,0.3077264974736954,0.9115848785166241,0.28542040848428274,0.9177945859872612
48,0.30800719204766064,0.9114450127877238,0.28526987111682345,0.9176950636942676
49,0.3074107328548913,0.911644820971867,0.2851262084522824,0.9176950636942676
50,0.3075025815068913,0.9116048593350383,0.28498449428066325,0.9177945859872612
