epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.428619621011912,0.5266344309462916,0.6793885667612598,0.7602507961783439
2,0.36524672876767184,0.8881074168797954,0.2485229139495048,0.9201831210191083
3,0.20599162619551428,0.9367207480818415,0.23167125062103483,0.9279458598726115
4,0.15971663064035155,0.9505075127877238,0.12629204577985842,0.9617834394904459
5,0.13193466894023712,0.9592790920716112,0.11235162876783662,0.9659633757961783
6,0.1170718121292341,0.96403452685422,0.09975027205173377,0.9702428343949044
7,0.10312232077883943,0.9691895780051151,0.08910946265622309,0.9728304140127388
8,0.09355894229886934,0.971787084398977,0.371542626363077,0.8847531847133758
9,0.08689697950964084,0.9733256074168798,0.07975280178105755,0.9773089171974523
10,0.08025663611157548,0.9755834398976982,0.09406590438002993,0.9726313694267515
11,0.07496911976629358,0.9772618286445013,0.07663299055520896,0.9775079617834395
12,0.07092861956476099,0.978300831202046,0.1250393803996645,0.9627786624203821
13,0.06655918669593913,0.9797394501278772,0.10089064674202804,0.9701433121019108
14,0.0625827682711889,0.9809183184143222,0.06925415564447072,0.9791998407643312
15,0.05908273671136793,0.9818374360613811,0.10913359556513227,0.964968152866242
16,0.05389131827141775,0.9840153452685422,0.08837627486628331,0.973328025477707
17,0.05173932532291583,0.9845348465473146,0.06366152062442652,0.981687898089172
18,0.050786752546744425,0.9843949808184144,0.15723463117032294,0.9459593949044586
19,0.04868028495375,0.984994405370844,0.062031638944984244,0.9820859872611465
20,0.04633762066245384,0.9857736572890026,0.06339559635254229,0.9803941082802548
21,0.04583889545629854,0.985613810741688,0.07230511088232705,0.9789012738853503
22,0.04400064511334195,0.986053388746803,0.06638022042383813,0.9800955414012739
23,0.04211397850862168,0.9871523337595908,0.07059320961688734,0.9786027070063694
24,0.04114247266860569,0.9869325447570333,0.06075779270309552,0.9826831210191083
25,0.039444338049158416,0.9879515664961637,0.06859446044085891,0.9794984076433121
26,0.03842212734958324,0.9880914322250639,0.06440174242683278,0.981687898089172
27,0.037422509092237335,0.9884111253196931,0.13011025397735795,0.9616839171974523
28,0.036478033891933805,0.9889705882352942,0.06137892805561898,0.9823845541401274
29,0.03505887173097152,0.9891703964194374,0.06593989293761314,0.9796974522292994
30,0.033943129827261276,0.9893901854219949,0.06483350840106511,0.9818869426751592
31,0.03161637178238701,0.9904891304347826,0.07140462389986986,0.9793988853503185
32,0.03053404937695969,0.990389226342711,0.06630794887852137,0.9803941082802548
33,0.030339161758227727,0.9907289002557544,0.060659941902775676,0.9829816878980892
34,0.029244110009649677,0.9913483056265985,0.07604197718819995,0.978702229299363
35,0.02855726669225699,0.9916480179028133,0.06356803913879547,0.9817874203821656
36,0.027817370129458587,0.9915481138107417,0.061414988936891984,0.9828821656050956
37,0.02661155254992149,0.9917679028132992,0.06289433944187346,0.9819864649681529
38,0.026745395263290162,0.9919077685421995,0.06267811597627439,0.9821855095541401
39,0.02556056671482904,0.9923673273657289,0.06650049737684287,0.9814888535031847
40,0.025976986900600782,0.992067615089514,0.10384101864353866,0.9702428343949044
41,0.024599851887968496,0.9928468670076727,0.0664182253490398,0.9821855095541401
42,0.024425850366539967,0.9927070012787724,0.05916274168119309,0.9828821656050956
43,0.02328237486274346,0.9930067135549873,0.06357459452264248,0.9820859872611465
44,0.02277195791397101,0.9932265025575447,0.06363771772783273,0.9826831210191083
45,0.023068679701489257,0.9930466751918159,0.06436538689170673,0.9829816878980892
46,0.020575917185381855,0.9939458120204604,0.06044868453388001,0.9836783439490446
47,0.019977405040865513,0.9943853900255755,0.06029424571971984,0.9835788216560509
48,0.019599162768620206,0.9941656010230179,0.0633727937201216,0.9826831210191083
49,0.019700076750210484,0.9941056585677749,0.12504783925262225,0.9644705414012739
50,0.01935215238148294,0.9946851023017903,0.06265999006617601,0.98328025477707
