epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.189811932461341,0.752977141943734,0.8435155555700801,0.8553941082802548,8.9232071331935e-06
2,0.7928841943326204,0.853300831202046,0.6658547900284931,0.8803742038216561,1.2285812772461213e-05
3,0.6476768020092679,0.8746003836317136,0.5382613306212577,0.8976910828025477,1.4632903912570328e-05
4,0.562054156952197,0.8882472826086957,0.4735936668648082,0.9061504777070064,1.6314223103108816e-05
5,0.5093221337441594,0.8957400895140665,0.4284627358814713,0.9138136942675159,1.7745682271197438e-05
6,0.4715466422726736,0.9005954283887468,0.39565120352681277,0.9156050955414012,1.9432140106800944e-05
7,0.439086190460588,0.9054507672634271,0.36575495949976006,0.9215764331210191,2.0358369511086494e-05
8,0.409144585166136,0.9098865089514067,0.33761576387532954,0.928343949044586,2.2714561055181548e-05
9,0.3825281915800346,0.9127237851662404,0.32147144398112204,0.931031050955414,2.2534541130880825e-05
10,0.35925142598502774,0.9170596227621484,0.2945710612330467,0.9353105095541401,2.4538916477467865e-05
11,0.3464355211695442,0.9187380115089514,0.2902410178902043,0.93640525477707,2.472147752996534e-05
12,0.3414624659034907,0.9185581841432225,0.2876333952614456,0.9358081210191083,2.4598253730800934e-05
13,0.3372083244764287,0.9196771099744245,0.27628731509302834,0.9372014331210191,2.442779077682644e-05
14,0.33379621134923243,0.9209359015345269,0.27791990102476377,0.9371019108280255,2.5915516744134948e-05
15,0.3284149313026377,0.9219749040920716,0.2753388746908516,0.9373009554140127,2.597835373308044e-05
16,0.3251250533153639,0.9225743286445013,0.2734159469889228,0.9378980891719745,2.5319806809420697e-05
17,0.32303877096727984,0.9223345588235294,0.2700947777480836,0.9391918789808917,2.6234252800350077e-05
18,0.3185703399426797,0.9234135230179028,0.2643175127969426,0.9399880573248408,2.590091753518209e-05
19,0.317177279183017,0.9233935421994884,0.25793852101845344,0.9395899681528662,2.690194742172025e-05
20,0.3134236970673437,0.925411604859335,0.2587993998721147,0.9395899681528662,2.637089892232325e-05
21,0.30959523370122666,0.9244125639386189,0.26077810803036783,0.9400875796178344,2.6816835088538937e-05
22,0.3097478449344635,0.924912084398977,0.26177110224013117,0.9382961783439491,2.6875894036493264e-05
23,0.30966432142974165,0.925031969309463,0.2660852341799979,0.9373009554140127,2.5886733055813238e-05
24,0.3084887698997774,0.9243526214833759,0.25895797508727214,0.9399880573248408,2.6911895474768244e-05
25,0.3069654278781103,0.9263906649616368,0.2585166091941724,0.9395899681528662,2.6976793378707953e-05
26,0.3077597587519442,0.9245324488491049,0.25311250296557786,0.9392914012738853,2.606242742331233e-05
27,0.30690717552324087,0.9252517583120204,0.2566210989644573,0.9389928343949044,2.5466886654612608e-05
28,0.30620708127918145,0.9254515664961637,0.2561250061840768,0.9396894904458599,2.667411172296852e-05
29,0.30560510211131153,0.9256114130434783,0.25428679148862315,0.9400875796178344,2.6557439923635684e-05
30,0.3050036308596201,0.9251718350383632,0.25393823871187343,0.9392914012738853,2.6165125746047124e-05
