epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.1401753224089475,0.6268781969309463,0.36887757736406507,0.8914211783439491,7.238943908305373e-06
2,0.2933588998720926,0.909786604859335,0.2710741374428105,0.9142117834394905,8.219296432798728e-06
3,0.25782921109967827,0.9205362851662404,0.4474025969007972,0.8623606687898089,8.519489711034112e-06
4,0.23633892313979776,0.926710358056266,1.1767822905520724,0.769406847133758,9.262017556466162e-06
5,0.2265173318698202,0.9315257352941176,0.5029755017844735,0.8474323248407644,8.72487453307258e-06
6,0.21277112767691045,0.9343630115089514,0.2827597508432379,0.9176950636942676,8.510351108270697e-06
7,0.20462338137619027,0.9375,0.3128562883301905,0.9068471337579618,9.135365871770773e-06
8,0.1992542163595138,0.9382992327365729,0.2197926004126573,0.9320262738853503,9.323538506578188e-06
9,0.1985208854565154,0.9392583120204604,0.33666782721782185,0.9012738853503185,9.258445061277598e-06
10,0.19417405133242802,0.9401774296675192,0.4864235658222323,0.8594745222929936,1.0175742318097036e-05
11,0.1633763779574038,0.9496083759590793,0.15925364967459327,0.9545183121019108,9.232312550011557e-06
12,0.15995702670072504,0.9510469948849105,0.15517971909065156,0.9540207006369427,9.425792086403817e-06
13,0.1574527850646116,0.9506673593350383,0.15869455953027792,0.9529259554140127,9.045054866874125e-06
14,0.15748612778952054,0.9516464194373402,0.1753467721449342,0.9461584394904459,9.392409992869943e-06
15,0.15624402672566873,0.9515465153452686,0.16835635354754272,0.951234076433121,9.368925930175465e-06
16,0.15607560628458209,0.9517263427109974,0.19655371063454136,0.9407842356687898,9.336753464594949e-06
17,0.15507563671854604,0.9523257672634271,0.18085050302895772,0.9463574840764332,8.825627446640283e-06
18,0.15425653987661805,0.9523057864450127,0.23065861352499883,0.9321257961783439,9.532266631140374e-06
19,0.15460415695177016,0.951886189258312,0.15270681952120393,0.9557125796178344,9.248403330275323e-06
20,0.15266839636827978,0.9527054028132992,0.1502306184666172,0.9545183121019108,9.628828593122307e-06
21,0.14262980399915323,0.956042199488491,0.14501460302312663,0.9565087579617835,9.614606824470684e-06
22,0.14157064890731935,0.9567615089514067,0.14749874637290172,0.9551154458598726,9.62023750616936e-06
23,0.14184262385815763,0.9561421035805626,0.17086436141543326,0.9490445859872612,9.704396688903216e-06
24,0.14107920407124644,0.9554028132992327,0.148718530656236,0.9557125796178344,9.979913556890097e-06
25,0.14072916606236296,0.9557824488491049,0.147635909663454,0.9562101910828026,9.66544757829979e-06
26,0.14136195980260136,0.9564018542199488,0.14559106917897607,0.9566082802547771,9.556171789881773e-06
27,0.14055980410417326,0.9571611253196931,0.15088939348793334,0.955015923566879,9.711489838082343e-06
28,0.14022662919824538,0.9562020460358056,0.14490067735788928,0.9560111464968153,9.622916877560783e-06
29,0.14047604952664935,0.9564617966751918,0.15041486183359365,0.9548168789808917,9.588543434801977e-06
30,0.13962751271589027,0.9564617966751918,0.14336039738100806,0.9583001592356688,9.225846952176653e-06
31,0.1357533335971558,0.958020300511509,0.14435815058980778,0.9563097133757962,9.75818602455547e-06
32,0.13521735256780748,0.9580003196930946,0.14307816210351174,0.957703025477707,9.68296080827713e-06
33,0.13537157540354888,0.957960358056266,0.14349075394925798,0.956906847133758,9.837748621066567e-06
34,0.13536845598265032,0.9584798593350383,0.14332813878727566,0.9574044585987261,9.487859642831609e-06
35,0.1350916539940535,0.9579403772378516,0.14270131577067313,0.9585987261146497,9.354654139315244e-06
36,0.13491979724420305,0.9586397058823529,0.14283820357956703,0.9584992038216561,1.0233309694740456e-05
37,0.13489686120825503,0.9582201086956522,0.14322065597601757,0.9576035031847133,9.924760888679884e-06
38,0.13529379637268804,0.957960358056266,0.14224288401425264,0.9584992038216561,9.394291737407912e-06
39,0.13471676993286213,0.9575207800511509,0.1460905463262728,0.9573049363057324,9.340517863165587e-06
40,0.1349695685374386,0.9580003196930946,0.14330212373262757,0.9579020700636943,9.898201824398711e-06
41,0.13270504818395581,0.9586996483375959,0.14197827877986963,0.9580015923566879,9.368643986817915e-06
42,0.13263619846909705,0.9590193414322251,0.14187722733825636,0.9581011146496815,9.572613635100424e-06
43,0.13263964862145883,0.9588594948849105,0.1422077437067867,0.9583996815286624,1.0334113540011458e-05
44,0.1327585344824492,0.9592391304347826,0.14187328064232874,0.9590963375796179,9.590377885615453e-06
45,0.13288920435606671,0.9588994565217391,0.14242629851600166,0.9576035031847133,9.69140455708839e-06
46,0.1326044932188814,0.9585997442455243,0.1426532889959539,0.9580015923566879,9.738831067807041e-06
47,0.13279691666288448,0.9587396099744245,0.14256280314201003,0.9580015923566879,9.659558600105811e-06
48,0.13243823595668958,0.9586397058823529,0.14233211558430817,0.9580015923566879,9.086534191737883e-06
49,0.1324551324586353,0.9588994565217391,0.14261169781445698,0.9584992038216561,1.0020055015047546e-05
50,0.13238275083510773,0.9593390345268542,0.14204926442378646,0.9586982484076433,9.55501036514761e-06
