epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.6643359295242584,0.42701007033248084,0.5253391519283793,0.8522093949044586,5.1204624469392e-06
2,0.4559857989173106,0.8626718350383632,0.4113722741129292,0.8705214968152867,6.755157301086001e-06
3,0.38513580418151355,0.8819533248081841,0.4905655818760015,0.8471337579617835,6.784260676795384e-06
4,0.36196406205634934,0.8902453644501279,0.4715087688794941,0.8596735668789809,6.945622317289235e-06
5,0.3468417324163877,0.8945212595907929,0.57203974380235,0.8220541401273885,6.705642590532079e-06
6,0.3334138730297918,0.897878037084399,0.395280362551759,0.8803742038216561,7.120114787539933e-06
7,0.3258222812677131,0.9004955242966752,0.29557073583743376,0.9095342356687898,6.788032806070987e-06
8,0.3201663418365714,0.9017343350383632,0.34444909504834254,0.893312101910828,7.071108484524302e-06
9,0.31492814402598557,0.9040720907928389,0.364772003001658,0.8877388535031847,7.029054359009024e-06
10,0.30960985687573245,0.9050911125319693,0.3614187879120089,0.8880374203821656,7.262103281391319e-06
11,0.28179958042548137,0.9145420396419437,0.25759146789646453,0.9252587579617835,8.298601642309222e-06
12,0.2780915356867606,0.9153412723785166,0.26187218248749233,0.9221735668789809,6.639423645538045e-06
13,0.2770670377851828,0.9162204283887468,0.26302126659804087,0.9209792993630573,7.51459265302401e-06
14,0.2762612265527553,0.9162204283887468,0.2626795764941319,0.9203821656050956,8.118205187201966e-06
15,0.27514225225466904,0.9162803708439897,0.2565720367963147,0.9230692675159236,7.189429197751451e-06
16,0.2739825679222717,0.9166600063938619,0.25573626931780463,0.9244625796178344,6.92890125719714e-06
17,0.27351015449866006,0.9168398337595908,0.2599666422577041,0.92296974522293,7.1067547651182394e-06
18,0.27308636737506253,0.9170596227621484,0.2625008024227847,0.9208797770700637,7.415453637804603e-06
19,0.2721900599568015,0.916979699488491,0.25911030246858385,0.9236664012738853,7.967175406520255e-06
20,0.27004775960389,0.9171994884910486,0.2489834949374199,0.9268511146496815,7.968621503096074e-06
21,0.260491596091815,0.9212356138107417,0.24427536748064932,0.928343949044586,7.057098173390841e-06
22,0.25998422443447516,0.9211556905370843,0.24650574703315262,0.9281449044585988,7.024904334684834e-06
23,0.2602275274265224,0.9210957480818415,0.251619432287611,0.9270501592356688,7.749566975689959e-06
24,0.2586438003117624,0.9213954603580563,0.24959378694273104,0.9261544585987261,7.81944709160598e-06
25,0.25866391173447184,0.9217151534526854,0.24443789512203756,0.9287420382165605,7.509378065151395e-06
26,0.2586089723774463,0.9212156329923273,0.2464188550877723,0.9265525477707006,7.72735984355677e-06
27,0.25821487097750845,0.9216951726342711,0.2528820515248426,0.9227707006369427,8.128566150844563e-06
28,0.2572928916739152,0.9216352301790282,0.24463704160776487,0.9289410828025477,7.675845154153649e-06
29,0.2573596312118994,0.9212356138107417,0.25043698155860994,0.9250597133757962,8.110788257909007e-06
30,0.2566513419675324,0.9225343670076727,0.2503373288567279,0.9267515923566879,7.112292678357335e-06
31,0.25317984957562384,0.9227741368286445,0.24430403379118368,0.9282444267515924,7.823903615644667e-06
32,0.25273855339707163,0.9228740409207161,0.24161421156423107,0.9295382165605095,7.72948442318011e-06
33,0.2527801023410333,0.9228940217391305,0.24142190645549708,0.9292396496815286,7.66035827837186e-06
34,0.25287761694520633,0.9225143861892583,0.24229953579224978,0.9298367834394905,8.190569133148529e-06
35,0.25260156282531027,0.9230738491048593,0.24446108049837648,0.9295382165605095,7.2658617682463955e-06
36,0.2524864553471508,0.9238730818414322,0.24532728955434385,0.9277468152866242,7.906087375886273e-06
37,0.252852691909122,0.9228940217391305,0.24390181540778488,0.927547770700637,7.99379722593585e-06
38,0.2522695129094145,0.9229939258312021,0.24168493247525707,0.928343949044586,6.861069778096862e-06
39,0.25217671357952726,0.9226542519181585,0.2410893919788728,0.9301353503184714,8.068074748734944e-06
40,0.25237561142562753,0.9230938299232737,0.24077468220690254,0.9298367834394905,8.572238584747538e-06
41,0.2502924734845643,0.9233935421994884,0.2404724878324255,0.9303343949044586,7.533898951805895e-06
42,0.2504886753828553,0.9236532928388747,0.23971375378121615,0.9297372611464968,7.210213425423717e-06
43,0.25036738122649055,0.9231937340153452,0.24008758049339626,0.9298367834394905,7.442592959705507e-06
44,0.2504971487128445,0.923553388746803,0.24017228205112895,0.9301353503184714,7.04717103872099e-06
45,0.25063989554410393,0.9230938299232737,0.24107047916645077,0.929140127388535,7.49881291994825e-06
46,0.2502963048265413,0.9234335038363172,0.24059121689171928,0.9294386942675159,7.457685114786727e-06
47,0.2504273182938776,0.9231537723785166,0.2403462418135564,0.9293391719745223,8.098717444227077e-06
48,0.25006923807875425,0.923613331202046,0.24092474624894228,0.9294386942675159,8.208133294829167e-06
49,0.25020975404707213,0.9234335038363172,0.2406197195623521,0.9289410828025477,7.492544682463631e-06
50,0.24999063292427745,0.9234335038363172,0.24042677271897625,0.9293391719745223,6.877228770463262e-06
