epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.4272814161141816,0.5273737212276215,0.4972311136828866,0.841062898089172,7.787296453898307e-06
2,0.3351821022684617,0.896759111253197,0.29455119556492304,0.9084394904458599,8.691459697729442e-06
3,0.287757459770688,0.9123441496163683,0.47869595610032417,0.8511146496815286,9.369030522066168e-06
4,0.26568722541508316,0.9193773976982097,0.8353804526435342,0.7727906050955414,1.0815809218911454e-05
5,0.2554634790724653,0.9226142902813299,0.3750280963292547,0.8798765923566879,9.892369234876242e-06
6,0.24771777396102238,0.923233695652174,0.39167050556961897,0.8784832802547771,1.0050242963188794e-05
7,0.23870625864723913,0.9268502237851662,0.2634937871176346,0.9198845541401274,1.0377728358434979e-05
8,0.23231677723395855,0.9271898976982097,0.7026464868882659,0.8010549363057324,9.813522410695441e-06
9,0.2249956106257332,0.9298473465473146,0.37291236366530894,0.8900278662420382,1.0071567885461263e-05
10,0.2185045430422439,0.9307664641943734,0.2557165661150483,0.9211783439490446,1.1043527592846658e-05
11,0.19044703848259834,0.9404971227621484,0.17982907861376266,0.9468550955414012,1.0570761332928669e-05
12,0.18526367225762827,0.9412563938618926,0.17549564143654647,0.9480493630573248,1.1173646271345206e-05
13,0.1842323001474142,0.9415361253196931,0.19061383064005785,0.9437699044585988,1.0559495422057807e-05
14,0.18263729595009934,0.9424152813299232,0.1813070434293929,0.946656050955414,1.1205667760805227e-05
15,0.18044234432584946,0.9422354539641944,0.1695077265523801,0.9506369426751592,1.1005084161297418e-05
16,0.17828420154235858,0.943514226342711,0.18127537001470093,0.9476512738853503,1.0638746061886195e-05
17,0.17708721149550832,0.9438339194373402,0.19008473437398102,0.9436703821656051,1.0169065717491321e-05
18,0.1764987416308173,0.9435941496163683,0.18417404100868354,0.9464570063694268,1.0955084690067451e-05
19,0.17500307729177159,0.9443534207161125,0.17071100677938977,0.9508359872611465,1.0679349543352146e-05
20,0.17396041023475892,0.9455922314578005,0.1666898805244713,0.9506369426751592,1.082396374840755e-05
21,0.16432088122362523,0.9478700447570333,0.171547510536613,0.9501393312101911,1.1149901183671318e-05
22,0.1632174299196209,0.9480698529411765,0.16880331681981967,0.9489450636942676,9.763960406417027e-06
23,0.16333586605899322,0.9485294117647058,0.17360172942755328,0.9469546178343949,1.048936064762529e-05
24,0.16242390676685,0.9478300831202046,0.1651302595284714,0.9522292993630573,1.0963720342260785e-05
25,0.16192911633426119,0.9481297953964194,0.16791824775801342,0.9508359872611465,1.0840403774636798e-05
26,0.16211611481235766,0.9486692774936062,0.16465555613113056,0.95203025477707,1.0779147487482987e-05
27,0.16184195234914264,0.9485693734015346,0.1723658932954263,0.947452229299363,1.1026884749298915e-05
28,0.16130073662475705,0.9488690856777494,0.1633220174747288,0.9503383757961783,1.1453740626166109e-05
29,0.16087902033858745,0.9487691815856778,0.16645782303278614,0.9507364649681529,1.0802545148180798e-05
30,0.16000163881465448,0.9495084718670077,0.16590382322479205,0.9513335987261147,1.0814615052368026e-05
31,0.1566753404410294,0.9505874360613811,0.1616785665321502,0.9517316878980892,1.057418376149144e-05
32,0.15639509907101884,0.9505474744245525,0.16186237214192464,0.9517316878980892,1.1413074389565736e-05
33,0.15615754547383626,0.9506273976982097,0.1612257194367184,0.9517316878980892,1.1518512110342272e-05
34,0.15604387324713076,0.9508072250639387,0.16189429080884926,0.9517316878980892,1.0943784218397923e-05
35,0.1557593351263372,0.9510270140664961,0.16222183949723365,0.9514331210191083,1.1198198990314268e-05
36,0.1558646116682026,0.9510270140664961,0.1636780456752534,0.948546974522293,1.0716005817812402e-05
37,0.15590004096536533,0.9508072250639387,0.16343967792145006,0.9500398089171974,1.0651160664565396e-05
38,0.15564641781637203,0.9510469948849105,0.16211032112882395,0.9521297770700637,1.0599023880786262e-05
39,0.1551233028273677,0.9515864769820972,0.1626152965435936,0.9505374203821656,1.0953050150419585e-05
40,0.1552526360220464,0.9508671675191815,0.16286379841577475,0.9526273885350318,1.054723634297261e-05
41,0.15348751177472988,0.951386668797954,0.16090471278520146,0.9526273885350318,1.070174857886741e-05
42,0.15351939585317126,0.9517862851662404,0.1609733140297756,0.9526273885350318,1.1430698577896692e-05
43,0.1535170158619047,0.951766304347826,0.16125076686500744,0.9523288216560509,1.081422669813037e-05
44,0.1533981778413591,0.9517862851662404,0.1617861865384943,0.9518312101910829,1.0954558092635125e-05
45,0.15329131687445866,0.9521459398976982,0.1622820697772275,0.9517316878980892,1.0434494470246136e-05
46,0.15332789524265414,0.9517862851662404,0.1613885220021579,0.9529259554140127,1.0734069292084314e-05
47,0.15327494236095177,0.9515465153452686,0.1614751907623118,0.9521297770700637,1.1064003047067672e-05
48,0.15314043438552744,0.9519261508951407,0.1612275350530436,0.95203025477707,1.0993093383149244e-05
49,0.15304220693609905,0.951766304347826,0.16135060293659284,0.9525278662420382,1.0448123248352204e-05
50,0.15289351534184134,0.9516664002557544,0.16100885609912266,0.9532245222929936,1.1155756510561332e-05
