epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.7873184877588315,0.35841592071611256,0.6882169486800577,0.7866242038216561,5.904516910959501e-06
2,0.4891486802826757,0.8495444373401535,0.38361626517051345,0.8847531847133758,6.65618563289172e-06
3,0.3757692832413994,0.8873281649616368,0.5960473142042282,0.8203622611464968,6.7253081397211645e-06
4,0.3458004605758678,0.8981977301790282,0.6212967683555214,0.814390923566879,7.480829935957445e-06
5,0.33862613210135406,0.8978580562659847,2.020972641789989,0.5730493630573248,7.111393642844632e-06
6,0.33162648196491745,0.8995364450127877,0.4101627697800375,0.8736066878980892,6.603086603718111e-06
7,0.3230082118393058,0.9024736253196931,0.41195759400250803,0.8691281847133758,7.397735316772014e-06
8,0.3191872533801419,0.9036524936061381,0.514949281314376,0.8461385350318471,7.306501174753066e-06
9,0.31794704472088753,0.9037523976982097,0.7407925758202365,0.7990644904458599,6.744034635630669e-06
10,0.30991093784837465,0.9075887148337596,0.4418621254479809,0.8663415605095541,7.020518296485534e-06
11,0.2704640985144984,0.9188578964194374,0.2515713416372135,0.9247611464968153,7.216635367512936e-06
12,0.26340976064010047,0.9199768222506394,0.2499653022665127,0.9272492038216561,7.6157543844601605e-06
13,0.2625216484317542,0.9206561700767263,0.2998749099576929,0.911922770700637,7.212217496999074e-06
14,0.2594521055212411,0.9207360933503836,0.24019843455000667,0.9298367834394905,6.778799615858588e-06
15,0.25767329860659666,0.9229739450127877,0.2358990432872514,0.930234872611465,7.487888979085255e-06
16,0.25407414432243464,0.9220348465473146,0.26314253783577185,0.9240644904458599,6.8581925916078035e-06
17,0.2530811552025016,0.9241328324808185,0.31360016796429446,0.9070461783439491,6.710382422170369e-06
18,0.2510260136183494,0.923553388746803,0.2751344915740429,0.919187898089172,7.686919161642436e-06
19,0.24974190192225645,0.9239330242966752,0.2484815658135399,0.9262539808917197,7.266401553351898e-06
20,0.24644283345326437,0.9247122762148338,0.2666204464473542,0.9197850318471338,7.287957032531267e-06
21,0.2314796262585065,0.929747442455243,0.22467152203676427,0.9339171974522293,6.8736167122551706e-06
22,0.23056618211900487,0.9303668478260869,0.23459014325005234,0.932921974522293,7.118052508303663e-06
23,0.22923880026144597,0.9307265025575447,0.2432134880144505,0.9276472929936306,7.097230991348624e-06
24,0.227948503321051,0.9301070971867008,0.21817830552578352,0.93640525477707,6.808303623984102e-06
25,0.22773166729227814,0.9318454283887468,0.2262876643947545,0.9345143312101911,7.106409611878917e-06
26,0.22750471111701426,0.9311261189258312,0.2134476339527566,0.939390923566879,6.763142664567567e-06
27,0.22618362166063713,0.9310861572890026,0.21767551612085217,0.935609076433121,7.074612767610233e-06
28,0.22519557148484928,0.9320252557544757,0.2233922327423741,0.9353105095541401,7.738334716123063e-06
29,0.22480428976761868,0.9314657928388747,0.2303933258981082,0.9323248407643312,6.936958016012795e-06
30,0.2246073259521857,0.9309462915601023,0.2231663131647429,0.9350119426751592,7.096189619915094e-06
31,0.2184603924784438,0.9336836636828645,0.2151751569027354,0.9349124203821656,7.238807484100107e-06
32,0.21746179153261436,0.9335837595907929,0.211568575577846,0.9367038216560509,7.397407898679376e-06
33,0.21777433402779156,0.9341032608695652,0.2141966979452379,0.9376990445859873,7.513441232731566e-06
34,0.21725654105662995,0.9341632033248082,0.21389715966715175,0.9366042993630573,7.757686034892686e-06
35,0.21762384228465503,0.9338235294117647,0.20908874049070914,0.9389928343949044,7.5579418989946134e-06
36,0.2168022258697873,0.9343230498721228,0.20730958888485174,0.9398885350318471,7.521543921029661e-06
37,0.21727727732771193,0.9339234335038363,0.20728618678915653,0.9388933121019108,7.743390597170219e-06
38,0.21669287452726718,0.9335437979539642,0.2132391506912792,0.9382961783439491,6.982894774409942e-06
39,0.21643710672817268,0.9335837595907929,0.20715026111359808,0.9390923566878981,7.595089300593827e-06
40,0.2168195057955697,0.9343630115089514,0.20961789359712296,0.9359076433121019,7.054027264530305e-06
41,0.21385617230725867,0.9348825127877238,0.2069731571587028,0.9379976114649682,7.392610768874874e-06
42,0.21363606721239017,0.9349424552429667,0.20777239340837975,0.9390923566878981,7.597273452120135e-06
43,0.21379081418980722,0.9347226662404092,0.2057494595053659,0.9389928343949044,7.944788194436114e-06
44,0.21397879129023198,0.9349024936061381,0.2056215273773974,0.9391918789808917,7.90547528595198e-06
45,0.21391797557835232,0.9349424552429667,0.20514455803070858,0.9391918789808917,7.021313649602234e-06
46,0.2134294573770231,0.9351222826086957,0.20762189195319347,0.9396894904458599,6.9724683271488175e-06
47,0.21374937340788677,0.9349024936061381,0.20753584785541151,0.9395899681528662,7.223934971989365e-06
48,0.21350618927737178,0.9351822250639387,0.20558077098125485,0.9399880573248408,7.28911800251808e-06
49,0.21344943517518927,0.9349824168797954,0.20619297783323534,0.939390923566879,7.781344720569905e-06
50,0.2131019793927212,0.9354819373401535,0.20644145194369895,0.9392914012738853,7.245365850394592e-06
