epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.9112481594543018,0.335318094629156,1.2875604602941282,0.6289808917197452,5.1850665840902366e-06
2,0.5139497822088659,0.8396139705882353,0.4635036845875394,0.8546974522292994,6.333910732791992e-06
3,0.4118302025262962,0.8721827046035806,0.7556774354284737,0.7925955414012739,6.847399163234513e-06
4,0.3717032425734393,0.8851502557544757,0.9556880959659625,0.7430334394904459,7.408789770124713e-06
5,0.3544507522297942,0.8905850383631714,0.5802653522058657,0.8230493630573248,7.626700607943349e-06
6,0.3394765721638794,0.8944213554987213,0.7601991320491597,0.7696058917197452,7.300744528038194e-06
7,0.3315293199628058,0.8970388427109974,0.3584978743723244,0.8914211783439491,7.5498828664422035e-06
8,0.32184359119237993,0.899796195652174,0.2795984470255815,0.9155055732484076,7.617331903020386e-06
9,0.3190461281696549,0.8997162723785166,0.46408036621702703,0.8586783439490446,7.873676622693893e-06
10,0.31016551422150546,0.9025135869565217,0.38390307114192634,0.8812699044585988,7.831185939721763e-06
11,0.2739680995569205,0.9143821930946292,0.2557316622726477,0.9190883757961783,7.7549748311867e-06
12,0.27045047827198376,0.9161005434782609,0.26620943208408965,0.9184912420382165,7.485724836442387e-06
13,0.2690793169124047,0.9163602941176471,0.2522884312851034,0.9205812101910829,7.998042747203726e-06
14,0.2677892513020569,0.9162603900255755,0.2480593124867245,0.9232683121019108,7.799823833920527e-06
15,0.26767395480590706,0.9169597186700768,0.26266219780133787,0.9176950636942676,7.328803349082591e-06
16,0.26578615844973824,0.9162404092071611,0.2524314624536189,0.9226711783439491,7.152995294745779e-06
17,0.26582857709177926,0.9183184143222506,0.25686324273894545,0.9233678343949044,7.396648470603395e-06
18,0.2649809005277236,0.9174792199488491,0.3025687916833124,0.9097332802547771,8.19441720523173e-06
19,0.264346775458292,0.9183783567774936,0.2546040662534677,0.921875,7.937595910334494e-06
20,0.26341041154644984,0.91877797314578,0.2696741480071833,0.9190883757961783,8.125805834424682e-06
21,0.2520627128889265,0.9225143861892583,0.23582065900325017,0.9282444267515924,7.79374659032328e-06
22,0.2518444885892789,0.9227541560102301,0.2422296670117196,0.9267515923566879,7.817017831257544e-06
23,0.2517534637980906,0.9221946930946292,0.24913887288065473,0.924562101910828,7.711942998867016e-06
24,0.2505251523059652,0.9233335997442456,0.23831043112429845,0.9277468152866242,7.613123671035282e-06
25,0.25063220045679363,0.9229739450127877,0.23972113454227995,0.9259554140127388,8.39747372083366e-06
26,0.25039148334499517,0.923113810741688,0.24581724414779882,0.9258558917197452,6.93129686624161e-06
27,0.25051526853914763,0.9225543478260869,0.24187378386023697,0.9267515923566879,7.945402103359811e-06
28,0.24945916588920766,0.9237731777493606,0.2407847751098074,0.9260549363057324,8.284382602141704e-06
29,0.2501143451179842,0.9234734654731458,0.2504806089078545,0.9254578025477707,7.780357918818481e-06
30,0.24916500065599562,0.9233136189258312,0.24526252977217838,0.9255573248407644,7.699015441176016e-06
31,0.24530508106245713,0.9250119884910486,0.2375381198848129,0.9277468152866242,7.391072813334176e-06
32,0.244222682588698,0.9252917199488491,0.238331314200049,0.9280453821656051,8.018316293600947e-06
33,0.24438862289156754,0.9244924872122762,0.23966354905230225,0.9277468152866242,7.580947112728609e-06
34,0.24424466021987787,0.9254515664961637,0.2378829737567598,0.9266520700636943,7.649917279195506e-06
35,0.24454771981710363,0.9255514705882353,0.24218468557877146,0.926453025477707,8.404628715652507e-06
36,0.2437504054907033,0.9249920076726342,0.2400966098259209,0.9280453821656051,7.925145837361924e-06
37,0.24409852907671342,0.9254515664961637,0.23879222937260464,0.927547770700637,7.76706019678386e-06
38,0.2441921026048148,0.9255514705882353,0.23775127102994614,0.9282444267515924,7.99930694483919e-06
39,0.24353830787398473,0.9251318734015346,0.23785452914845412,0.9284434713375797,7.4609888542909175e-06
40,0.24354890064167245,0.9251918158567775,0.23745901949086767,0.928343949044586,7.632394044776447e-06
41,0.24142923711053552,0.9260509910485933,0.23550709583766902,0.9296377388535032,7.77443256083643e-06
42,0.24162084157662014,0.9263507033248082,0.2359759620610316,0.9295382165605095,8.338661245943513e-06
43,0.24172144226463096,0.9259111253196931,0.23539850969982754,0.9284434713375797,8.14976647234289e-06
44,0.2415640463723856,0.9260110294117647,0.23717699361265085,0.9280453821656051,7.891713721619453e-06
45,0.2416277296479096,0.9259910485933504,0.23676837249925942,0.9289410828025477,7.617383744218387e-06
46,0.2413442554643087,0.9256114130434783,0.23651012816246908,0.9298367834394905,8.258832167484798e-06
47,0.2413925936021616,0.9261708759590793,0.2364584153435033,0.9286425159235668,8.196827366191428e-06
48,0.24109030871287637,0.9263107416879796,0.2370059596979694,0.9290406050955414,7.850706424505915e-06
49,0.24131647689872995,0.925471547314578,0.23745759064035052,0.9296377388535032,8.615012120571919e-06
50,0.2412771263238414,0.9260709718670077,0.23587419562468862,0.9296377388535032,7.411862952722004e-06
