epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.5545114726971483,0.48171755115089515,0.4372977211976507,0.8662420382165605,5.298125415720278e-06
2,0.4081507431595679,0.8728820332480819,0.36168650903139904,0.8838574840764332,6.645751000178279e-06
3,0.32333189592032174,0.9000159846547314,0.5153157515036073,0.8384753184713376,6.851770649518585e-06
4,0.3016896790746228,0.9069693094629157,1.608385141108446,0.6163415605095541,6.5877934503077995e-06
5,0.29113709293972806,0.910905530690537,0.5548975077594162,0.8214570063694268,6.9485927269852255e-06
6,0.2738691071129363,0.9164002557544757,0.30592684870123105,0.9080414012738853,7.220108727779007e-06
7,0.2615834369664759,0.9196970907928389,0.2742984464783577,0.9185907643312102,8.246620382124092e-06
8,0.25255856140876365,0.9214953644501279,0.22286410349759328,0.9334195859872612,7.596587693114998e-06
9,0.24577477335205775,0.923113810741688,0.4834544892618611,0.8583797770700637,7.149531029426726e-06
10,0.2431050821795793,0.9240329283887468,0.32406947913633033,0.9023686305732485,7.049564374028705e-06
11,0.2074278520510706,0.9369205562659847,0.19952990283157415,0.9413813694267515,7.3371725193283055e-06
12,0.2038206535074717,0.9378396739130435,0.199558812531696,0.9397890127388535,7.158586413424928e-06
13,0.20203487793236133,0.9372802109974424,0.19732325353250382,0.9405851910828026,7.20627531336504e-06
14,0.20135914998324325,0.9381793478260869,0.19633486705600836,0.9419785031847133,7.219880444608862e-06
15,0.20059903296153717,0.9390984654731458,0.187601380928117,0.9444665605095541,7.743607966403943e-06
16,0.19816416933122652,0.9394181585677749,0.20378845640618332,0.9403861464968153,7.32468333808356e-06
17,0.1980878391095897,0.9384390984654731,0.1996222984069472,0.941281847133758,6.9261704993550666e-06
18,0.1981225683808784,0.9386988491048593,0.18826213483787646,0.945859872611465,7.686832759645768e-06
19,0.19709918099214963,0.9397778132992327,0.19423686219438627,0.9428742038216561,7.231958988995757e-06
20,0.19611473093309517,0.9407169117647058,0.19599168531739028,0.9422770700636943,7.582688795082504e-06
21,0.18498609049717332,0.9440936700767263,0.17946620537027433,0.9477507961783439,7.366389127128059e-06
22,0.18419270812417082,0.9434143222506394,0.18247965671074617,0.9476512738853503,7.338247542065801e-06
23,0.1840612546914755,0.9436540920716112,0.19528282165622254,0.9423765923566879,7.1206532084033825e-06
24,0.18399604580477072,0.9432744565217391,0.18349048326824122,0.9454617834394905,7.445028586516855e-06
25,0.18370620718182962,0.9444932864450127,0.18558475394157847,0.9460589171974523,7.56766621634597e-06
26,0.18371923073478366,0.9443933823529411,0.18018134182710557,0.9480493630573248,7.3416345003352035e-06
27,0.18323647995453204,0.9439937659846548,0.1858395628488747,0.9459593949044586,7.084845947247231e-06
28,0.18336243800285373,0.9442734974424553,0.18583875491171126,0.9450636942675159,7.17620378054562e-06
29,0.18330442043654907,0.9437140345268542,0.1833695765038964,0.946656050955414,7.747562449367251e-06
30,0.18292430562474538,0.9436740728900256,0.19994006445927984,0.9389928343949044,8.57575378176989e-06
31,0.17860289284354433,0.9453125,0.1782211557647605,0.9470541401273885,7.208532679214841e-06
32,0.17828063118030957,0.9457920396419437,0.18072044970408366,0.9464570063694268,8.15139264886966e-06
33,0.17828996801544028,0.9450527493606138,0.17883329095829065,0.9469546178343949,6.9999609877413604e-06
34,0.17841438574673574,0.9451526534526854,0.17805323441317128,0.9477507961783439,7.641478987352457e-06
35,0.1780612547798535,0.9456921355498721,0.17900728372631558,0.9479498407643312,7.454594651790103e-06
36,0.17810822583620659,0.9455722506393862,0.18327426881926834,0.946656050955414,7.646904123248532e-06
37,0.17830297833456255,0.9459518861892583,0.17702870588203903,0.9478503184713376,7.2871139309427235e-06
38,0.17831920974356744,0.9461516943734015,0.17962903187722917,0.9467555732484076,7.821318831702229e-06
39,0.17810332697466055,0.9453924232736572,0.17788663122114862,0.9477507961783439,7.130991434678435e-06
40,0.17825982692029774,0.945432384910486,0.1770805041216741,0.9475517515923567,8.579774657846428e-06
41,0.17614615529947117,0.9462316176470589,0.17677472591115412,0.9482484076433121,7.416043445118703e-06
42,0.17614266120106972,0.9462116368286445,0.17668536537961596,0.9475517515923567,7.940288924146444e-06
43,0.1758782120464403,0.9461716751918159,0.17692564534628466,0.9476512738853503,7.260032816702733e-06
44,0.17612740997215517,0.9462116368286445,0.1765614353167783,0.9478503184713376,8.088963113550562e-06
45,0.17625243797936402,0.946611253196931,0.17910151719857173,0.947452229299363,7.473887762898812e-06
46,0.17616766126221403,0.9461716751918159,0.1767441486334725,0.9480493630573248,7.211195679701632e-06
47,0.17618954571349846,0.9461317135549873,0.1768771146133447,0.9475517515923567,6.857458174636122e-06
48,0.1758469868965847,0.9459718670076727,0.1767912261235486,0.9480493630573248,7.108911631803494e-06
49,0.17591255944689063,0.9459518861892583,0.17714521606826478,0.9465565286624203,6.965762622712646e-06
50,0.17577769043271804,0.9461317135549873,0.1771474626555944,0.9476512738853503,7.632008419022895e-06
