epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.6468580614804003,0.4654931265984655,0.5801212706003979,0.8247412420382165,4.708120286522899e-06
2,0.42551491667738045,0.8690257352941176,0.35113846432346446,0.8892316878980892,6.300889708654722e-06
3,0.3380933804699527,0.8976982097186701,0.3533532389077791,0.8891321656050956,6.884576123411534e-06
4,0.3079594587978652,0.9065497122762148,1.2052432856741984,0.6900875796178344,6.813110303482972e-06
5,0.290316308846178,0.9137827685421995,0.5609629120037054,0.8264331210191083,6.860256689833477e-06
6,0.27628441237370527,0.9179187979539642,0.303593539555741,0.9088375796178344,7.066281796141993e-06
7,0.2701095592497331,0.9193374360613811,0.5041242976477192,0.8452428343949044,6.616173322981922e-06
8,0.2666298089515599,0.9194773017902813,0.6201082418678673,0.8178742038216561,7.365174951701192e-06
9,0.261454300692929,0.9210757672634271,0.27413179870149135,0.9182921974522293,7.102198196662357e-06
10,0.25889329040599296,0.9220947890025576,0.3088786273150687,0.9055533439490446,7.328730589506449e-06
11,0.22842987904996823,0.9323249680306905,0.20802425131628846,0.9371019108280255,7.213789558591088e-06
12,0.22637621713016193,0.9321851023017903,0.23823860579520273,0.9278463375796179,7.85941392678069e-06
13,0.22513895890558772,0.9328045076726342,0.21367380490443508,0.9359076433121019,7.188811196101597e-06
14,0.22365635866894745,0.9331841432225064,0.2340771025699225,0.9285429936305732,6.909167495905422e-06
15,0.2225871736760182,0.9332440856777494,0.21806638281507668,0.9338176751592356,7.591314442834118e-06
16,0.2215045046947344,0.9344429347826086,0.20739443298239427,0.9384952229299363,7.268211447808426e-06
17,0.22169407257510115,0.933963395140665,0.21435197130747283,0.9373009554140127,7.124544481484918e-06
18,0.22018569549712377,0.9343829923273658,0.26663019491513823,0.9179936305732485,7.2584998633828945e-06
19,0.22068458459699702,0.9339234335038363,0.22126932279058512,0.9374004777070064,8.11018435342703e-06
20,0.21830355367430335,0.934582800511509,0.21957567421968577,0.9325238853503185,7.461683708243072e-06
21,0.2102023432950687,0.9377997122762148,0.1962718151948729,0.9427746815286624,7.448058113368461e-06
22,0.2094558979029698,0.9374800191815856,0.20126612011675432,0.9409832802547771,7.993979124876205e-06
23,0.20890734559568144,0.9376998081841432,0.203816816053549,0.9419785031847133,7.739206012047362e-06
24,0.20815208404684615,0.9376798273657289,0.20040660653453155,0.9400875796178344,7.706087671977002e-06
25,0.2078640660332978,0.9371803069053708,0.19938245291115753,0.9430732484076433,7.262352482939605e-06
26,0.2081373016614362,0.9377597506393862,0.19717766317556712,0.9425756369426752,7.5120406108908355e-06
27,0.20853113029580897,0.9371403452685422,0.19637710992602786,0.9419785031847133,7.448055384884356e-06
28,0.20771113541834724,0.9375399616368286,0.1943952956883486,0.9422770700636943,6.85048053128412e-06
29,0.20766089816608696,0.937380115089514,0.20659906972365774,0.9378980891719745,7.211694537545554e-06
30,0.2074196259717426,0.9378796355498721,0.19798305033332414,0.9418789808917197,7.557875051134033e-06
31,0.20374101412761242,0.9387188299232737,0.19697594795684525,0.9418789808917197,7.397463832603535e-06
32,0.20343272195523962,0.9390385230179028,0.19428777538097589,0.9423765923566879,7.392043698928319e-06
33,0.20334833563612703,0.938678868286445,0.1947216501720487,0.942078025477707,6.9115194492042065e-06
34,0.20343280637927372,0.9390984654731458,0.19340548281124822,0.9434713375796179,7.358639777521603e-06
35,0.20347366602781713,0.93911844629156,0.19402754234422923,0.9430732484076433,7.05224965713569e-06
36,0.20330284547794353,0.9386389066496164,0.1958098242794917,0.9427746815286624,6.966310138523113e-06
37,0.2032573983654418,0.9386588874680307,0.19650071117860876,0.9421775477707006,7.474757694581058e-06
38,0.20336760749178165,0.9393781969309463,0.19527143486152598,0.941281847133758,7.529879894718761e-06
39,0.20279291411742684,0.938858695652174,0.19504562146060025,0.9428742038216561,7.929949788376689e-06
40,0.20302365626425237,0.938858695652174,0.1951336911078661,0.9424761146496815,7.047319286357379e-06
41,0.20108781464855233,0.9397778132992327,0.19300088187928793,0.9435708598726115,7.57735688239336e-06
42,0.20095836633668684,0.9394980818414322,0.1939084552596234,0.943172770700637,6.982695595070254e-06
43,0.20119115862223652,0.9394980818414322,0.19306744728830588,0.943968949044586,7.870310582802631e-06
44,0.20123367414564428,0.9393182544757033,0.19309046816460457,0.943172770700637,7.883635589678306e-06
45,0.20144020322272005,0.9395979859335039,0.19484734831223632,0.9426751592356688,7.090106009854935e-06
46,0.20107517697755486,0.9391983695652174,0.1929704770208544,0.9433718152866242,7.3660467023728415e-06
47,0.20144912397103085,0.9393182544757033,0.19308707692844282,0.9430732484076433,7.258395271492191e-06
48,0.20091202591195742,0.9394381393861893,0.19317784584512945,0.9426751592356688,7.335148893616861e-06
49,0.20084446109831333,0.939358216112532,0.1941520344513427,0.9423765923566879,7.369168542936677e-06
50,0.2006861888958365,0.9394581202046036,0.19361638038709855,0.943172770700637,7.874628863646649e-06
