epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.3778526353485443,0.5308503836317136,0.5278095902910658,0.8343949044585988
2,0.4797730786759225,0.848585358056266,0.628014019055731,0.7951831210191083
3,0.4189059526833427,0.8683264066496164,0.4525275694526685,0.8490246815286624
4,0.37664653993476077,0.8808543797953964,0.4580377081207409,0.8553941082802548
5,0.35244606190439687,0.889386189258312,0.4190375520165559,0.8627587579617835
6,0.33867302882816175,0.894281489769821,0.349493532067841,0.8922173566878981
7,0.32891422019952243,0.8962995524296675,0.28311664786688084,0.9142117834394905
8,0.3181148717832535,0.9005155051150895,0.7225606069443332,0.7853304140127388
9,0.3127966641503222,0.9022738171355499,0.3226617653943171,0.9002786624203821
10,0.29948212680837993,0.90625,0.437058951824334,0.8590764331210191
11,0.25840940892391495,0.9199168797953964,0.2312048252695685,0.9311305732484076
12,0.25196717688075415,0.9222146739130435,0.2537358786649765,0.9226711783439491
13,0.25137333431855186,0.923173753196931,0.2976036012931994,0.9061504777070064
14,0.2506715973405658,0.9223345588235294,0.27564235650904617,0.9147093949044586
15,0.24955017065815152,0.9228540601023018,0.22854947047248766,0.9335191082802548
16,0.24767801669590614,0.9243326406649617,0.23014671274810838,0.928343949044586
17,0.24670105662358843,0.9247722186700768,0.2513061041237822,0.9231687898089171
18,0.24639491872657138,0.9244725063938619,0.25657934401255506,0.9230692675159236
19,0.2438994599768268,0.9247522378516624,0.23101408936225684,0.9277468152866242
20,0.24257030917326813,0.9249320652173914,0.28006142475138046,0.9147093949044586
21,0.2315639967761,0.9281489769820972,0.22367931494287624,0.9342157643312102
22,0.23067745082842572,0.9287484015345269,0.22389220776166885,0.9312300955414012
23,0.22972967878193654,0.9295076726342711,0.21888978171880077,0.9346138535031847
24,0.22994537605330004,0.9288882672634271,0.2162300162966464,0.9345143312101911
25,0.22920170107194224,0.9291080562659847,0.22021539706238516,0.9331210191082803
26,0.22902073448671556,0.9291080562659847,0.2233242466333945,0.9327229299363057
27,0.22911702219368246,0.9291679987212276,0.22083871339441866,0.933718152866242
28,0.22899030625839215,0.929128037084399,0.23533583752763498,0.9279458598726115
29,0.22810946004774868,0.9295875959079284,0.2233714115847448,0.9323248407643312
30,0.22769026524480193,0.929747442455243,0.22120479121804237,0.9340167197452229
31,0.22350922500347847,0.9308463874680307,0.21602315908879233,0.9345143312101911
32,0.22335007002629587,0.9303268861892583,0.21571803816659435,0.9344148089171974
33,0.22341918932450244,0.9306066176470589,0.21904885282467126,0.9339171974522293
34,0.22295441578530595,0.9310262148337596,0.2172938169092889,0.9363057324840764
35,0.22268298950017718,0.9310661764705882,0.21558374679012662,0.9354100318471338
36,0.2224418172550857,0.9303668478260869,0.21712050487281412,0.9338176751592356
37,0.22256919801178032,0.9309063299232737,0.2177774054324551,0.9355095541401274
38,0.22245376234602593,0.9309662723785166,0.21518003990411,0.9353105095541401
39,0.22251997692296116,0.9305266943734015,0.21431305480136234,0.9344148089171974
40,0.22264060759178514,0.9307265025575447,0.2156790979918401,0.9349124203821656
41,0.22038156861234504,0.931365888746803,0.21481652761910372,0.9344148089171974
42,0.2203123833736419,0.9317255434782609,0.21489380508851094,0.9354100318471338
43,0.2200829963225995,0.9319053708439897,0.2150639938368539,0.9361066878980892
44,0.2202826657992266,0.9315257352941176,0.216308866218207,0.9347133757961783
45,0.2200836979062356,0.9316656010230179,0.21502177903701544,0.9353105095541401
46,0.22001896919611166,0.9318654092071611,0.21505038539884955,0.9354100318471338
47,0.22039187293204351,0.9317255434782609,0.2155513321375771,0.9350119426751592
48,0.2199578460286874,0.9321251598465473,0.2146353205772722,0.935609076433121
49,0.22001911907949867,0.931425831202046,0.21582527797977635,0.9344148089171974
50,0.22028705341469906,0.9320252557544757,0.21541392615741226,0.9336186305732485
