epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.2963875955937767,0.10861572890025575,2.2819386454904156,0.14470541401273884
2,2.2560628518424073,0.19191576086956522,2.191037612356198,0.2300955414012739
3,1.8189280197748443,0.3781170076726343,1.535153891250586,0.4912420382165605
4,1.4704578746005397,0.5201806265984654,1.4101910253239285,0.5436902866242038
5,1.3895069500979256,0.5528692455242967,1.3714955988203643,0.5499601910828026
6,1.360374182538913,0.5566256393861893,1.3880480789834526,0.5443869426751592
7,1.3178906215121373,0.5651974104859335,1.2486038682567087,0.5887738853503185
8,1.2935548757043336,0.5698929028132992,1.2654587254402743,0.5766321656050956
9,1.2891674637032287,0.5712316176470589,1.2633921097797953,0.5675756369426752
10,1.2871138596778635,0.571491368286445,1.3023074394578387,0.5613057324840764
11,1.2724364649151902,0.5795436381074168,1.249552218018064,0.5769307324840764
12,1.2706401131647018,0.579363810741688,1.2271265429296312,0.5890724522292994
13,1.2714280825289315,0.5797834079283888,1.2221298992254173,0.59265525477707
14,1.2720357345040803,0.5791640025575447,1.2244274764303948,0.5931528662420382
15,1.2706467710492555,0.5796635230179028,1.2254538798028496,0.5843949044585988
16,1.2706634594351434,0.5808823529411765,1.2169738586541194,0.5894705414012739
17,1.2710107067966705,0.5808024296675192,1.2209292319929523,0.5890724522292994
18,1.2714732839628253,0.5792439258312021,1.2177687382242481,0.5943471337579618
19,1.271089784858172,0.5806226023017903,1.220463942190644,0.5915605095541401
20,1.2716999841315666,0.5797234654731458,1.2264837349296376,0.5915605095541401
21,1.2664541521340684,0.5825007992327366,1.2142541810965082,0.5917595541401274
22,1.2660899858188142,0.5821411445012787,1.2143722100622336,0.5955414012738853
23,1.2665668555995082,0.5802629475703325,1.2152071378792926,0.5917595541401274
24,1.2662762384432966,0.5815417199488491,1.2119286102094469,0.5957404458598726
25,1.2663961135213027,0.5831601662404092,1.2147379673210679,0.5927547770700637
26,1.2661207423490637,0.58122202685422,1.2195208843346614,0.5905652866242038
27,1.2660578427564761,0.5813818734015346,1.2127476197898768,0.59265525477707
28,1.2665117419589207,0.5808224104859335,1.2115487012134236,0.5951433121019108
29,1.2659307594037117,0.5825007992327366,1.219709034178667,0.5868829617834395
30,1.266190394339964,0.5805626598465473,1.2150918936273853,0.5901671974522293
31,1.264092463209196,0.5830402813299232,1.2106306537701066,0.59484474522293
32,1.2640989161360905,0.582780530690537,1.210892304873011,0.5953423566878981
33,1.2641759110076347,0.5827205882352942,1.2121918839254198,0.5940485668789809
34,1.2640277882823554,0.5828804347826086,1.2120827709793285,0.5958399681528662
35,1.2641288753208297,0.5825007992327366,1.2121608340816132,0.5932523885350318
36,1.2642043773323068,0.583020300511509,1.2106126114061684,0.5962380573248408
37,1.2642398153424568,0.5831801470588235,1.2123133061797755,0.5936504777070064
38,1.2646562251288567,0.5823609335038363,1.212706205571533,0.5935509554140127
39,1.263856944601859,0.5825807225063938,1.2113647366025646,0.5958399681528662
40,1.2644165875509268,0.5828604539641944,1.2118852081572173,0.5939490445859873
41,1.2635235928208626,0.5831801470588235,1.2114862256748662,0.5944466560509554
42,1.2636709380942537,0.5831401854219949,1.2108585515599342,0.5947452229299363
43,1.2631868323706605,0.5833599744245525,1.2110137556009233,0.5950437898089171
44,1.2634101583219854,0.5831002237851662,1.2116580013256923,0.5955414012738853
45,1.2629694982105508,0.5839194373401535,1.210565592832626,0.5938495222929936
46,1.2632117559537863,0.5829203964194374,1.2106367581209558,0.5947452229299363
47,1.2641091999190543,0.5824808184143222,1.2112720168320237,0.5943471337579618
48,1.2635093997506535,0.5833399936061381,1.2108032972949325,0.59484474522293
49,1.2634079388492858,0.5836397058823529,1.2113231204117938,0.5954418789808917
50,1.2628780800820616,0.5831401854219949,1.2109795721473209,0.59484474522293
