epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.267955515695655,0.1770899936061381,2.2161154261060583,0.2753781847133758
2,2.1345202421288354,0.305306905370844,2.0288658696375075,0.3690286624203822
3,1.8909194745371103,0.3943014705882353,1.7508678709625438,0.4570063694267516
4,1.6358568137868896,0.49600383631713557,1.5094989188917123,0.5688694267515924
5,1.4163796092238268,0.5783248081841432,1.2878710790804238,0.6332603503184714
6,1.195970533372801,0.6550311700767263,1.0524158105728731,0.6973527070063694
7,0.9703018685131122,0.7283208120204604,0.8262192796749673,0.7791600318471338
8,0.7726256477329737,0.7834478900255755,0.6590044659793757,0.8039410828025477
9,0.6246810417117366,0.8226702365728901,0.5360987657194685,0.8444466560509554
10,0.5206923613234249,0.8505434782608695,0.44355986832053795,0.8714171974522293
11,0.44532965479985526,0.8705842391304348,0.38722235657227266,0.8839570063694268
12,0.3900850423232979,0.8855498721227621,0.33928126993642493,0.9021695859872612
13,0.34725375073340237,0.8988570971867008,0.30628211141391926,0.9116242038216561
14,0.3145374357319244,0.9072290601023018,0.2793804246244157,0.9198845541401274
15,0.2886245585692203,0.9149016943734015,0.2711375002173861,0.9175955414012739
16,0.27103121173770534,0.9194173593350383,0.24390292561547772,0.9296377388535032
17,0.26803616872605157,0.9204763427109974,0.24101749824205781,0.9307324840764332
18,0.26554239111597583,0.9207560741687979,0.23870473165231146,0.9309315286624203
19,0.262710737059717,0.9222746163682864,0.23633458712108577,0.9324243630573248
20,0.26047055711945916,0.9226342710997443,0.23332434138105174,0.9326234076433121
21,0.25831398163991204,0.9229939258312021,0.23199909026170992,0.9332205414012739
22,0.25594165679210285,0.9240928708439897,0.2295539018454825,0.9331210191082803
23,0.2536496166330393,0.9244924872122762,0.22724025929050082,0.9346138535031847
24,0.25124166928746205,0.9248721227621484,0.22481232660875958,0.9352109872611465
25,0.2491691489334759,0.9253316815856778,0.2230106871693757,0.9355095541401274
26,0.2469398057864755,0.9260709718670077,0.2209568064019179,0.9361066878980892
27,0.2454307390391217,0.9268102621483376,0.21890991603492932,0.9362062101910829
28,0.2429793098431719,0.9271499360613811,0.21733637842213271,0.93640525477707
29,0.24094605792666335,0.9281489769820972,0.21600973413913113,0.9373009554140127
30,0.23894806732149684,0.9287484015345269,0.21448952358239776,0.9379976114649682
31,0.2379561995568178,0.9289082480818415,0.21351779722104405,0.9374004777070064
32,0.237209040623949,0.929567615089514,0.21311991626195087,0.9375995222929936
33,0.23708647869698837,0.9292878836317136,0.21287580259191763,0.9379976114649682
34,0.236770628453673,0.9293078644501279,0.21270034993719902,0.9379976114649682
35,0.23643846816533362,0.9296875,0.2124206649412395,0.9377985668789809
36,0.23622734657467326,0.9294677109974424,0.2121305276349092,0.9382961783439491
37,0.23620862803419532,0.929807384910486,0.212015901449,0.9382961783439491
38,0.23578362722340448,0.9296675191815856,0.21180174611271566,0.9380971337579618
39,0.2356527042968194,0.9298473465473146,0.21145047695868335,0.9380971337579618
40,0.2352436710806454,0.9297074808184144,0.21136075028093756,0.9386942675159236
41,0.23494214039591269,0.9299072890025576,0.2110994832863094,0.9381966560509554
42,0.23458100529506687,0.9301470588235294,0.21082602614525017,0.9386942675159236
43,0.23451075862016518,0.9300071930946292,0.21056629779042713,0.9387937898089171
44,0.23426051132018913,0.9301270780051151,0.2103068052203792,0.93859474522293
45,0.23402362687470357,0.9303268861892583,0.2101627326789935,0.9386942675159236
46,0.23388306948992296,0.9303468670076727,0.21013727226549653,0.9387937898089171
47,0.23407776720459808,0.9300871163682864,0.2101117520338031,0.9387937898089171
48,0.23358895606301783,0.930306905370844,0.21008817455286433,0.9388933121019108
49,0.23404550429462168,0.9300671355498721,0.2100650356596063,0.9389928343949044
50,0.23355025050642392,0.9303268861892583,0.21003292548428676,0.9388933121019108
