epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1416155064616667,0.6303348785166241,0.299374453486151,0.9098328025477707
2,0.24763897259521972,0.9256114130434783,0.21032358072460836,0.9399880573248408
3,0.15550665362545138,0.9517063618925832,0.2233907361129287,0.9294386942675159
4,0.11905962651800317,0.962735773657289,0.12115831806021891,0.9635748407643312
5,0.09790345180846388,0.9697690217391305,0.14345254134505417,0.9583996815286624
6,0.08458819465182932,0.9738650895140665,0.08475878246270926,0.974422770700637
7,0.07593676463112502,0.9764226342710998,0.07736061629690942,0.9770103503184714
8,0.06762001721564766,0.9784806585677749,0.08792587981861867,0.9748208598726115
9,0.06168511462733721,0.9808583759590793,0.08331296507530152,0.9756170382165605
10,0.05717266920734854,0.9817774936061381,0.06774458424395817,0.980593152866242
11,0.04470492027642782,0.9861333120204604,0.05861113818397947,0.9829816878980892
12,0.04320144811954797,0.986792679028133,0.05782416569674091,0.9834792993630573
13,0.04273653956477904,0.9868925831202046,0.05830104252809932,0.9834792993630573
14,0.042075983174812155,0.9870923913043478,0.0583813628952974,0.9829816878980892
15,0.04135422291867721,0.9874920076726342,0.058391089129979444,0.9834792993630573
16,0.04120644989906979,0.9876918158567775,0.05712964630145936,0.9836783439490446
17,0.04036576883948367,0.9876518542199488,0.05672739628868498,0.9836783439490446
18,0.04004530153711281,0.9878117007672634,0.057470618088723745,0.9839769108280255
19,0.03949924891390611,0.9878916240409207,0.05737826190177043,0.9834792993630573
20,0.039091242891748236,0.9882712595907929,0.05845865884878833,0.9836783439490446
21,0.037738924207704146,0.9886908567774936,0.05578993078155123,0.9841759554140127
22,0.0374345548470002,0.9889306265984654,0.05591670532894742,0.9845740445859873
23,0.03737702835684695,0.9888706841432225,0.0558295704566749,0.9845740445859873
24,0.03731451607059182,0.9889306265984654,0.055683796620293026,0.9846735668789809
25,0.03721824351250363,0.9889705882352942,0.05578835621760909,0.9846735668789809
26,0.037169927921708285,0.9889106457800512,0.05582513833406624,0.9844745222929936
27,0.037166360684711,0.9886908567774936,0.05582912420486189,0.9841759554140127
28,0.03722276167034188,0.9889306265984654,0.05570902803521247,0.9845740445859873
29,0.03701201525261945,0.9889506074168798,0.05570019544309871,0.9842754777070064
30,0.036941176990185245,0.9889905690537084,0.0555882443478153,0.9846735668789809
31,0.03672550648184079,0.9891304347826086,0.05559737057347966,0.9847730891719745
32,0.03671550664507672,0.9891304347826086,0.055612009944050175,0.9847730891719745
33,0.03678065185885295,0.9891104539641944,0.05562107948360929,0.9846735668789809
34,0.036683388073426075,0.9890505115089514,0.05562210628750977,0.9846735668789809
35,0.036917658008234884,0.9890704923273658,0.05562762356108161,0.9846735668789809
36,0.0366864637293093,0.9891104539641944,0.05561991313555438,0.9846735668789809
37,0.03666375338783502,0.9891703964194374,0.05562402618823537,0.9846735668789809
38,0.03665484401309277,0.9891104539641944,0.05562135489408378,0.9846735668789809
39,0.03666042073932298,0.9891304347826086,0.05561854543199964,0.9846735668789809
40,0.036653340708397694,0.989150415601023,0.055614370900164745,0.9846735668789809
41,0.03665342829797579,0.9891104539641944,0.05561334129636455,0.9846735668789809
42,0.036680549430801436,0.98909047314578,0.05561281875914829,0.9846735668789809
43,0.03661404984533939,0.989150415601023,0.05561253568454153,0.9846735668789809
44,0.03660248510558587,0.9891304347826086,0.05561218982574287,0.9846735668789809
45,0.03661508257965298,0.9891104539641944,0.055611848641353046,0.9846735668789809
46,0.036602939867302585,0.9891304347826086,0.05561150823998603,0.9846735668789809
47,0.03682955629561487,0.9890704923273658,0.0556111581101539,0.9846735668789809
48,0.036605291573516545,0.989150415601023,0.05561093475883174,0.9846735668789809
49,0.03659941637626542,0.989150415601023,0.05561070787204299,0.9846735668789809
50,0.036604093199552934,0.9891304347826086,0.05561073978615415,0.9846735668789809
