epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.267955487036644,0.1770899936061381,2.2161153547323433,0.2753781847133758
2,2.134517792545621,0.3053268861892583,2.02886035336051,0.3688296178343949
3,1.8909189723946553,0.3944013746803069,1.750862498192271,0.45710589171974525
4,1.635858711226822,0.4959838554987212,1.5095042362334623,0.5688694267515924
5,1.4163893320218985,0.5784247122762148,1.2878706212256366,0.6331608280254777
6,1.1959763727986905,0.6551910166240409,1.0523914451811724,0.6973527070063694
7,0.9702678936369279,0.728360773657289,0.8261860180052982,0.7792595541401274
8,0.7726002865282776,0.7834878516624041,0.6589667070063816,0.8039410828025477
9,0.6246490683168402,0.8226502557544757,0.5360525311178462,0.8444466560509554
10,0.5206567486533729,0.8505434782608695,0.44351649009118416,0.8715167197452229
11,0.46676256090326385,0.866008631713555,0.4266796862813318,0.8745023885350318
12,0.45288607525779767,0.8695851982097187,0.4132166583636764,0.8793789808917197
13,0.43957110728754106,0.8734015345268542,0.400407770446911,0.8836584394904459
14,0.427348481800855,0.8762188299232737,0.3895044172075903,0.8870421974522293
15,0.415624142455323,0.8795556265984654,0.3796349353851027,0.8896297770700637
16,0.40453383330341497,0.8825127877237852,0.3679116258196011,0.8943073248407644
17,0.39423023751172265,0.8855298913043478,0.35837763851615273,0.8954020700636943
18,0.3842421247792976,0.8887068414322251,0.3486735549322359,0.8975915605095541
19,0.37468566692165095,0.8908447890025576,0.33990745009130735,0.9008757961783439
20,0.3661142547645837,0.8934422953964194,0.33089727139586855,0.9045581210191083
21,0.3602935765462611,0.8949808184143222,0.328879050151178,0.9039609872611465
22,0.35845461533502543,0.8957201086956522,0.3274487557874364,0.9047571656050956
23,0.35685025230812295,0.8965193414322251,0.3258840094800967,0.903562898089172
24,0.35511006188133487,0.8967790920716112,0.32403505854545883,0.9060509554140127
25,0.3535198202104215,0.8972985933503836,0.3227608690311195,0.9053542993630573
26,0.3517974474469719,0.8979179987212276,0.321051107470397,0.9063495222929936
27,0.3506361678471346,0.8980778452685422,0.3194102524856853,0.9070461783439491
28,0.34874116671283534,0.8987971547314578,0.31809061362295393,0.9057523885350318
29,0.34711306252519186,0.8990968670076727,0.316818608742231,0.9065485668789809
30,0.345488689153853,0.8993965792838875,0.315398711260337,0.9080414012738853
31,0.3451309920957936,0.8998361572890026,0.31491137500021865,0.9076433121019108
32,0.34436640524498335,0.899736253196931,0.3145336939650736,0.9075437898089171
33,0.34408639750593456,0.9001358695652174,0.31428944642186923,0.9071457006369427
34,0.34382010230322935,0.9002157928388747,0.31399583080961446,0.9075437898089171
35,0.3434744859995592,0.9001558503836317,0.31367593718941805,0.9074442675159236
36,0.34306538758604116,0.900235773657289,0.31334005486054023,0.9083399681528662
37,0.34301646027113775,0.9005754475703325,0.31309126953410493,0.9080414012738853
38,0.3425964356288123,0.9004955242966752,0.3128181756207138,0.9075437898089171
39,0.3422844166226704,0.9003756393861893,0.31244537500059527,0.9078423566878981
40,0.3419790654002553,0.9005354859335039,0.312247769847797,0.9080414012738853
41,0.3415852735948075,0.9008351982097187,0.31217377870136004,0.9082404458598726
42,0.3413392113107245,0.9009151214833759,0.31211010115161825,0.908140923566879
43,0.34152288069886627,0.9009151214833759,0.31204564029433923,0.908140923566879
44,0.3415166273655946,0.9009950447570333,0.31197761587656225,0.9083399681528662
45,0.34129347934213744,0.9008951406649617,0.31192052350112587,0.9083399681528662
46,0.3414544659997801,0.9007153132992327,0.3118691442024176,0.9083399681528662
47,0.34162220215934624,0.9009151214833759,0.311810583160941,0.9083399681528662
48,0.34102042779669434,0.9009351023017903,0.31175454582568185,0.9083399681528662
49,0.3414395034046429,0.9008351982097187,0.3117021007143008,0.9083399681528662
50,0.34092784682503136,0.9009750639386189,0.3116430293792372,0.9083399681528662
