epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.4286539366711741,0.5263347186700768,0.6799310271147709,0.7600517515923567
2,0.3652627624456992,0.8880274936061381,0.24693093036010766,0.9208797770700637
3,0.20598596958991358,0.9366208439897699,0.2325794461901021,0.9278463375796179
4,0.15959562155444298,0.9507672634271099,0.12617081766770144,0.9624800955414012
5,0.13178870584482275,0.9595588235294118,0.1131273000056197,0.9661624203821656
6,0.10701491593685754,0.9675911125319693,0.10100891782789473,0.9705414012738853
7,0.10318955907221798,0.9689897698209718,0.09919562833798919,0.9702428343949044
8,0.10085262258625244,0.9700287723785166,0.11222941117586603,0.9665605095541401
9,0.09826931569849134,0.9702285805626598,0.09530756513404239,0.9726313694267515
10,0.09599318287199568,0.9713075447570333,0.09408951289714522,0.9722332802547771
11,0.09203200606757875,0.972346547314578,0.09283309756143457,0.9722332802547771
12,0.09167456671195415,0.9726062979539642,0.09237523267793048,0.9731289808917197
13,0.09129730496755646,0.9727261828644501,0.09183820232654073,0.9730294585987261
14,0.09066718173644427,0.9731058184143222,0.09223256846237335,0.9732285031847133
15,0.090251614568312,0.9728860294117647,0.09212547296266647,0.9724323248407644
16,0.08963613174474605,0.9734454923273658,0.09139050460260385,0.9729299363057324
17,0.08936325305372553,0.9733455882352942,0.09133535127635974,0.9730294585987261
18,0.08964574762412807,0.9733455882352942,0.09134480649024058,0.9729299363057324
19,0.08916014264268643,0.9735453964194374,0.09116624843827478,0.9730294585987261
20,0.08906521880641922,0.97346547314578,0.09112674771410645,0.9734275477707006
21,0.08903518906506279,0.9732456841432225,0.09113179219613789,0.9730294585987261
22,0.08892013267864046,0.9734255115089514,0.09114431407136522,0.9729299363057324
23,0.08903954227161986,0.9733455882352942,0.09114916361631102,0.9729299363057324
24,0.08888193033635616,0.9734454923273658,0.09118621473669246,0.9729299363057324
25,0.0888560048121092,0.973585358056266,0.09116442062577625,0.9729299363057324
26,0.08890673850693971,0.9735653772378516,0.09116575012730944,0.9729299363057324
27,0.08905415076409917,0.9735453964194374,0.09116282565578533,0.9729299363057324
28,0.08886725808043613,0.9735653772378516,0.09116186557491873,0.9729299363057324
29,0.08886951663057364,0.9735453964194374,0.09116258355937186,0.9729299363057324
30,0.088785672872363,0.9735653772378516,0.09116165275881245,0.9729299363057324
31,0.08896191140441485,0.973525415601023,0.09116152303803499,0.9729299363057324
32,0.08881865250770851,0.9735653772378516,0.09116151195707595,0.9729299363057324
33,0.08884026554634657,0.9735453964194374,0.09116112682849738,0.9729299363057324
34,0.08890474019357768,0.973525415601023,0.09116113999751722,0.9729299363057324
35,0.08878023136416664,0.9735653772378516,0.09116090907697465,0.9729299363057324
36,0.0888409726798077,0.9735054347826086,0.09116071996510408,0.9729299363057324
37,0.08890354433728148,0.9735054347826086,0.09116070442328787,0.9729299363057324
38,0.08882170261534127,0.973585358056266,0.09116066342136663,0.9729299363057324
39,0.08909414685748117,0.973525415601023,0.09116060834876291,0.9729299363057324
40,0.08895477564419474,0.9735054347826086,0.09116050783710875,0.9729299363057324
41,0.08880485687404871,0.9735653772378516,0.09116050366098714,0.9729299363057324
42,0.08877002930416324,0.9735653772378516,0.09116049352914664,0.9729299363057324
43,0.0888307044554092,0.9735653772378516,0.09116049564093541,0.9729299363057324
44,0.08879902420084343,0.9735653772378516,0.09116047224516322,0.9729299363057324
45,0.08882640327667565,0.9735054347826086,0.09116046479458262,0.9729299363057324
46,0.08884817430906741,0.9735054347826086,0.09116046854360088,0.9729299363057324
47,0.08891485844884077,0.9734454923273658,0.0911604708214854,0.9729299363057324
48,0.08878258551420916,0.9735653772378516,0.0911604716045082,0.9729299363057324
49,0.08912919738980206,0.9734454923273658,0.09116047960083196,0.9729299363057324
50,0.08877923737858873,0.9735653772378516,0.09116047513997479,0.9729299363057324
